time,seconds_elapsed,z,y,x
1701981420564095700,0.609095703125,-0.0012217304902151227,-0.2528982162475586,-0.012522737495601177
1701981420581090300,0.62609033203125,0.04505131021142006,-0.2021963894367218,0.05375614017248154
1701981420598079700,0.643079833984375,0.025961773470044136,-0.1466076523065567,0.06001751124858856
1701981420615087000,0.660087158203125,0.004123340360820293,-0.11316278576850891,0.02474004216492176
1701981420632067800,0.67706787109375,-0.01863138936460018,-0.009162978269159794,-0.04153883829712868
1701981420649061000,0.69406103515625,-0.03222314268350601,0.03588833287358284,-0.09514226019382477
1701981420666048500,0.711048583984375,-0.022907447069883347,-0.017562376335263252,-0.06719517707824707
1701981420683045000,0.728045166015625,-0.02977968007326126,-0.1310305893421173,0.02932153269648552
1701981420700040200,0.745040283203125,-0.009010262787342072,-0.18768835067749023,0.18356500566005707
1701981420717027800,0.76202783203125,0.05268712714314461,-0.2298380434513092,0.31841349601745605
1701981420734023700,0.779023681640625,0.09178250283002853,-0.2076941877603531,0.32391130924224854
1701981420751017500,0.796017578125,0.11331550031900406,-0.04260785132646561,0.2200642079114914
1701981420768008000,0.813008056640625,0.11239920556545258,0.048258353024721146,0.03726277872920036
1701981420785000700,0.830000732421875,0.10048733651638031,0.07895433157682419,-0.10812314599752426
1701981420801994500,0.846994384765625,0.0858265683054924,0.14049901068210602,-0.12751811742782593
1701981420818989000,0.863989013671875,0.10002918541431427,0.1485929638147354,-0.04184427112340927
1701981420835980300,0.880980224609375,0.10613783448934555,0.12751811742782593,0.05650503560900688
1701981420852968000,0.897968017578125,0.10751228034496307,0.10567969083786011,0.11392636597156525
1701981420869968400,0.914968505859375,0.08185594528913498,0.078343465924263,0.10583240538835526
1701981420886958800,0.931958740234375,0.027183502912521362,0.05115996301174164,0.04993823543190956
1701981420903952000,0.948951904296875,-0.005497787147760391,0.08552113175392151,-0.014355333521962166
1701981420920933600,0.96593359375,-0.027488935738801956,0.13576480746269226,-0.0656680166721344
1701981420937933000,0.98293310546875,-0.058948494493961334,0.15943582355976105,-0.0780380368232727
1701981420954930000,0.999929931640625,-0.07742717117071152,0.22586742043495178,-0.01618792861700058
1701981420971911400,1.016911376953125,-0.05406157299876213,0.15790866315364838,0.027488935738801956
1701981420988914200,1.0339140625,-0.01572977937757969,0.04948008432984352,0.014508049935102463
1701981421005905200,1.0509052734375,0.005803219974040985,0.014049900695681572,-0.0006108652451075613
1701981421022892300,1.067892333984375,0.005650503560900688,0.025961773470044136,-0.018936822190880775
1701981421039892200,1.084892333984375,-0.02519819140434265,0.007177666760981083,-0.024129176512360573
1701981421056875500,1.10187548828125,-0.06918048858642578,-0.054825156927108765,0.04581489413976669
1701981421073879300,1.11887939453125,-0.07269296050071716,-0.1059851199388504,0.18035796284675598
1701981421090872300,1.135872314453125,-0.04306599870324135,-0.24236078560352325,0.2730567753314972
1701981421107853800,1.152853759765625,-0.019394971430301666,-0.290313720703125,0.28267788887023926
1701981421124855600,1.16985546875,0.027183502912521362,-0.16798794269561768,0.2050980031490326
1701981421141848600,1.1868486328125,0.06276640295982361,0.04993823543190956,0.1036943718791008
1701981421158838500,1.203838623046875,0.0455094613134861,0.17547103762626648,0.041691552847623825
1701981421175835400,1.22083544921875,0.02519819140434265,0.2151772826910019,0.03176499158143997
1701981421192825600,1.23782568359375,0.02321287989616394,0.20326541364192963,0.07147123664617538
1701981421209821000,1.254821044921875,0.08720101416110992,0.24572055041790009,0.10170906037092209
1701981421226805000,1.271804931640625,0.1846340149641037,0.3599523603916168,0.18677204847335815
1701981421243801900,1.2888017578125,0.2344195395708084,0.47907108068466187,0.2845104932785034
1701981421260801000,1.305801025390625,0.2538145184516907,0.6026185750961304,0.3107776939868927
1701981421277787400,1.322787353515625,0.27122417092323303,0.7205155491828918,0.20983220636844635
1701981421294782700,1.33978271484375,0.304669052362442,0.8527678847312927,0.10873401165008545
1701981421311760000,1.356759765625,0.3295617997646332,0.812298059463501,0.0555887371301651
1701981421328766000,1.373765869140625,0.25473082065582275,0.6856962442398071,0.00809396430850029
1701981421345761500,1.390761474609375,0.11133018881082535,0.10094548016786575,0.2583959996700287
1701981421362753000,1.4077529296875,-0.03329215571284294,-0.7281513810157776,0.2773328125476837
1701981421379748000,1.424748046875,-0.026114489883184433,-0.8475755453109741,0.10980302840471268
1701981421396735700,1.44173583984375,-0.04612032696604729,-0.4671591818332672,-0.046731192618608475
1701981421413731300,1.4587314453125,-0.12461651116609573,-0.22876903414726257,-0.054825156927108765
1701981421430725000,1.47572509765625,-0.18448130786418915,-0.16737708449363708,-0.13545936346054077
1701981421447714800,1.49271484375,-0.16249015927314758,-0.1843285858631134,-0.3107776939868927
1701981421464714000,1.5097138671875,-0.13026700913906097,-0.14538592100143433,-0.3666718602180481
1701981421481696800,1.52669677734375,-0.14767667651176453,-0.2070833146572113,-0.22281309962272644
1701981421498695200,1.543695068359375,-0.1212567538022995,-0.23609942197799683,-0.023365596309304237
1701981421515688700,1.560688720703125,-0.042760565876960754,-0.12599095702171326,0.0403171069920063
1701981421532679400,1.577679443359375,0.015882495790719986,-0.04764748737215996,-0.013897184282541275
1701981421549676500,1.594676513671875,0.039095375686883926,-0.009926560334861279,-0.09605856239795685
1701981421566660600,1.61166064453125,0.03298672288656235,-0.06765332818031311,-0.15790866315364838
1701981421583659500,1.628659423828125,0.0039706239476799965,-0.152105450630188,-0.18585574626922607
1701981421600651000,1.645651123046875,-0.01863138936460018,-0.20051652193069458,-0.1765400618314743
1701981421617641500,1.662641357421875,-0.02932153269648552,-0.16523905098438263,-0.1492038369178772
1701981421634637300,1.67963720703125,-0.04657847434282303,-0.09575312584638596,-0.12721268832683563
1701981421651631400,1.69663134765625,-0.04734205827116966,-0.06261368840932846,-0.10720685124397278
1701981421668618500,1.713618408203125,-0.03756821155548096,-0.09224065393209457,-0.06520986557006836
1701981421685615400,1.730615478515625,-0.05772676691412926,-0.16172657907009125,0.0006108652451075613
1701981421702606800,1.74760693359375,-0.0907134860754013,-0.19593502581119537,0.0529925599694252
1701981421719602000,1.764601806640625,-0.09987647086381912,-0.20204368233680725,0.056810468435287476
1701981421736589600,1.781589599609375,-0.0861319974064827,-0.1941024363040924,0.015271631069481373
1701981421753583600,1.79858349609375,-0.0806342139840126,-0.16600263118743896,-0.03344487398862839
1701981421770578400,1.815578369140625,-0.08811730891466141,-0.1514945775270462,-0.042760565876960754
1701981421787571500,1.832571533203125,-0.07941248267889023,-0.16462817788124084,-0.017867809161543846
1701981421804562700,1.849562744140625,-0.046273041516542435,-0.14324790239334106,-0.0006108652451075613
1701981421821557500,1.8665576171875,-0.031001411378383636,-0.13118331134319305,-0.0010690141934901476
1701981421838546400,1.88354638671875,-0.03375030308961868,-0.11560624837875366,-0.007177666760981083
1701981421855532300,1.9005322265625,-0.033597588539123535,-0.09941831976175308,-0.02275473065674305
1701981421872533500,1.917533447265625,-0.03634648025035858,-0.05360342562198639,-0.05696318298578262
1701981421889528600,1.934528564453125,-0.02672535367310047,-0.0064140851609408855,-0.08109235763549805
1701981421906510600,1.951510498046875,-0.00809396430850029,0.02367102913558483,-0.051770828664302826
1701981421923512800,1.968512939453125,-0.00366519158706069,-0.004581489134579897,0.017562376335263252
1701981421940503600,1.985503662109375,-0.009010262787342072,-0.051312681287527084,0.06169738993048668
1701981421957498000,2.002498046875,-0.008246680721640587,-0.07773260027170181,0.034666601568460464
1701981421974490000,2.019489990234375,-0.013286318629980087,-0.02779436856508255,-0.015118914656341076
1701981421991485000,2.03648486328125,-0.015577063895761967,0.03298672288656235,-0.031154127791523933
1701981422008472600,2.05347265625,-0.010231993161141872,0.023365596309304237,0.0007635815418325365
1701981422025469200,2.07046923828125,-0.003817907767370343,-0.01160643994808197,0.048258353024721146
1701981422042460700,2.087460693359375,0.006261368747800589,-0.009162978269159794,0.05772676691412926
1701981422059455700,2.104455810546875,0.01038470957428217,0.01542434748262167,0.014049900695681572
1701981422076444700,2.121444580078125,-0.006261368747800589,0.03145955875515938,-0.03451388701796532
1701981422093438200,2.138438232421875,-0.031612277030944824,-0.012980886735022068,-0.04734205827116966
1701981422110433000,2.15543310546875,-0.04352414980530739,-0.07376197725534439,-0.004886921960860491
1701981422127422500,2.17242236328125,-0.0529925599694252,-0.1417207419872284,0.07666359096765518
1701981422144414000,2.1894140625,-0.05207626149058342,-0.19120082259178162,0.15073099732398987
1701981422161411600,2.20641162109375,-0.03344487398862839,-0.18188512325286865,0.17318029701709747
1701981422178400000,2.22339990234375,-0.006261368747800589,-0.09056077152490616,0.1264491081237793
1701981422195396400,2.240396240234375,0.012522737495601177,0.04337143152952194,0.04199698567390442
1701981422212387300,2.25738720703125,0.005039638374000788,0.20555615425109863,-0.03084869496524334
1701981422229382400,2.27438232421875,-0.015577063895761967,0.2503020465373993,-0.11713340878486633
1701981422246370600,2.29137060546875,0.0019853119738399982,0.20357084274291992,-0.11972958594560623
1701981422263366400,2.308366455078125,0.0003054326225537807,0.10965031385421753,-0.015577063895761967
1701981422280358100,2.325358154296875,-0.00855211354792118,0.04337143152952194,0.07101308554410934
1701981422297350400,2.342350341796875,0.014049900695681572,0.08643743395805359,0.06429356336593628
1701981422314344000,2.359343994140625,0.023518312722444534,0.13500121235847473,0.013133603148162365
1701981422331339800,2.37633984375,0.049785517156124115,0.14126259088516235,0.004428773187100887
1701981422348325600,2.39332568359375,0.0959058403968811,0.1391245573759079,0.020616702735424042
1701981422365323000,2.410322998046875,0.1488984078168869,0.17241671681404114,0.12263119965791702
1701981422382312400,2.4273125,0.12797626852989197,0.15012013912200928,0.42470407485961914
1701981422399311600,2.4443115234375,0.01237002108246088,-0.28496864438056946,0.3830125033855438
1701981422416297200,2.461297119140625,-0.008246680721640587,-0.3191770911216736,0.14004085958003998
1701981422433293000,2.47829296875,-0.04642575979232788,-0.07666359096765518,-0.06994406878948212
1701981422450287000,2.495287109375,-0.07299839705228806,0.10659598559141159,-0.1189660057425499
1701981422467276300,2.5122763671875,-0.09254608303308487,0.12186761945486069,-0.11148291081190109
1701981422484270300,2.529270263671875,-0.07910704612731934,0.03787364438176155,-0.19456058740615845
1701981422501265400,2.546265380859375,-0.047800205647945404,0.006108652334660292,-0.2848159074783325
1701981422518253600,2.563253662109375,-0.038179077208042145,-0.02519819140434265,-0.2591595947742462
1701981422535232500,2.580232421875,-0.02626720629632473,-0.07559457421302795,-0.11041389405727386
1701981422552238800,2.59723876953125,-0.0022907445672899485,-0.1333213448524475,0.05604688450694084
1701981422569241000,2.614240966796875,0.012675453908741474,-0.15561792254447937,0.1417207419872284
1701981422586232800,2.63123291015625,0.003054326167330146,-0.1082758679986,0.1560760736465454
1701981422603210200,2.648210205078125,0.003817907767370343,-0.06780604273080826,0.11530081182718277
1701981422620212200,2.665212158203125,0.020922135561704636,-0.025961773470044136,0.03481931984424591
1701981422637206500,2.68220654296875,0.024434609338641167,-0.012064588256180286,-0.018478672951459885
1701981422654203100,2.699203125,0.014355333521962166,-0.04657847434282303,-0.05421429127454758
1701981422671190800,2.716190673828125,0.027183502912521362,-0.022143865004181862,-0.05253441259264946
1701981422688184600,2.7331845703125,0.02733621932566166,0.014813481830060482,-0.013744467869400978
1701981422705177000,2.750177001953125,0.01878410577774048,-0.020922135561704636,0.026419922709465027
1701981422722168300,2.767168212890625,0.012828170321881771,-0.06520986557006836,0.05100724846124649
1701981422739162400,2.784162353515625,0.007177666760981083,-0.04963280260562897,0.04566217586398125
1701981422756152300,2.80115234375,0.0012217304902151227,0.010995574295520782,-0.0029016099870204926
1701981422773137000,2.818136962890625,-0.003054326167330146,0.038179077208042145,-0.06979135423898697
1701981422790138600,2.835138671875,0.004734205547720194,0.08017606288194656,-0.07727445662021637
1701981422807132400,2.85213232421875,-0.004734205547720194,0.0858265683054924,-0.06780604273080826
1701981422824124400,2.86912451171875,-0.0065668015740811825,0.05054909735918045,-0.052839845418930054
1701981422841119200,2.886119140625,-0.015271631069481373,0.0074830991216003895,-0.012522737495601177
1701981422858107600,2.903107666015625,-0.01863138936460018,-0.02977968007326126,0.02076941914856434
1701981422875104300,2.920104248046875,-0.02367102913558483,-0.02886338345706463,0.03527746722102165
1701981422892095000,2.937094970703125,-0.013744467869400978,-0.005955935921519995,0.025656340643763542
1701981422909090000,2.954090087890625,-0.006872233934700489,0.027488935738801956,0.00366519158706069
1701981422926080000,2.971080078125,0.007635815534740686,0.06001751124858856,-0.03084869496524334
1701981422943074000,2.988073974609375,0.011301007121801376,0.05925392732024193,-0.07819075137376785
1701981422960053000,3.005052978515625,0.009926560334861279,0.05803219974040985,-0.0682641938328743
1701981422977057000,3.02205712890625,0.007941247895359993,0.029168816283345222,-0.013439035043120384
1701981422994051600,3.039051513671875,0.019394971430301666,0.021838432177901268,0.00931569468230009
1701981423011036400,3.056036376953125,0.03756821155548096,0.08765916526317596,0.001679879380390048
1701981423028034000,3.073033935546875,0.03680463135242462,0.2272418737411499,0.009926560334861279
1701981423045031000,3.090031005859375,0.012980886735022068,0.35414913296699524,-0.024434609338641167
1701981423062022100,3.107022216796875,0.04245513305068016,0.40973785519599915,-0.08170322328805923
1701981423079017200,3.124017333984375,0.10399980843067169,0.39904773235321045,-0.019547687843441963
1701981423096004900,3.1410048828125,0.12522737681865692,0.2822197377681732,0.18799377977848053
1701981423113000700,3.158000732421875,0.04153883829712868,-0.04535674303770065,0.4225660264492035
1701981423130007800,3.1750078125,-0.016951510682702065,-0.3286454975605011,0.2718350291252136
1701981423146985500,3.1919853515625,-0.021380282938480377,-0.14767667651176453,0.04352414980530739
1701981423163980000,3.20897998046875,-0.038026362657547,0.07437284290790558,-0.09300423413515091
1701981423180969000,3.225968994140625,-0.04566217586398125,0.16035212576389313,-0.09254608303308487
1701981423197963300,3.24296337890625,-0.035124752670526505,0.007177666760981083,-0.06658431142568588
1701981423214947000,3.259947021484375,-0.01817324012517929,-0.15653422474861145,-0.06765332818031311
1701981423231940600,3.276940673828125,-0.0064140851609408855,-0.20601430535316467,-0.06154467165470123
1701981423248942300,3.2939423828125,-0.002138028386980295,-0.23090706765651703,-0.014355333521962166
1701981423265932300,3.310932373046875,-0.0022907445672899485,-0.22907446324825287,0.028405234217643738
1701981423282930400,3.327930419921875,-0.006719517521560192,-0.18096883594989777,0.0377209298312664
1701981423299919400,3.34491943359375,-0.017409659922122955,-0.14446963369846344,0.010842857882380486
1701981423316911900,3.361911865234375,-0.035124752670526505,-0.12431107461452484,-0.014049900695681572
1701981423333902300,3.37890234375,-0.04382958263158798,-0.12324206531047821,-0.021991148591041565
1701981423350898200,3.395898193359375,-0.044135015457868576,-0.12110403180122375,-0.018325956538319588
1701981423367887000,3.41288720703125,-0.04398229718208313,-0.11636982858181,-0.0064140851609408855
1701981423384889600,3.4298896484375,-0.03084869496524334,-0.1014036312699318,0.0007635815418325365
1701981423401870600,3.44687060546875,-0.02825251780450344,-0.07177666574716568,-0.006108652334660292
1701981423418866200,3.4638662109375,-0.024129176512360573,-0.051770828664302826,-0.012064588256180286
1701981423435864600,3.480864501953125,-0.024434609338641167,-0.03298672288656235,-0.007788531947880983
1701981423452854800,3.497854736328125,-0.024587325751781464,-0.033597588539123535,0.007177666760981083
1701981423469831700,3.514831787109375,-0.015577063895761967,-0.016493361443281174,0.021074850112199783
1701981423486835000,3.5318349609375,-0.003359758760780096,0.022449297830462456,-0.006261368747800589
1701981423503832300,3.548832275390625,0.001679879380390048,0.04459316283464432,-0.08475755155086517
1701981423520822500,3.565822509765625,0.007635815534740686,0.046731192618608475,-0.11331550031900406
1701981423537815300,3.582815185546875,0.015577063895761967,0.016798794269561768,-0.051770828664302826
1701981423554812000,3.59981201171875,0.026572637259960175,-0.04581489413976669,0.020463986322283745
1701981423571804700,3.6168046875,0.030085112899541855,-0.06108652427792549,0.03436116874217987
1701981423588792800,3.633792724609375,0.017562376335263252,-0.028557950630784035,-0.00045814894838258624
1701981423605789200,3.6507890625,0.0003054326225537807,0.009926560334861279,-0.029016099870204926
1701981423622782200,3.6677822265625,-0.005497787147760391,0.004886921960860491,-0.013591751456260681
1701981423639772700,3.684772705078125,-0.01863138936460018,-0.0027488935738801956,0.00931569468230009
1701981423656767200,3.701767333984375,-0.020616702735424042,-0.005345070734620094,0.017867809161543846
1701981423673759200,3.71875927734375,-0.016951510682702065,0.020311269909143448,0.025656340643763542
1701981423690754300,3.73575439453125,-0.006261368747800589,0.04382958263158798,0.00427605677396059
1701981423707742000,3.752741943359375,0.0010690141934901476,0.036041051149368286,-0.03741549700498581
1701981423724738600,3.769738525390625,0.00931569468230009,0,-0.029626963660120964
1701981423741730000,3.78672998046875,0.003512475173920393,-0.03451388701796532,0.032070424407720566
1701981423758721800,3.8037216796875,-0.0012217304902151227,-0.04688390716910362,0.05054909735918045
1701981423775716000,3.820716064453125,0.002138028386980295,-0.029626963660120964,0.03375030308961868
1701981423792708600,3.83770849609375,0.0022907445672899485,-0.00855211354792118,0.020922135561704636
1701981423809692000,3.85469189453125,0.0019853119738399982,0.001679879380390048,0.010995574295520782
1701981423826691800,3.87169189453125,-0.001832595793530345,-0.00855211354792118,0.0003054326225537807
1701981423843684000,3.88868408203125,-0.0006108652451075613,-0.02321287989616394,-0.024129176512360573
1701981423860683000,3.90568310546875,0.009010262787342072,-0.03039054572582245,-0.016951510682702065
1701981423877668400,3.92266845703125,0.019853120669722557,-0.007177666760981083,0
1701981423894666000,3.939666015625,0.02382374368607998,0.005345070734620094,0.010231993161141872
1701981423911657000,3.956656982421875,0.015118914656341076,-0.012217304669320583,0.011453723534941673
1701981423928648200,3.973648193359375,0.004734205547720194,-0.04917465150356293,0.019547687843441963
1701981423945643300,3.990643310546875,0.003054326167330146,-0.05390885844826698,0.02275473065674305
1701981423962636800,4.00763671875,-0.004123340360820293,-0.038637228310108185,0.006108652334660292
1701981423979629300,4.02462939453125,-0.01542434748262167,-0.003054326167330146,-0.01466076634824276
1701981423996618200,4.0416181640625,-0.021380282938480377,0.044287730008363724,-0.032070424407720566
1701981424013613000,4.058613037109375,-0.01572977937757969,0.0630718395113945,-0.04764748737215996
1701981424030608100,4.075608154296875,-0.004428773187100887,0.027947084978222847,-0.037110064178705215
1701981424047595800,4.092595703125,-0.0019853119738399982,-0.023365596309304237,-0.03237585723400116
1701981424064601600,4.1096015625,0.005192354787141085,0.00427605677396059,-0.062460970133543015
1701981424081582800,4.126582763671875,0.009010262787342072,0.05543602257966995,-0.06215553730726242
1701981424098577400,4.143577392578125,-0.0003054326225537807,0.058337632566690445,-0.02015855349600315
1701981424115573200,4.1605732421875,-0.01038470957428217,0.013744467869400978,-0.0029016099870204926
1701981424132562200,4.177562255859375,-0.006719517521560192,-0.013591751456260681,0.001527163083665073
1701981424149556200,4.19455615234375,-0.007941247895359993,-0.033597588539123535,0.021074850112199783
1701981424166546000,4.2115458984375,-0.020005837082862854,-0.05696318298578262,0.03145955875515938
1701981424183539700,4.228539794921875,-0.02382374368607998,0.0022907445672899485,0.03894266113638878
1701981424200534800,4.24553466796875,-0.02321287989616394,0.028557950630784035,0.029474247246980667
1701981424217520600,4.262520751953125,-0.013897184282541275,0.014813481830060482,-0.026572637259960175
1701981424234521300,4.279521240234375,-0.021380282938480377,-0.06963863968849182,-0.05711590126156807
1701981424251512300,4.29651220703125,-0.01817324012517929,-0.20555615425109863,0.014813481830060482
1701981424268502800,4.313502685546875,-0.02168571576476097,-0.36071592569351196,0.12186761945486069
1701981424285495600,4.33049560546875,-0.04505131021142006,-0.40622538328170776,0.17867808043956757
1701981424302489900,4.34748974609375,-0.02428189292550087,-0.31001409888267517,0.1739438772201538
1701981424319483000,4.36448291015625,-0.01817324012517929,-0.13179416954517365,0.11911872029304504
1701981424336472300,4.381472412109375,-0.006872233934700489,0.013439035043120384,0.03344487398862839
1701981424353467000,4.398466796875,0.009926560334861279,0.047800205647945404,-0.056810468435287476
1701981424370462000,4.4154619140625,0.004734205547720194,0.009468411095440388,-0.09483683109283447
1701981424387450000,4.4324501953125,-0.016798794269561768,0.010079276748001575,-0.08933904021978378
1701981424404445400,4.449445556640625,-0.01725694350898266,0.030695978552103043,-0.0659734457731247
1701981424421439200,4.466439208984375,0.0019853119738399982,0.026572637259960175,-0.02886338345706463
1701981424438426000,4.483426025390625,0.027641652151942253,0.007788531947880983,0.005650503560900688
1701981424455427300,4.50042724609375,0.03741549700498581,0.029168816283345222,0.03481931984424591
1701981424472416300,4.517416259765625,0.02580905705690384,0.03222314268350601,0.06459899991750717
1701981424489410000,4.53441015625,0.005345070734620094,-0.005345070734620094,0.09208793938159943
1701981424506392800,4.551392822265625,-0.016035212203860283,-0.07330382615327835,0.10980302840471268
1701981424523393500,4.5683935546875,-0.10995574295520782,-0.19349156320095062,0.11911872029304504
1701981424540388600,4.585388671875,-0.11591167747974396,-0.2767219543457031,0.1508837193250656
1701981424557376800,4.602376708984375,-0.09208793938159943,-0.2770273983478546,0.16203200817108154
1701981424574372600,4.61937255859375,-0.07620543986558914,-0.21303924918174744,0.13240504264831543
1701981424591366000,4.636365966796875,-0.059864792972803116,-0.07040221989154816,0.06230825558304787
1701981424608348400,4.653348388671875,-0.0025961773935705423,0.18875735998153687,-0.06704246252775192
1701981424625351000,4.670350830078125,0.031612277030944824,0.3972151279449463,-0.18967366218566895
1701981424642343400,4.687343505859375,0.019089538604021072,0.4804455041885376,-0.2594650089740753
1701981424659327200,4.7043271484375,0.04993823543190956,0.5575672388076782,-0.2866485118865967
1701981424676323600,4.721323486328125,0.08139779418706894,0.6343835592269897,-0.30146199464797974
1701981424693336000,4.738336181640625,0.10277807712554932,0.7113525867462158,-0.3399465084075928
1701981424710328800,4.755328857421875,0.1235474944114685,0.707534670829773,-0.3758348524570465
1701981424727300900,4.77230078125,0.1368338167667389,0.5861251950263977,-0.32559117674827576
1701981424744302000,4.789302001953125,0.18814650177955627,0.4259257912635803,-0.14004085958003998
1701981424761298000,4.8062978515625,0.19578230381011963,0.2025018334388733,0.12476922571659088
1701981424778281200,4.82328125,0.05604688450694084,-0.3084869384765625,0.3663664162158966
1701981424795277600,4.840277587890625,0.0074830991216003895,-0.6081163287162781,0.355981707572937
1701981424812259800,4.857259765625,0.0032070425804704428,-0.39156460762023926,0.2822197377681732
1701981424829264100,4.87426416015625,-0.03420845419168472,-0.19043724238872528,0.24037547409534454
1701981424846253800,4.89125390625,-0.043218716979026794,-0.1612684279680252,0.11835514008998871
1701981424863247400,4.908247314453125,-0.03344487398862839,-0.14813482761383057,-0.0455094613134861
1701981424880241200,4.9252412109375,-0.012217304669320583,-0.16279558837413788,-0.128434419631958
1701981424897223400,4.942223388671875,0.005650503560900688,-0.22647829353809357,-0.06963863968849182
1701981424914238200,4.95923828125,0.015271631069481373,-0.2955060601234436,0.09422596544027328
1701981424931216000,4.9762158203125,0.014049900695681572,-0.2968805134296417,0.26511552929878235
1701981424948212700,4.993212646484375,0.008246680721640587,-0.22892175614833832,0.3159700334072113
1701981424965205200,5.010205322265625,0.01038470957428217,-0.11911872029304504,0.24297164380550385
1701981424982202400,5.027202392578125,0.01038470957428217,-0.03940080851316452,0.1215621829032898
1701981424999192000,5.044192138671875,0.001832595793530345,0.009621127508580685,-0.01466076634824276
1701981425016180000,5.061179931640625,-0.0010690141934901476,0.09972374886274338,-0.09911288321018219
1701981425033174800,5.0781748046875,0.005497787147760391,0.1313360333442688,-0.0910189226269722
1701981425050169900,5.095169921875,-0.001527163083665073,0.05696318298578262,-0.02779436856508255
1701981425067157200,5.1121572265625,-0.003817907767370343,-0.03084869496524334,0.034666601568460464
1701981425084142600,5.129142578125,0.003817907767370343,-0.08216137439012527,0.07284568250179291
1701981425101148700,5.146148681640625,0.01114829070866108,-0.096211276948452,0.06475171446800232
1701981425118136600,5.163136474609375,0.03787364438176155,-0.07040221989154816,0.03451388701796532
1701981425135133200,5.18013330078125,0.0529925599694252,-0.04566217586398125,0.02779436856508255
1701981425152122000,5.1971220703125,0.051312681287527084,-0.056810468435287476,0.026419922709465027
1701981425169107500,5.214107421875,0.047800205647945404,-0.08704829961061478,0.007941247895359993
1701981425186108400,5.2311083984375,0.046731192618608475,-0.10583240538835526,-0.003512475173920393
1701981425203101400,5.248101318359375,0.06261368840932846,-0.1459967941045761,0.020616702735424042
1701981425220096500,5.265096435546875,0.08536841720342636,-0.16920967400074005,0.09544769674539566
1701981425237085000,5.2820849609375,0.10231992602348328,-0.12599095702171326,0.14492778480052948
1701981425254080500,5.29908056640625,0.11621711403131485,-0.0907134860754013,0.11255192011594772
1701981425271073800,5.31607373046875,0.08185594528913498,-0.4040873646736145,0.03878994286060333
1701981425288063500,5.3330634765625,0.03848451003432274,-0.1647808998823166,0.07819075137376785
1701981425305065500,5.3500654296875,0.03741549700498581,0.24419337511062622,0.11163562536239624
1701981425322051300,5.36705126953125,0.04306599870324135,0.20555615425109863,0.07070764899253845
1701981425339044900,5.384044921875,0.019394971430301666,0.011759156361222267,0.06627888232469559
