time,seconds_elapsed,z,y,x
1701982205935549000,0.060548828125,0.05543602257966995,-0.25335636734962463,0.08796459436416626
1701982205952382500,0.077382568359375,0.040164388716220856,-0.3208569586277008,0.06979135423898697
1701982205969079800,0.094079833984375,0.03894266113638878,-0.3055853247642517,0.017867809161543846
1701982205986076400,0.111076416015625,0.04153883829712868,-0.18448130786418915,-0.055741455405950546
1701982206003065300,0.1280654296875,0.01160643994808197,-0.08170322328805923,-0.052228979766368866
1701982206020065000,0.14506494140625,-0.0555887371301651,-0.16539175808429718,0.0019853119738399982
1701982206037053700,0.1620537109375,-0.06963863968849182,-0.35155296325683594,0.10399980843067169
1701982206054050300,0.17905029296875,0.0007635815418325365,-0.42959097027778625,0.19028452038764954
1701982206071043300,0.196043212890625,0.06734789162874222,-0.3309362530708313,0.1996002197265625
1701982206088037400,0.213037353515625,0.08414668589830399,-0.24373523890972137,0.08414668589830399
1701982206105031400,0.230031494140625,0.09514226019382477,-0.06627888232469559,-0.06017022579908371
1701982206122014700,0.2470146484375,0.11560624837875366,0.13988813757896423,-0.20815233886241913
1701982206139015000,0.264014892578125,0.11224649101495743,0.1774563491344452,-0.299018532037735
1701982206156015900,0.281015869140625,0.0858265683054924,0.1062905490398407,-0.3153591752052307
1701982206173001500,0.29800146484375,0.05665775015950203,-0.04092797264456749,-0.25503623485565186
1701982206189997600,0.31499755859375,0.058948494493961334,-0.1589776873588562,-0.1362229436635971
1701982206206994200,0.331994140625,0.09911288321018219,-0.14065171778202057,0.02886338345706463
1701982206223977500,0.3489775390625,0.10949759185314178,-0.016340645030140877,0.12965615093708038
1701982206240979200,0.365979248046875,0.11652254313230515,0.17302757501602173,0.14156801998615265
1701982206257973200,0.38297314453125,0.12690725922584534,0.34834590554237366,0.04749477282166481
1701982206274967300,0.39996728515625,0.08949175477027893,0.34406983852386475,-0.007635815534740686
1701982206291958800,0.416958740234375,0.004734205547720194,0.09636399149894714,0.06475171446800232
1701982206308952800,0.433952880859375,0.038179077208042145,-0.06352998316287994,0.12736541032791138
1701982206325949000,0.450948974609375,0.15500704944133759,0.027641652151942253,0.16661348938941956
1701982206342937600,0.4679375,0.19288070499897003,0.1547016203403473,0.16172657907009125
1701982206359935500,0.484935546875,0.09437867999076843,0.17333301901817322,0.14187344908714294
1701982206376928800,0.5019287109375,0.11743884533643723,0.23625212907791138,0.0630718395113945
1701982206393919200,0.518919189453125,0.2590068578720093,0.42898011207580566,-0.10170906037092209
1701982206410915000,0.5359150390625,0.2762638032436371,0.41523563861846924,-0.342237263917923
1701982206427910000,0.552909912109375,0.22113321721553802,0.08597928285598755,-0.502436637878418
1701982206444893000,0.569892822265625,0.18585574626922607,-0.20128010213375092,-0.43737950921058655
1701982206461893600,0.5868935546875,0.1359175145626068,-0.1547016203403473,-0.18570303916931152
1701982206478888400,0.603888427734375,0.06475171446800232,-0.11056660860776901,0.044745877385139465
1701982206495886000,0.620885986328125,0.022602014243602753,-0.24923302233219147,0.20311269164085388
1701982206512873500,0.63787353515625,0.04199698567390442,-0.1837177276611328,0.2863430976867676
1701982206529870300,0.654870361328125,0.047189339995384216,-0.0503963828086853,0.23808473348617554
1701982206546853400,0.671853271484375,0.0010690141934901476,-0.02474004216492176,0.06459899991750717
1701982206563859200,0.688859130859375,-0.03985895588994026,0.03237585723400116,-0.11316278576850891
1701982206580848000,0.70584814453125,-0.04230241850018501,0.07269296050071716,-0.20051652193069458
1701982206597844700,0.7228447265625,-0.024892758578062057,0.08445212244987488,-0.18616119027137756
1701982206614839000,0.739839111328125,-0.011453723534941673,0.07788532227277756,-0.09957103431224823
1701982206631830500,0.75683056640625,0.015118914656341076,0.06765332818031311,0.030085112899541855
1701982206648816000,0.773816162109375,0.044745877385139465,0.04337143152952194,0.1310305893421173
1701982206665820700,0.790820556640625,0.0555887371301651,0.05543602257966995,0.14828753471374512
1701982206682809000,0.80780908203125,0.04734205827116966,0.0633772686123848,0.09834930300712585
1701982206699807500,0.824807373046875,0.03039054572582245,0.0907134860754013,0.012828170321881771
1701982206716790000,0.8417900390625,0.020463986322283745,0.12996158003807068,-0.06536258012056351
1701982206733790500,0.85879052734375,0.011759156361222267,0.13118331134319305,-0.09269879758358002
1701982206750775800,0.87577587890625,0.012675453908741474,0.08109235763549805,-0.05009094998240471
1701982206767781600,0.89278173828125,0.0022907445672899485,0.003512475173920393,0.018020525574684143
1701982206784775000,0.90977490234375,-0.019547687843441963,-0.05009094998240471,0.058184914290905
1701982206801765600,0.926765625,-0.019394971430301666,-0.04612032696604729,0.051312681287527084
1701982206818760400,0.943760498046875,-0.01771509274840355,-0.001832595793530345,0.020311269909143448
1701982206835758000,0.960758056640625,-0.013744467869400978,0.06979135423898697,-0.021838432177901268
1701982206852745200,0.9777451171875,-0.022143865004181862,0.1437060534954071,-0.062460970133543015
1701982206869742000,0.9947421875,-0.01114829070866108,0.16340644657611847,-0.04795292019844055
1701982206886736400,1.011736328125,-0.003817907767370343,0.08765916526317596,-0.015882495790719986
1701982206903728000,1.02872802734375,0.001832595793530345,-0.020922135561704636,-0.0013744467869400978
1701982206920722700,1.04572265625,-0.013286318629980087,-0.04108068719506264,0.0009162978967651725
1701982206937716500,1.062716552734375,-0.010231993161141872,0.07422012835741043,-0.003359758760780096
1701982206954710800,1.079710693359375,-0.001832595793530345,0.18875735998153687,-0.012675453908741474
1701982206971702500,1.09670263671875,-0.014813481830060482,0.2577851414680481,-0.030695978552103043
1701982206988696300,1.1136962890625,0.007788531947880983,0.3572034537792206,-0.04749477282166481
1701982207005692700,1.130692626953125,0.0682641938328743,0.4297437071800232,-0.06811147183179855
1701982207022681000,1.14768115234375,0.14065171778202057,0.4349360466003418,-0.035582900047302246
1701982207039679200,1.16467919921875,0.2018909603357315,0.3715587854385376,0.06368270516395569
1701982207056672300,1.18167236328125,0.17669276893138885,0.25793784856796265,0.15134187042713165
1701982207073658600,1.19865869140625,0.1033889427781105,0.24236078560352325,0.16279558837413788
1701982207090663000,1.215662841796875,0.06230825558304787,0.3419318199157715,0.08017606288194656
1701982207107638800,1.232638671875,0.05619960278272629,0.35216382145881653,-0.012064588256180286
1701982207124646700,1.249646728515625,0.05925392732024193,0.2721404731273651,-0.05314527451992035
1701982207141637400,1.266637451171875,0.06001751124858856,0.22143864631652832,-0.0656680166721344
1701982207158622700,1.283622802734375,0.08903361111879349,0.2194533348083496,-0.04046982154250145
1701982207175638000,1.300637939453125,0.12278391420841217,0.24419337511062622,0.005039638374000788
1701982207192633000,1.317633056640625,0.1598939746618271,0.28649580478668213,0.06780604273080826
1701982207209610800,1.33461083984375,0.21059578657150269,0.3095559775829315,0.12538009881973267
1701982207226606000,1.351606201171875,0.2565633952617645,0.31841349601745605,0.14492778480052948
1701982207243607300,1.368607177734375,0.2623666226863861,0.27748554944992065,0.2719877362251282
1701982207260608500,1.3856083984375,0.1088867336511612,-0.19303341209888458,0.32039880752563477
1701982207277591800,1.402591796875,-0.014355333521962166,-0.15943582355976105,-0.1062905490398407
1701982207294582500,1.41958251953125,-0.018936822190880775,0.05726861581206322,-0.3026837408542633
1701982207311574300,1.43657421875,-0.06062837690114975,0.031612277030944824,-0.24144448339939117
1701982207328568000,1.453568115234375,-0.13561208546161652,-0.24113905429840088,-0.13927727937698364
1701982207345561900,1.470561767578125,-0.16371189057826996,-0.5673410892486572,-0.03329215571284294
1701982207362555600,1.4875556640625,-0.1563815027475357,-0.6918048858642578,0.1235474944114685
1701982207379540500,1.50454052734375,-0.14385876059532166,-0.6898195743560791,0.2557998299598694
1701982207396544300,1.521544189453125,-0.12400564551353455,-0.6258314251899719,0.2678644061088562
1701982207413534700,1.53853466796875,-0.10735956579446793,-0.5247332453727722,0.17150041460990906
1701982207430530600,1.555530517578125,-0.13347405195236206,-0.4225660264492035,0.07528914511203766
1701982207447528200,1.572528076171875,-0.22571471333503723,-0.45814892649650574,0.0858265683054924
1701982207464518400,1.589518310546875,-0.2919935882091522,-0.5936083197593689,0.1540907621383667
1701982207481516000,1.60651611328125,-0.28237244486808777,-0.5032002329826355,0.1771509200334549
1701982207498496800,1.623496826171875,-0.2252565622329712,-0.38576140999794006,0.1443169116973877
1701982207515501300,1.640501220703125,-0.17348572611808777,-0.25503623485565186,0.03375030308961868
1701982207532488700,1.65748876953125,-0.16722436249256134,-0.21181751787662506,-0.07269296050071716
1701982207549485800,1.67448583984375,-0.16401731967926025,-0.18738290667533875,-0.1267545372247696
1701982207566480000,1.69147998046875,-0.13988813757896423,-0.16050484776496887,-0.11438451707363129
1701982207583475000,1.708474853515625,-0.11026117950677872,-0.15057829022407532,-0.06902777403593063
1701982207600463400,1.72546337890625,-0.08445212244987488,-0.1647808998823166,-0.011301007121801376
1701982207617460500,1.74246044921875,-0.05955936014652252,-0.09682214260101318,0.058337632566690445
1701982207634454300,1.759454345703125,-0.033597588539123535,-0.07116580009460449,0.09636399149894714
1701982207651439000,1.776439208984375,-0.015882495790719986,-0.11881329119205475,0.09346238523721695
1701982207668439800,1.793439697265625,0.003512475173920393,-0.09651670604944229,0.08185594528913498
1701982207685436200,1.810436279296875,0.010231993161141872,-0.02015855349600315,0.08720101416110992
1701982207702424800,1.8274248046875,0.009468411095440388,-0.02886338345706463,0.11636982858181
1701982207719422700,1.844422607421875,0.012980886735022068,-0.04703662544488907,0.15546520054340363
1701982207736416000,1.861416015625,0.015271631069481373,-0.06352998316287994,0.16569720208644867
1701982207753406500,1.878406494140625,-0.009468411095440388,-0.14355333149433136,0.1621847152709961
1701982207770402300,1.89540234375,-0.0403171069920063,-0.2018909603357315,0.15057829022407532
1701982207787397000,1.912397216796875,-0.04077525436878204,-0.11759155988693237,0.13790282607078552
1701982207804391400,1.929391357421875,-0.04092797264456749,0.013591751456260681,0.08597928285598755
1701982207821378800,1.94637890625,-0.03726277872920036,0.05604688450694084,-0.012828170321881771
1701982207838381000,1.963381103515625,-0.015271631069481373,0.051312681287527084,-0.07269296050071716
1701982207855368400,1.980368408203125,-0.012522737495601177,0.029474247246980667,-0.03955352306365967
1701982207872355000,1.99735498046875,-0.01863138936460018,-0.032070424407720566,0.018020525574684143
1701982207889359000,2.014359130859375,-0.009926560334861279,-0.04077525436878204,0.04184427112340927
1701982207906351900,2.031351806640625,0.003359758760780096,-0.00931569468230009,0.02687807008624077
1701982207923339500,2.048339599609375,0.013591751456260681,0.03985895588994026,-0.009162978269159794
1701982207940343000,2.065343017578125,0.02168571576476097,0.08827003091573715,-0.0555887371301651
1701982207957329200,2.0823291015625,0.02321287989616394,0.12721268832683563,-0.06780604273080826
1701982207974325200,2.0993251953125,0.01710422709584236,0.12263119965791702,-0.026419922709465027
1701982207991317500,2.1163173828125,0.005192354787141085,0.05696318298578262,0.02519819140434265
1701982208008311600,2.1333115234375,0.0027488935738801956,0.003054326167330146,0.05910121276974678
1701982208025307100,2.15030712890625,0.007788531947880983,0.001679879380390048,0.05910121276974678
1701982208042288600,2.16728857421875,0.007941247895359993,0.03634648025035858,0.021991148591041565
1701982208059297300,2.18429736328125,0.008704829961061478,0.054825156927108765,-0.015882495790719986
1701982208076288300,2.201288330078125,0.005039638374000788,0.03878994286060333,-0.03497203439474106
1701982208093271000,2.21827099609375,-0.005497787147760391,0.06505715101957321,-0.033139441162347794
1701982208110271000,2.23527099609375,-0.007941247895359993,0.09162978827953339,0.016340645030140877
1701982208127272000,2.25227197265625,-0.009162978269159794,0.05955936014652252,0.08857546001672745
1701982208144251400,2.26925146484375,-0.004886921960860491,-0.020922135561704636,0.10949759185314178
1701982208161255400,2.28625537109375,0.004123340360820293,-0.04153883829712868,0.09025534242391586
1701982208178247200,2.3032470703125,0.013286318629980087,-0.016035212203860283,0.03405573591589928
1701982208195244800,2.320244873046875,0.01771509274840355,0.040622539818286896,-0.001832595793530345
1701982208212229400,2.3372294921875,0.004123340360820293,0.08155050873756409,0.038179077208042145
1701982208229232400,2.354232421875,0.01572977937757969,0.05757404863834381,0.07452555745840073
1701982208246211800,2.3712119140625,0.035124752670526505,0.05161811411380768,0.039706241339445114
1701982208263213600,2.388213623046875,0.035582900047302246,0.01817324012517929,0.006719517521560192
1701982208280208100,2.4052080078125,0.009621127508580685,-0.02687807008624077,0.027947084978222847
1701982208297204700,2.422204833984375,0.00427605677396059,0.0006108652451075613,0.024587325751781464
1701982208314194400,2.4391943359375,0.010231993161141872,0.0685696229338646,-0.028557950630784035
1701982208331190500,2.4561904296875,-0.0022907445672899485,0.0861319974064827,-0.060322944074869156
1701982208348185000,2.47318505859375,-0.001679879380390048,0.0731511116027832,-0.018020525574684143
1701982208365179400,2.490179443359375,-0.010995574295520782,0.01863138936460018,0.022907447069883347
1701982208382167800,2.507167724609375,-0.012522737495601177,0.006719517521560192,-0.031612277030944824
1701982208399166200,2.524166259765625,-0.0012217304902151227,0.08903361111879349,-0.10812314599752426
1701982208416159000,2.541158935546875,0.0010690141934901476,0.11774427443742752,-0.08888089656829834
1701982208433149400,2.5581494140625,-0.012217304669320583,0.040622539818286896,-0.027030786499381065
1701982208450145500,2.5751455078125,-0.015271631069481373,-0.03649919852614403,0.07009678333997726
1701982208467140400,2.592140380859375,-0.028099801391363144,-0.10781771689653397,0.15821409225463867
1701982208484122600,2.60912255859375,-0.033139441162347794,-0.17043140530586243,0.16737708449363708
1701982208501124000,2.6261240234375,-0.018936822190880775,-0.17501288652420044,0.07757988572120667
1701982208518121700,2.643121826171875,-0.014355333521962166,-0.11407908797264099,-0.02168571576476097
1701982208535116300,2.6601162109375,-0.01038470957428217,-0.04535674303770065,-0.12767083942890167
1701982208552103700,2.677103759765625,0.01038470957428217,0.011453723534941673,-0.12446379661560059
1701982208569100500,2.6941005859375,-0.0024434609804302454,-0.01710422709584236,0.01466076634824276
1701982208586094800,2.7110947265625,-0.03497203439474106,-0.10506882518529892,0.13637566566467285
1701982208603087400,2.72808740234375,-0.05268712714314461,-0.1082758679986,0.15592335164546967
1701982208620079900,2.745079833984375,-0.05161811411380768,-0.004581489134579897,0.052381694316864014
1701982208637073700,2.76207373046875,-0.021991148591041565,0.19578230381011963,-0.22021691501140594
1701982208654066400,2.77906640625,0.04764748737215996,0.45875978469848633,-0.45555275678634644
1701982208671062300,2.796062255859375,0.0936150997877121,0.6569855809211731,-0.3500257730484009
1701982208688057300,2.813057373046875,-0.020463986322283745,0.394008070230484,-0.03344487398862839
1701982208705051400,2.830051513671875,0.020005837082862854,-0.2148718535900116,0.058184914290905
1701982208722036700,2.84703662109375,0.008857546374201775,-0.2750420868396759,0.1492038369178772
1701982208739039500,2.86403955078125,-0.044135015457868576,-0.22678372263908386,0.2301434874534607
1701982208756020000,2.88102001953125,-0.06215553730726242,-0.22082778811454773,0.2845104932785034
1701982208773018400,2.898018310546875,-0.0679587572813034,-0.24816401302814484,0.1498146951198578
