time,seconds_elapsed,z,y,x
1701978753945700600,0.11470068359375,-1.5860157012939453,-0.6523284912109375,0.16927003860473633
1701978753962690800,0.13169091796875,-1.7861051559448242,-0.6278200149536133,0.23595261573791504
1701978753979684000,0.14868408203125,-1.5104961395263672,-0.6056613922119141,-0.04689812660217285
1701978753996671200,0.165671142578125,-1.1279335021972656,-0.6981463432312012,-0.4036853313446045
1701978754013657600,0.18265771484375,-0.8626012802124023,-0.8535218238830566,-0.7831681966781616
1701978754030652400,0.19965234375,-0.8062186241149902,-1.1009631156921387,-0.8957645893096924
1701978754047634700,0.216634765625,-0.7227506637573242,-1.4618663787841797,-1.0092613697052002
1701978754064648000,0.23364794921875,-1.1704583168029785,-1.6718554496765137,-1.4131349325180054
1701978754081625000,0.250625,-1.7389049530029297,-2.154172658920288,-1.8094332218170166
1701978754098614000,0.267614013671875,-2.320408344268799,-2.9171066284179688,-2.264432668685913
1701978754115602200,0.284602294921875,-2.5661745071411133,-3.750059127807617,-2.775770902633667
1701978754132589600,0.301589599609375,-2.0979208946228027,-4.634448051452637,-3.1820485591888428
1701978754149588700,0.318588623046875,-1.1748299598693848,-5.586568355560303,-3.237183094024658
1701978754166569700,0.33556982421875,-0.9222321510314941,-6.409934997558594,-3.8934531211853027
1701978754183568100,0.352568115234375,-2.1339359283447266,-6.761401653289795,-4.728571891784668
1701978754200544000,0.3695439453125,-3.72733211517334,-6.895893573760986,-4.031785011291504
1701978754217543000,0.38654296875,-3.8576107025146484,-7.529330253601074,-3.377322196960449
1701978754234536000,0.403535888671875,-2.15641450881958,-7.587554931640625,-2.4048638343811035
1701978754251520500,0.4205205078125,0.6235735416412354,-7.476570129394531,-0.8914656639099121
1701978754268517000,0.43751708984375,1.9409185647964478,-6.456416606903076,0.3702068328857422
1701978754285498000,0.454498046875,-0.08099395036697388,-5.696979522705078,1.8504924774169922
1701978754302494000,0.471493896484375,-2.0416321754455566,-4.912115097045898,3.5611019134521484
1701978754319489800,0.48848974609375,-2.7637205123901367,-4.285100936889648,4.488076210021973
1701978754336473300,0.505473388671875,-1.9649031162261963,-3.853949785232544,4.674677848815918
1701978754353467600,0.522467529296875,-0.1447160542011261,-3.552265167236328,4.1865949630737305
1701978754370459000,0.539458984375,1.4108455181121826,-3.551576614379883,3.8231277465820312
1701978754387442700,0.556442626953125,2.6268868446350098,-3.249736785888672,3.4656982421875
1701978754404440800,0.57344091796875,2.432612895965576,-3.0230929851531982,3.039583206176758
1701978754421428000,0.590427978515625,0.9739940762519836,-2.993436336517334,3.330874443054199
1701978754438419500,0.60741943359375,-0.3973104655742645,-2.7031068801879883,3.5500802993774414
1701978754455398700,0.624398681640625,-1.4084161520004272,-2.4854471683502197,3.809565544128418
1701978754472387000,0.641386962890625,-1.5880072116851807,-2.2641050815582275,4.062284469604492
1701978754489391000,0.65839111328125,-1.5647380352020264,-1.902963399887085,4.357026100158691
1701978754506366000,0.675365966796875,-1.881312370300293,-1.5427546501159668,4.807177543640137
1701978754523368400,0.692368408203125,-2.5478756427764893,-1.1248555183410645,5.436947822570801
1701978754540362200,0.7093623046875,-3.166123628616333,-0.5543079376220703,5.78885555267334
1701978754557339600,0.726339599609375,-3.7990758419036865,-0.14929676055908203,6.0171918869018555
1701978754574340900,0.7433408203125,-3.835310697555542,0.1934494972229004,5.831840515136719
1701978754591331300,0.760331298828125,-3.4465808868408203,0.27092885971069336,5.064366340637207
1701978754608321800,0.77732177734375,-2.548523426055908,0.16654157638549805,3.8982763290405273
1701978754625308400,0.794308349609375,-1.6282508373260498,-0.02085399627685547,2.8531627655029297
1701978754642301000,0.811301025390625,-0.8043837547302246,-0.14178991317749023,2.0246944427490234
1701978754659293000,0.82829296875,-0.16248106956481934,0.041109561920166016,1.4080910682678223
1701978754676271600,0.845271728515625,0.31407225131988525,0.4913787841796875,1.4070606231689453
1701978754693270300,0.862270263671875,0.8018959760665894,1.246307373046875,1.327040195465088
1701978754710264800,0.879264892578125,0.6629583835601807,1.6184372901916504,1.2932243347167969
1701978754727255600,0.896255615234375,0.08853152394294739,1.7765653133392334,1.1797523498535156
1701978754744241200,0.9132412109375,-0.6159279942512512,1.8786063194274902,0.8141717910766602
1701978754761237000,0.930237060546875,-1.169371485710144,1.9182610511779785,0.3494424819946289
1701978754778222000,0.94722216796875,-1.2364048957824707,1.7913446426391602,0.25621986389160156
1701978754795213300,0.96421337890625,-1.201343297958374,1.9194657802581787,0.5724906921386719
1701978754812203500,0.98120361328125,-0.9092007279396057,2.265685558319092,0.9805459976196289
1701978754829195300,0.9981953125,-0.7401672601699829,2.5077240467071533,1.2884588241577148
1701978754846179800,1.015179931640625,-0.5118968486785889,2.690910816192627,1.0939884185791016
1701978754863176200,1.03217626953125,-0.10112076997756958,2.8259215354919434,0.3505067825317383
1701978754880159200,1.0491591796875,0.4568672776222229,2.9983723163604736,-0.25670719146728516
1701978754897149200,1.066149169921875,0.8567447662353516,3.2315449714660645,-0.5703945159912109
1701978754914146000,1.08314599609375,1.1672873497009277,3.499096632003784,-0.170928955078125
1701978754931124700,1.100124755859375,1.2445318698883057,3.752174139022827,0.4473991394042969
1701978754948127000,1.117126953125,1.367812156677246,4.002070426940918,0.6768426895141602
1701978754965110800,1.13411083984375,1.5661733150482178,3.9792351722717285,0.5165901184082031
1701978754982109200,1.151109130859375,1.7147412300109863,3.697176694869995,0.08574867248535156
1701978754999098000,1.16809814453125,2.109736442565918,3.4910669326782227,-0.4152994155883789
1701978755016084000,1.185083984375,2.5152392387390137,3.311725378036499,-0.6967334747314453
1701978755033078500,1.20207861328125,2.673219680786133,3.287114143371582,-0.8792142868041992
1701978755050068700,1.21906884765625,2.547778844833374,3.3940467834472656,-0.83935546875
1701978755067047700,1.236047607421875,2.341784954071045,3.40657114982605,-0.8306732177734375
1701978755084048100,1.253048095703125,2.2473721504211426,3.0266408920288086,-0.9172472953796387
1701978755101037800,1.270037841796875,2.425821542739868,2.6359658241271973,-1.1522612571716309
1701978755118029800,1.28702978515625,2.616806983947754,2.2999401092529297,-1.6076602935791016
1701978755135010800,1.3040107421875,2.9759349822998047,2.075713872909546,-1.9696054458618164
1701978755152008700,1.3210087890625,3.0886995792388916,1.8628196716308594,-1.5134191513061523
1701978755169000400,1.33800048828125,3.367766857147217,1.49765944480896,-0.4142475128173828
1701978755185979600,1.354979736328125,3.8291685581207275,0.7567627429962158,0.38082408905029297
1701978755202979000,1.37197900390625,3.8992767333984375,-0.03092360496520996,-0.4971494674682617
1701978755219971000,1.38897119140625,3.893218994140625,-0.6565940380096436,-2.5292863845825195
1701978755236960000,1.4059599609375,4.085972309112549,-0.9279580116271973,-4.032315731048584
1701978755253951000,1.422950927734375,4.205846309661865,-0.6725966930389404,-4.067520618438721
1701978755270940400,1.4399404296875,4.050209045410156,-0.3381619453430176,-1.8779144287109375
1701978755287936500,1.4569365234375,3.632902145385742,-0.4125537872314453,0.3923187255859375
1701978755304924000,1.473923828125,2.721238613128662,-0.9248967170715332,0.8742809295654297
1701978755321913300,1.490913330078125,2.153362274169922,-1.5339040756225586,0.053107261657714844
1701978755338903600,1.507903564453125,2.4693684577941895,-2.0200939178466797,-0.6413669586181641
1701978755355890000,1.524889892578125,3.476283550262451,-1.7515311241149902,0.046088218688964844
1701978755372880600,1.541880615234375,4.12837028503418,-1.15620756149292,2.3478612899780273
1701978755389875700,1.558875732421875,3.133888006210327,-1.2311310768127441,3.606842041015625
1701978755406860000,1.575860107421875,2.7062487602233887,-1.2139289379119873,3.100584030151367
1701978755423853300,1.592853271484375,2.5479557514190674,-1.0646113157272339,1.850386619567871
1701978755440842800,1.6098427734375,2.7956528663635254,-1.668358325958252,1.6679859161376953
1701978755457834800,1.626834716796875,2.808971405029297,-2.116525173187256,2.2373180389404297
1701978755474820600,1.643820556640625,2.396672010421753,-2.2173609733581543,2.483222007751465
1701978755491815400,1.6608154296875,1.504001498222351,-2.19891095161438,2.7351131439208984
1701978755508805600,1.6778056640625,-0.1898956298828125,-2.568659782409668,3.675776481628418
1701978755525791700,1.694791748046875,-2.06973934173584,-3.3605637550354004,4.101977348327637
1701978755542784500,1.711784423828125,-3.4085898399353027,-4.120896339416504,3.6761980056762695
1701978755559772200,1.728772216796875,-3.4487805366516113,-4.87280797958374,3.1217498779296875
1701978755576766700,1.7457666015625,-2.4480888843536377,-5.763176441192627,3.3742074966430664
1701978755593757200,1.762757080078125,-2.17946195602417,-6.317995071411133,3.4569787979125977
1701978755610733600,1.779733642578125,-3.06584095954895,-6.80311918258667,3.641397476196289
1701978755627727000,1.79672705078125,-3.9310550689697266,-7.802109718322754,3.859969139099121
1701978755644723500,1.813723388671875,-3.140977144241333,-8.378414154052734,3.676687240600586
1701978755661716000,1.830716064453125,-1.688507318496704,-7.990688323974609,2.734280586242676
1701978755678708200,1.847708251953125,-0.7467010021209717,-8.024534225463867,2.621443748474121
1701978755695694300,1.8646943359375,-1.0976762771606445,-8.334522247314453,3.690859794616699
1701978755712687000,1.88168701171875,-1.8002732992172241,-8.633163452148438,3.549614906311035
1701978755729681200,1.89868115234375,-1.6768490076065063,-8.330158233642578,2.265364646911621
1701978755746660000,1.91566015625,-1.1457370519638062,-7.618597507476807,1.168121337890625
1701978755763658500,1.932658447265625,-1.0007332563400269,-6.95854377746582,1.4459753036499023
1701978755780648700,1.949648681640625,-1.0017528533935547,-7.027383804321289,2.209366798400879
1701978755797671200,1.966671142578125,0.2970007658004761,-7.906379222869873,2.043553352355957
1701978755814626800,1.983626708984375,2.5447354316711426,-7.859619617462158,0.3714580535888672
1701978755831600600,2.0006005859375,3.754591941833496,-6.667139530181885,-1.6904516220092773
1701978755848608500,2.0176083984375,3.3211655616760254,-5.854317665100098,-1.4716339111328125
1701978755865597000,2.034596923828125,1.083169937133789,-5.509379863739014,-0.46356678009033203
1701978755882588000,2.051587890625,-1.2511236667633057,-5.2862677574157715,-0.16798686981201172
1701978755899581700,2.068581787109375,-1.6156595945358276,-4.890030384063721,-0.4191017150878906
1701978755916571100,2.085571044921875,-0.16735303401947021,-4.336984634399414,-1.133047103881836
1701978755933561300,2.102561279296875,1.5235254764556885,-4.347076892852783,-1.2709312438964844
1701978755950551000,2.119551025390625,2.5680530071258545,-4.316376209259033,-1.1071033477783203
1701978755967539000,2.1365390625,2.7479748725891113,-3.9605586528778076,-1.0576753616333008
1701978755984531700,2.15353173828125,2.003551483154297,-3.3435091972351074,-0.942286491394043
1701978756001521400,2.170521484375,1.110403060913086,-2.753182888031006,-1.3789634704589844
1701978756018508500,2.187508544921875,1.3655064105987549,-2.3806285858154297,-1.7985944747924805
1701978756035492400,2.204492431640625,2.1437511444091797,-2.0906484127044678,-1.9512052536010742
1701978756052492300,2.2214921875,2.7684531211853027,-1.9093146324157715,-1.9844226837158203
1701978756069484000,2.238484130859375,2.998349666595459,-1.5595147609710693,-2.0125322341918945
1701978756086468600,2.255468505859375,2.995145797729492,-1.2306244373321533,-2.0700554847717285
1701978756103454700,2.272454833984375,2.4236011505126953,-1.2515757083892822,-2.1326613426208496
1701978756120453000,2.289453125,2.6594197750091553,-1.016937017440796,-2.0678529739379883
1701978756137441800,2.30644189453125,2.6606862545013428,-0.5556676387786865,-1.8396081924438477
1701978756154434600,2.3234345703125,2.675771951675415,-0.19009661674499512,-1.5567035675048828
1701978756171418600,2.340418701171875,2.67649507522583,0.0383453369140625,-0.9843339920043945
1701978756188416000,2.357416015625,2.686720848083496,0.11934804916381836,-0.4290914535522461
1701978756205402400,2.37440234375,2.653846502304077,0.2846794128417969,-0.28850555419921875
1701978756222394600,2.39139453125,2.5374362468719482,0.3885049819946289,-0.15958547592163086
1701978756239386600,2.40838671875,2.533726692199707,0.4756283760070801,0.07479286193847656
1701978756256373500,2.42537353515625,2.207688570022583,0.3511323928833008,0.7768540382385254
1701978756273365500,2.442365478515625,2.2290024757385254,0.2003316879272461,1.4702754020690918
1701978756290356500,2.4593564453125,2.742187023162842,0.24829387664794922,1.5730981826782227
1701978756307342000,2.476342041015625,3.232729911804199,0.5865063667297363,1.2531414031982422
1701978756324339500,2.49333935546875,2.8258585929870605,1.0760102272033691,0.4816932678222656
1701978756341326800,2.510326904296875,2.202928066253662,1.4734573364257812,0.04722881317138672
1701978756358318600,2.527318603515625,1.8333656787872314,1.1767067909240723,1.2715868949890137
1701978756375304700,2.5443046875,1.270099401473999,0.6323728561401367,2.8313817977905273
1701978756392297500,2.56129736328125,1.5856037139892578,0.5280389785766602,3.558499813079834
1701978756409289500,2.57828955078125,2.029792547225952,0.7686529159545898,3.7799673080444336
1701978756426275600,2.595275634765625,2.0829761028289795,1.1512699127197266,3.3907289505004883
1701978756443267800,2.612267822265625,2.0970373153686523,1.167222499847412,3.3585205078125
1701978756460260000,2.629260009765625,1.9835786819458008,0.9078683853149414,3.2415237426757812
1701978756477246200,2.64624609375,1.9753162860870361,0.7065882682800293,3.0227532386779785
1701978756494240000,2.663239990234375,2.2240467071533203,0.3694186210632324,3.512500762939453
1701978756511229200,2.680229248046875,2.9616668224334717,0.6136922836303711,3.9002556800842285
1701978756528221200,2.69722119140625,2.8784918785095215,0.8971719741821289,4.4387712478637695
1701978756545207300,2.714207275390625,2.7704548835754395,0.6883606910705566,4.594899654388428
1701978756562198300,2.7311982421875,2.7353944778442383,0.6206526756286621,3.783809185028076
1701978756579193600,2.748193603515625,2.965951681137085,1.7000560760498047,2.6866087913513184
1701978756596171000,2.7651708984375,2.3964920043945312,1.812096118927002,2.86334228515625
1701978756613170700,2.782170654296875,1.6095290184020996,1.3880953788757324,3.171839714050293
1701978756630162700,2.79916259765625,1.524674892425537,0.7948365211486816,3.2869491577148438
1701978756647145500,2.8161455078125,2.2041032314300537,0.7063627243041992,2.9875683784484863
1701978756664151300,2.8331513671875,2.846285343170166,0.7741127014160156,2.6253581047058105
1701978756681133300,2.85013330078125,3.045309543609619,1.0985665321350098,2.377041816711426
1701978756698124000,2.8671240234375,2.0243523120880127,1.4226484298706055,2.878082752227783
1701978756715110000,2.88410986328125,0.29041528701782227,1.1575875282287598,3.423520088195801
1701978756732102700,2.9011025390625,-0.7919597625732422,1.0011463165283203,3.3472394943237305
1701978756749086500,2.91808642578125,-0.6242170333862305,0.9412102699279785,3.2385082244873047
1701978756766080800,2.935080810546875,-0.014758586883544922,0.8135585784912109,3.510892868041992
1701978756783073300,2.9520732421875,0.5873494148254395,0.844304084777832,4.059032440185547
1701978756800055000,2.969054931640625,0.13574790954589844,0.9123730659484863,5.379761219024658
1701978756817051600,2.9860517578125,-0.8208837509155273,0.9402122497558594,6.230007171630859
1701978756834045200,3.003045166015625,-1.4974255561828613,1.1142487525939941,5.8555192947387695
1701978756851034600,3.02003466796875,-1.2550339698791504,1.415149211883545,4.762240886688232
1701978756868015900,3.037015869140625,-0.3938169479370117,1.6677474975585938,3.6143531799316406
