time,seconds_elapsed,z,y,x
1701979929376215000,0.102215087890625,-0.7556533813476562,-0.3844115734100342,-0.4515507221221924
1701979929393208300,0.119208251953125,-0.5087985992431641,-0.3435802459716797,-0.46119213104248047
1701979929410201600,0.13620166015625,-0.33110618591308594,-0.02931666374206543,0.10494208335876465
1701979929427188000,0.15318798828125,-0.22822189331054688,0.19176149368286133,0.3560299873352051
1701979929444182000,0.17018212890625,0.2137746810913086,0.21435141563415527,0.22935843467712402
1701979929461163800,0.187163818359375,0.37965869903564453,0.2677175998687744,0.25509071350097656
1701979929478170600,0.204170654296875,0.3693046569824219,0.34113574028015137,0.2397298812866211
1701979929495146800,0.221146728515625,0.15456676483154297,0.38927507400512695,0.19716453552246094
1701979929512143000,0.23814306640625,-0.37134456634521484,0.38112425804138184,0.2473440170288086
1701979929529139200,0.25513916015625,-0.9815378189086914,0.2694971561431885,0.4082212448120117
1701979929546124500,0.27212451171875,-1.4003019332885742,0.08896565437316895,0.5251338481903076
1701979929563135200,0.28913525390625,-1.454545021057129,-0.1263422966003418,0.52146315574646
1701979929580108000,0.30610791015625,-1.6027307510375977,-0.4573643207550049,0.6545767784118652
1701979929597100500,0.3231005859375,-1.9896326065063477,-0.4115031957626343,0.652940034866333
1701979929614099200,0.34009912109375,-2.464609146118164,-0.4372060298919678,0.4922211170196533
1701979929631075800,0.357075927734375,-2.8299217224121094,-0.7879273891448975,0.2201244831085205
1701979929648073000,0.374072998046875,-3.2198400497436523,-0.8853439092636108,-0.14357829093933105
1701979929665068800,0.39106884765625,-4.139538764953613,-1.1181405782699585,-0.24478626251220703
1701979929682058800,0.408058837890625,-4.737001895904541,-1.3876118659973145,-0.3889455795288086
1701979929699051000,0.425051025390625,-3.6525869369506836,-1.4864649772644043,-0.886711597442627
1701979929716039000,0.442038818359375,-1.709902286529541,-1.6218695640563965,-1.3356270790100098
1701979929733032000,0.459031982421875,0.1891932487487793,-1.793441653251648,-1.4329776763916016
1701979929750025200,0.476025146484375,-1.0570778846740723,-1.6477552652359009,-1.2695412635803223
1701979929767011600,0.493011474609375,-3.018594741821289,-1.3650563955307007,-1.7509455680847168
1701979929784005600,0.510005615234375,-2.455253839492798,-1.1016477346420288,-2.290316104888916
1701979929800995600,0.52699560546875,-0.4430203437805176,-0.673188328742981,-2.444784641265869
1701979929817988400,0.54398828125,-0.01474761962890625,0.04154849052429199,-2.2598443031311035
1701979929834966800,0.560966796875,0.02083754539489746,0.8595426678657532,-1.3761634826660156
1701979929851973000,0.57797314453125,1.3193743228912354,1.804370641708374,0.27739620208740234
1701979929868963000,0.594963134765625,3.493039608001709,2.586261749267578,1.648050308227539
1701979929885950200,0.6119501953125,5.432404518127441,3.076692819595337,2.1573715209960938
1701979929902943500,0.628943603515625,5.358867645263672,2.8193655014038086,1.9202508926391602
1701979929919937000,0.64593701171875,3.9318442344665527,2.839616298675537,0.8292570114135742
1701979929936923600,0.662923583984375,3.316883087158203,2.3824057579040527,0.29909420013427734
1701979929953907200,0.6799072265625,3.3920984268188477,2.3303065299987793,0.11890125274658203
1701979929970907100,0.6969072265625,3.2038064002990723,2.256495475769043,0.1688213348388672
1701979929987900200,0.713900146484375,2.711782217025757,2.283567428588867,-0.07410240173339844
1701979930004891400,0.730891357421875,2.2607297897338867,2.3675031661987305,-0.28679752349853516
1701979930021883000,0.7478828125,2.089182138442993,2.4083099365234375,-0.32407188415527344
1701979930038875400,0.76487548828125,2.1298699378967285,2.4290008544921875,-0.3128490447998047
1701979930055866600,0.78186669921875,2.26436710357666,2.2022786140441895,-0.20129776000976562
1701979930072861400,0.798861328125,2.55550479888916,1.7497355937957764,-0.2160196304321289
1701979930089849900,0.815849853515625,2.947402238845825,1.3489916324615479,-0.20322132110595703
