time,seconds_elapsed,z,y,x
1702061334098498800,0.196498779296875,-0.012688159942626953,-2.8336148262023926,-1.354845404624939
1702061334115497700,0.213497802734375,-0.9604134559631348,-3.5343775749206543,-1.190577745437622
1702061334132493300,0.230493408203125,-2.0105795860290527,-4.044267177581787,-0.7232940793037415
1702061334149483300,0.247483154296875,-3.497981071472168,-4.8216753005981445,-0.884722888469696
1702061334166480100,0.264480224609375,-4.6570539474487305,-5.543949604034424,-0.4575382471084595
1702061334183474000,0.281473876953125,-3.881002902984619,-6.311601638793945,-0.8366882801055908
1702061334200469200,0.29846923828125,-2.3153791427612305,-5.812250137329102,-1.2581546306610107
1702061334217466600,0.315466552734375,-1.3942105770111084,-5.316084861755371,-0.5834240913391113
1702061334234455300,0.332455322265625,-1.0965008735656738,-5.688735008239746,0.821922779083252
1702061334251451400,0.349451416015625,-1.8210554122924805,-5.864346504211426,1.7607741355895996
1702061334268441300,0.36644140625,-2.0180506706237793,-5.779451370239258,1.815537452697754
1702061334285437700,0.383437744140625,-1.232095718383789,-5.5268754959106445,1.3880901336669922
1702061334302433000,0.40043310546875,-0.7601959705352783,-4.849293231964111,0.7382936477661133
1702061334319419000,0.4174189453125,-0.7972948551177979,-4.442022800445557,1.0477962493896484
1702061334336422100,0.434422119140625,-0.9305250644683838,-3.9734745025634766,2.167379856109619
1702061334353411800,0.451411865234375,-0.4883749485015869,-3.973397731781006,3.2790017127990723
1702061334370413300,0.468413330078125,0.3917837142944336,-4.0735626220703125,3.7566137313842773
1702061334387392300,0.485392333984375,1.6615848541259766,-3.7503905296325684,3.4210662841796875
1702061334404385000,0.502385009765625,2.0225729942321777,-3.283728837966919,2.7735376358032227
1702061334421387300,0.51938720703125,1.5386147499084473,-3.2743771076202393,2.781315803527832
1702061334438384000,0.536384033203125,0.9695756435394287,-3.2630386352539062,2.53183650970459
1702061334455378200,0.553378173828125,0.47765541076660156,-3.221538782119751,1.905440330505371
1702061334472377000,0.570377197265625,0.2942934036254883,-3.2776761054992676,1.103928565979004
1702061334489364700,0.58736474609375,0.37442898750305176,-3.368321657180786,0.5240554809570312
1702061334506361000,0.604361083984375,0.6703321933746338,-3.530228853225708,0.3671903610229492
1702061334523354400,0.621354248046875,0.9256246089935303,-3.7787904739379883,0.7546367645263672
1702061334540339000,0.6383388671875,1.2143583297729492,-3.891199827194214,0.9290180206298828
1702061334557339400,0.65533935546875,1.3218591213226318,-3.929750680923462,0.5774478912353516
1702061334574335200,0.672335205078125,0.8910033702850342,-4.169275283813477,0.3355379104614258
1702061334591331800,0.689331787109375,0.1255577802658081,-4.383697509765625,0.40458106994628906
1702061334608328000,0.706327880859375,-0.38011372089385986,-4.334319114685059,0.28339576721191406
1702061334625317600,0.723317626953125,-0.0819467306137085,-4.009035110473633,0.009870529174804688
1702061334642313000,0.74031298828125,0.7282308340072632,-3.521683692932129,-0.20927047729492188
1702061334659298600,0.757298583984375,1.437373161315918,-3.097527027130127,-0.3314065933227539
1702061334676300500,0.774300537109375,1.8349289894104004,-2.8574626445770264,-0.5670175552368164
1702061334693293600,0.79129345703125,1.7972415685653687,-2.941378593444824,-1.088170051574707
1702061334710289200,0.8082890625,1.9091417789459229,-3.286550998687744,-2.2185797691345215
1702061334727281000,0.825281005859375,2.346188545227051,-4.009683132171631,-2.686234474182129
1702061334744275700,0.842275634765625,2.886951446533203,-4.870870590209961,-1.7265825271606445
1702061334761272300,0.859272216796875,2.6995291709899902,-5.24658203125,-0.8893051147460938
1702061334778260700,0.8762607421875,2.339888095855713,-5.4375176429748535,-0.913604736328125
1702061334795257900,0.8932578125,2.708512783050537,-5.785669803619385,-1.4841909408569336
1702061334812253200,0.910253173828125,2.6446192264556885,-5.6854777336120605,-1.9301996231079102
1702061334829238800,0.92723876953125,2.0292000770568848,-6.205527305603027,-1.5672149658203125
1702061334846244400,0.944244384765625,1.167093276977539,-7.029616832733154,-0.41744041442871094
1702061334863229400,0.9612294921875,0.07151469588279724,-7.413156032562256,0.4682178497314453
1702061334880229000,0.97822900390625,-0.41673558950424194,-7.416917324066162,0.5939044952392578
1702061334897218000,0.995218017578125,-0.029093295335769653,-7.208078384399414,0.8010711669921875
1702061334914216200,1.01221630859375,0.546128511428833,-7.381875038146973,0.8238353729248047
1702061334931201000,1.029200927734375,0.6995406150817871,-7.509255409240723,0.5039224624633789
1702061334948201000,1.046200927734375,-0.02728348597884178,-7.370120525360107,0.01638317108154297
1702061334965197600,1.063197509765625,-0.8683263659477234,-7.2795329093933105,-0.5721473693847656
1702061334982193200,1.080193115234375,-1.2865347862243652,-7.470241546630859,-0.5399723052978516
1702061334999177700,1.097177734375,-0.7167149186134338,-8.12333869934082,0.7228851318359375
1702061335016180500,1.114180419921875,0.5468493700027466,-9.037209510803223,2.2794189453125
1702061335033173200,1.13117333984375,1.022599458694458,-9.780977249145508,3.4249343872070312
1702061335050169300,1.14816943359375,1.6662490367889404,-10.027508735656738,3.7782020568847656
1702061335067158500,1.165158447265625,1.8358274698257446,-10.242578506469727,3.8682050704956055
1702061335084157400,1.182157470703125,0.897700309753418,-10.947887420654297,3.7923412322998047
1702061335101140700,1.199140625,0.5546513795852661,-11.49150562286377,3.0597686767578125
1702061335118138400,1.216138427734375,1.2291761636734009,-11.834769248962402,1.3354902267456055
1702061335135138600,1.233138671875,2.6781749725341797,-11.472334861755371,-0.656764030456543
1702061335152134000,1.2501337890625,2.990171194076538,-11.179750442504883,-1.557875633239746
1702061335169123600,1.26712353515625,2.4482645988464355,-11.279034614562988,-0.9807443618774414
1702061335186120700,1.28412060546875,1.504635214805603,-11.31077766418457,-0.0033893585205078125
1702061335203112700,1.30111279296875,1.0203207731246948,-11.174671173095703,0.13864421844482422
1702061335220104400,1.3181044921875,0.860986590385437,-10.64651107788086,-0.5838260650634766
1702061335237103400,1.335103271484375,0.8376044034957886,-10.589847564697266,-1.1643409729003906
1702061335254102300,1.352102294921875,1.2532007694244385,-10.812640190124512,-1.2007827758789062
1702061335271089000,1.3690888671875,1.8427766561508179,-11.049334526062012,-0.7459115982055664
1702061335288082000,1.38608203125,2.1342592239379883,-10.718766212463379,-0.506617546081543
1702061335305075000,1.403074951171875,2.448580265045166,-9.498566627502441,-1.1310062408447266
1702061335322070000,1.420070068359375,2.621307611465454,-8.747302055358887,-1.7583389282226562
1702061335339064300,1.437064208984375,2.604517936706543,-8.695149421691895,-1.9372587203979492
1702061335356059600,1.4540595703125,2.3531229496002197,-8.767906188964844,-1.9609012603759766
1702061335373058300,1.471058349609375,2.5111989974975586,-8.462629318237305,-2.2510251998901367
1702061335390038500,1.48803857421875,3.1561949253082275,-7.400720596313477,-2.557842254638672
1702061335407043300,1.505043212890625,3.256579637527466,-6.281214237213135,-2.319952964782715
1702061335424035600,1.52203564453125,2.645014762878418,-5.824909687042236,-1.9589452743530273
1702061335441031000,1.539031005859375,2.045799493789673,-5.5512285232543945,-1.9945697784423828
1702061335458020600,1.5560205078125,1.779855728149414,-5.219235420227051,-2.483828544616699
1702061335475019500,1.57301953125,1.8494970798492432,-4.921763896942139,-3.0405139923095703
1702061335492012800,1.5900126953125,2.189244508743286,-4.611541271209717,-3.2226486206054688
1702061335509000400,1.60700048828125,2.5011377334594727,-4.377567291259766,-2.8210268020629883
1702061335526002400,1.62400244140625,3.089796543121338,-4.3155598640441895,-2.581024169921875
1702061335542983200,1.640983154296875,3.2000575065612793,-4.111537933349609,-2.594827651977539
1702061335559985700,1.657985595703125,3.1733500957489014,-3.991459846496582,-2.762120246887207
1702061335576982000,1.67498193359375,3.5737273693084717,-4.186042785644531,-2.777867317199707
1702061335593967600,1.691967529296875,4.221004486083984,-4.018280029296875,-2.8133554458618164
1702061335610971000,1.708970947265625,4.549736499786377,-3.855086326599121,-2.581449508666992
1702061335627961300,1.72596142578125,4.406830787658691,-3.741403102874756,-2.276266098022461
1702061335644957400,1.74295751953125,4.195117950439453,-3.4523229598999023,-2.4182968139648438
