time,seconds_elapsed,z,y,x
1702063394591417600,0.15941748046875,-3.22945499420166,-1.1943628787994385,-0.12125778198242188
1702063394608422100,0.176422119140625,-3.9571852684020996,-1.9353039264678955,-0.79891037940979
1702063394625416200,0.193416259765625,-4.590752601623535,-1.538908839225769,-1.185032606124878
1702063394642407000,0.210406982421875,-3.9705419540405273,-2.0293455123901367,-1.717908501625061
1702063394659402200,0.22740234375,-2.013223648071289,-2.5852394104003906,-2.4488625526428223
1702063394676397300,0.244397216796875,-0.21347427368164062,-2.999817371368408,-2.8229012489318848
1702063394693379800,0.2613798828125,0.3003530502319336,-3.492568254470825,-2.7334423065185547
1702063394710386200,0.27838623046875,-0.6980452537536621,-3.4944677352905273,-2.3784079551696777
1702063394727371000,0.29537109375,-1.4372062683105469,-3.4034018516540527,-2.272059440612793
1702063394744375300,0.312375244140625,-1.1006793975830078,-3.483780860900879,-2.042569637298584
1702063394761353700,0.329353759765625,-0.28452634811401367,-3.808912754058838,-1.5825543403625488
1702063394778358800,0.34635888671875,0.369962215423584,-3.956087350845337,-1.2466225624084473
1702063394795351600,0.3633515625,0.9840145111083984,-3.83784818649292,-1.033304214477539
1702063394812343600,0.380343505859375,1.6594057083129883,-3.5818681716918945,-0.6890773773193359
1702063394829337000,0.397337158203125,2.132575511932373,-3.122666120529175,0.23150253295898438
1702063394846334000,0.414333984375,1.9132568836212158,-2.6304025650024414,1.599827766418457
1702063394863321900,0.43132177734375,1.0798828601837158,-2.4389047622680664,2.7741622924804688
1702063394880320000,0.448320068359375,0.37120580673217773,-2.4395925998687744,2.434502601623535
1702063394897311700,0.465311767578125,0.6212174892425537,-2.349510431289673,1.0350914001464844
1702063394914304300,0.48230419921875,0.9365423917770386,-2.4135324954986572,-0.6296730041503906
1702063394931300900,0.49930078125,0.6019481420516968,-2.0927557945251465,-0.7913608551025391
1702063394948291800,0.516291748046875,-0.15388429164886475,-2.02360200881958,0.8645524978637695
1702063394965289500,0.53328955078125,-0.7961924076080322,-1.8617926836013794,1.9995670318603516
1702063394982271000,0.55027099609375,-1.235121726989746,-2.4575953483581543,2.1339521408081055
1702063394999271200,0.567271240234375,-1.4084205627441406,-2.567643165588379,0.9925031661987305
1702063395016271400,0.584271240234375,-0.8252468705177307,-2.5942611694335938,-0.03971576690673828
1702063395033257700,0.6012578125,-0.4583131670951843,-2.577989339828491,-0.2807655334472656
1702063395050256400,0.61825634765625,-0.37905532121658325,-2.1201186180114746,-0.247589111328125
1702063395067247000,0.6352470703125,-0.649061918258667,-2.0873842239379883,0.36564064025878906
1702063395084243700,0.65224365234375,-0.8710660934448242,-2.640876054763794,0.5777950286865234
1702063395101229600,0.6692294921875,-1.3734122514724731,-3.4776198863983154,-0.4110088348388672
1702063395118232000,0.686232177734375,-0.9342502355575562,-3.96685791015625,-2.0844736099243164
1702063395135222500,0.703222412109375,-0.17959606647491455,-3.9845848083496094,-1.8883051872253418
1702063395152214300,0.72021435546875,-0.2978694438934326,-4.163942337036133,0.7730016708374023
1702063395169208800,0.737208740234375,-0.46230781078338623,-4.563284397125244,2.343313217163086
1702063395186205400,0.754205322265625,-0.5291173458099365,-4.942441940307617,1.789327621459961
1702063395203187000,0.77118701171875,-0.5920655727386475,-5.5626020431518555,1.0665273666381836
1702063395220189000,0.78818896484375,0.3002582788467407,-5.422153949737549,1.4928579330444336
1702063395237185800,0.805185791015625,0.16822469234466553,-5.358479976654053,2.3401708602905273
1702063395254179800,0.822179931640625,-0.292807936668396,-5.3097944259643555,3.331296920776367
1702063395271167700,0.839167724609375,-0.36420369148254395,-5.804521560668945,3.7206039428710938
1702063395288165000,0.8561650390625,0.24230003356933594,-6.013665199279785,4.108931541442871
1702063395305159200,0.8731591796875,-0.6410958766937256,-5.454785346984863,3.1015024185180664
1702063395322155000,0.890155029296875,-0.525191068649292,-5.561480522155762,1.6692867279052734
1702063395339145000,0.90714501953125,0.7022535800933838,-5.968132972717285,1.9864444732666016
1702063395356141000,0.92414111328125,2.0175695419311523,-5.9994587898254395,3.292734146118164
1702063395373129500,0.94112939453125,1.4839324951171875,-5.783819198608398,3.828197479248047
1702063395390127400,0.95812744140625,-0.8146913051605225,-7.007177352905273,3.6593189239501953
1702063395407119000,0.975119140625,-1.3564701080322266,-7.42219877243042,2.4232587814331055
