time,seconds_elapsed,z,y,x
1701978672002739200,1.7617392578125,2.857036590576172,-2.6309759616851807,-0.6754703521728516
1701978672019733800,1.778733642578125,3.0495965480804443,-2.2285516262054443,-0.8976297378540039
1701978672036714500,1.795714599609375,3.496872901916504,-1.892805576324463,-1.2862677574157715
1701978672053701000,1.812701171875,3.8170597553253174,-1.4975686073303223,-1.51912260055542
1701978672070696400,1.829696533203125,4.327242374420166,-1.1006078720092773,-1.572887897491455
1701978672087689200,1.846689208984375,4.408172130584717,-0.8494515419006348,-1.0750494003295898
1701978672104676000,1.863676025390625,4.0401611328125,-0.599998950958252,-0.5930328369140625
1701978672121669600,1.880669677734375,4.181148529052734,0.04108572006225586,-0.6184854507446289
1701978672138661000,1.8976611328125,4.426181793212891,0.246734619140625,-0.7857809066772461
1701978672155646200,1.914646240234375,4.714714050292969,0.21178960800170898,-0.9235405921936035
1701978672172623000,1.931623046875,5.096405029296875,0.2743239402770996,-0.8937153816223145
1701978672189633000,1.948633056640625,5.492345333099365,0.17722034454345703,-0.564669132232666
1701978672206614500,1.965614501953125,5.853302955627441,0.22763681411743164,0.11630916595458984
1701978672223606500,1.9826064453125,6.011300086975098,0.35847902297973633,1.0222907066345215
1701978672240600000,1.99960009765625,6.598018169403076,0.3703618049621582,1.3171415328979492
1701978672257585000,2.0165849609375,6.912942886352539,0.267366886138916,0.9289546012878418
1701978672274576600,2.03357666015625,6.840431213378906,0.3399167060852051,0.1439509391784668
1701978672291566600,2.050566650390625,6.534317970275879,0.5264139175415039,-0.1267561912536621
1701978672308557300,2.067557373046875,5.8898468017578125,0.7562427520751953,0.3281993865966797
1701978672325544200,2.084544189453125,5.299406051635742,1.1964421272277832,1.8498950004577637
1701978672342535200,2.10153515625,4.724009990692139,1.6335349082946777,2.996549606323242
1701978672359528200,2.118528076171875,4.623507499694824,1.7390046119689941,3.002279758453369
1701978672376512300,2.13551220703125,4.716564178466797,1.8406729698181152,2.3407745361328125
1701978672393505500,2.152505615234375,4.5094451904296875,1.9232673645019531,1.852020263671875
1701978672410496300,2.169496337890625,4.170940399169922,1.8839402198791504,1.9178996086120605
1701978672427483000,2.18648291015625,3.470396041870117,1.53456449508667,2.992854118347168
1701978672444475000,2.203474853515625,3.1346445083618164,1.1413145065307617,4.547061920166016
1701978672461465000,2.220465087890625,3.111833095550537,1.1713004112243652,5.083968639373779
1701978672478449200,2.23744921875,3.1273016929626465,1.235976219177246,4.8255720138549805
1701978672495442400,2.2544423828125,3.149169921875,0.6623740196228027,5.233154296875
1701978672512429300,2.27142919921875,2.732769012451172,0.12258577346801758,5.543647289276123
1701978672529429500,2.288429443359375,1.9336210489273071,0.27695226669311523,5.41349458694458
1701978672546410500,2.305410400390625,1.3499722480773926,0.5548267364501953,6.00436544418335
1701978672563410200,2.32241015625,0.8955469131469727,0.46628761291503906,6.543601989746094
1701978672580394200,2.339394287109375,0.8381340503692627,-0.15230417251586914,6.351294040679932
1701978672597380600,2.356380615234375,1.0746057033538818,-0.4395418167114258,4.513680458068848
1701978672614372900,2.373372802734375,1.4666695594787598,0.11593437194824219,1.958397388458252
1701978672631362800,2.39036279296875,1.9037424325942993,1.1655845642089844,-0.10300159454345703
1701978672648353500,2.407353515625,1.0810508728027344,1.365884780883789,-0.2817423343658447
1701978672665340200,2.424340087890625,0.047304630279541016,1.48811674118042,0.3296623229980469
1701978672682331100,2.4413310546875,-0.669123649597168,1.9438190460205078,0.6262321472167969
1701978672699324200,2.45832421875,-0.5531895160675049,2.765040874481201,0.272183895111084
1701978672716308500,2.47530859375,-0.49559903144836426,3.591538429260254,0.020138978958129883
1701978672733301800,2.4923017578125,-0.9325029850006104,3.777125835418701,0.1114511489868164
1701978672750292200,2.509292236328125,-2.0185298919677734,3.802112579345703,0.8521156311035156
1701978672767278300,2.5262783203125,-3.224787473678589,3.9350366592407227,1.4256982803344727
1701978672784271600,2.543271728515625,-3.974595069885254,4.467560768127441,1.3350601196289062
1701978672801260800,2.5602607421875,-4.244925022125244,4.620620250701904,1.2794198989868164
1701978672818241000,2.577240966796875,-4.392714977264404,4.4679059982299805,0.9322128295898438
1701978672835238100,2.594238037109375,-3.373131036758423,4.30023193359375,0.857994794845581
1701978672852229400,2.6112294921875,-2.5648069381713867,3.8598766326904297,1.3319604396820068
1701978672869222100,2.62822216796875,-1.5884394645690918,3.1224308013916016,1.9551146030426025
1701978672886204000,2.645203857421875,-0.605461835861206,2.72265625,2.497664213180542
1701978672903192300,2.6621923828125,-0.011130094528198242,3.0530600547790527,2.835068464279175
1701978672920193000,2.679193115234375,-0.1410691738128662,3.624134063720703,2.9280831813812256
1701978672937183500,2.69618359375,-0.7561347484588623,4.044830322265625,3.656127452850342
1701978672954162000,2.713161865234375,-1.748908519744873,3.9807214736938477,4.593353271484375
1701978672971159000,2.730158935546875,-1.7350404262542725,3.356872081756592,4.931983470916748
1701978672988138000,2.747137939453125,-0.6240105628967285,3.1764159202575684,4.5654497146606445
1701978673005139200,2.76413916015625,0.658982515335083,3.0560474395751953,4.27971887588501
1701978673022137300,2.781137451171875,1.7282036542892456,2.2896647453308105,4.668503284454346
1701978673039109400,2.798109375,2.675731897354126,1.7936105728149414,5.516967296600342
1701978673056105000,2.81510498046875,3.389716148376465,1.4085454940795898,7.081386566162109
1701978673073098200,2.83209814453125,3.5954322814941406,1.4207267761230469,7.899461269378662
1701978673090088700,2.849088623046875,3.9620628356933594,1.668785572052002,7.06909704208374
1701978673107075300,2.866075439453125,4.534480094909668,1.756840705871582,5.2333664894104
1701978673124056800,2.883056884765625,5.25318717956543,1.2269859313964844,4.1507697105407715
1701978673141053200,2.90005322265625,6.199240684509277,0.9400854110717773,3.9537458419799805
1701978673158041900,2.917041748046875,5.996386528015137,0.6008439064025879,4.710294723510742
1701978673175035400,2.934035400390625,4.582930564880371,0.868567943572998,5.293501853942871
1701978673192013600,2.951013671875,3.8057949542999268,1.7487878799438477,4.870882511138916
1701978673209017600,2.968017578125,4.042441368103027,2.1533751487731934,3.824288845062256
1701978673225994800,2.984994873046875,5.215672492980957,1.6824898719787598,3.7525010108947754
1701978673242994700,3.00199462890625,6.98811149597168,1.3135356903076172,3.8845605850219727
1701978673259974000,3.018973876953125,8.390625,0.9291539192199707,4.14792537689209
1701978673276975900,3.035975830078125,8.528852462768555,0.7746529579162598,4.402714252471924
1701978673293962800,3.052962646484375,7.9601521492004395,0.43262243270874023,4.179844856262207
1701978673310957800,3.069957763671875,7.64712381362915,-0.3664383888244629,3.296841621398926
1701978673327935200,3.086935302734375,7.375326156616211,-1.3833236694335938,1.905435562133789
1701978673344938200,3.103938232421875,7.85648775100708,-1.8416142463684082,0.5154910087585449
1701978673361925400,3.12092529296875,7.674030303955078,-1.8004450798034668,-0.3502640724182129
1701978673378902000,3.137902099609375,7.079927444458008,-1.6253371238708496,-0.4467315673828125
1701978673395904500,3.154904541015625,5.761113166809082,-2.430964946746826,0.4341287612915039
1701978673412895200,3.171895263671875,4.8890790939331055,-2.8522768020629883,0.5106840133666992
1701978673429884000,3.1888837890625,4.430266857147217,-2.990370750427246,-0.2008218765258789
1701978673446874600,3.20587451171875,4.943171501159668,-2.5340025424957275,-0.7504291534423828
1701978673463860700,3.22286083984375,5.01249885559082,-2.3792378902435303,-0.5439310073852539
1701978673480844800,3.2398447265625,4.665681838989258,-2.9721152782440186,0.5430498123168945
1701978673497832000,3.25683203125,4.367857933044434,-3.099168300628662,0.7375020980834961
1701978673514834200,3.273834228515625,4.457562446594238,-3.2187600135803223,0.5405616760253906
1701978673531825400,3.290825439453125,4.6427321434021,-3.604442834854126,0.6719894409179688
1701978673548814600,3.307814697265625,4.823983192443848,-4.2376298904418945,0.8696489334106445
1701978673565800000,3.324800048828125,4.792018890380859,-4.962454795837402,0.6587285995483398
1701978673582795800,3.341795654296875,4.889537811279297,-5.350346088409424,-0.17250728607177734
1701978673599764200,3.35876416015625,5.096519470214844,-5.524805068969727,-1.0396947860717773
1701978673616772400,3.3757724609375,5.292644023895264,-5.590610027313232,-1.4700493812561035
1701978673633758000,3.392758056640625,4.803708076477051,-5.787087440490723,-1.3799943923950195
1701978673650757000,3.409757080078125,3.905935287475586,-6.039793968200684,-0.3791799545288086
1701978673667741400,3.426741455078125,2.7952687740325928,-6.256634712219238,0.6644487380981445
1701978673684732700,3.443732666015625,1.7615318298339844,-6.085607528686523,0.8716459274291992
1701978673701720600,3.460720458984375,1.2968116998672485,-6.249392986297607,0.5602407455444336
1701978673718711800,3.4777119140625,0.9148471355438232,-6.665018081665039,0.66558837890625
1701978673735700700,3.49470068359375,1.3233522176742554,-6.590605735778809,1.6281204223632812
1701978673752681000,3.511680908203125,-0.6532907485961914,-6.264964580535889,3.5998315811157227
1701978673769680100,3.52868017578125,-2.4733169078826904,-5.606677532196045,3.6526622772216797
1701978673786658600,3.545658447265625,-2.5756118297576904,-5.924336910247803,2.7297563552856445
1701978673803652400,3.56265234375,-1.8315632343292236,-6.351198673248291,1.7319087982177734
1701978673820643000,3.57964306640625,-0.8611798286437988,-6.793906211853027,1.061964988708496
1701978673837629700,3.596629638671875,-0.9765820503234863,-7.304311752319336,1.9718122482299805
1701978673854620400,3.613620361328125,-1.7534615993499756,-7.1986589431762695,3.033503532409668
1701978673871612400,3.6306123046875,-2.3495378494262695,-6.275204658508301,3.126333236694336
1701978673888599300,3.647599365234375,-3.240917205810547,-5.4738078117370605,2.5647363662719727
1701978673905588700,3.664588623046875,-3.463879108428955,-5.318992614746094,2.4774999618530273
1701978673922584600,3.68158447265625,-2.6916604042053223,-5.950900077819824,2.7159910202026367
1701978673939566800,3.69856689453125,-1.2075190544128418,-6.827286720275879,2.407778739929199
1701978673956561400,3.7155615234375,0.5766052007675171,-7.126119613647461,1.8047161102294922
1701978673973546800,3.732546630859375,1.446613073348999,-6.509826183319092,1.115427017211914
1701978673990541300,3.749541259765625,1.1279319524765015,-5.777246475219727,0.8715238571166992
1701978674007531000,3.766531005859375,0.7574203014373779,-5.466744899749756,0.873408317565918
1701978674024521200,3.783521240234375,1.0436503887176514,-5.7162675857543945,1.4387292861938477
1701978674041508600,3.800508544921875,1.8374428749084473,-6.098217964172363,1.5525884628295898
1701978674058497800,3.817497802734375,3.006234884262085,-6.0857343673706055,0.8644962310791016
1701978674075489300,3.8344892578125,3.755664348602295,-5.890480041503906,0.23441791534423828
1701978674092487700,3.85148779296875,4.013628005981445,-5.461647033691406,-0.26471996307373047
1701978674109479200,3.868479248046875,3.4929842948913574,-5.069606781005859,-0.6498451232910156
1701978674126467300,3.88546728515625,2.619615316390991,-4.735897064208984,-0.6602363586425781
1701978674143456000,3.9024560546875,2.2358546257019043,-4.176821708679199,-0.7713260650634766
1701978674160447000,3.919447021484375,1.6097098588943481,-3.8795039653778076,-0.9750747680664062
1701978674177425400,3.93642529296875,1.7460250854492188,-3.2749009132385254,-1.8424372673034668
1701978674194426600,3.953426513671875,2.231328010559082,-2.703416585922241,-2.554469585418701
1701978674211415600,3.97041552734375,1.822180986404419,-2.5820300579071045,-2.207789421081543
1701978674228406300,3.98740625,1.2941436767578125,-2.7377212047576904,-1.0887727737426758
1701978674245395000,4.00439501953125,1.5814741849899292,-2.6140878200531006,-0.38102245330810547
1701978674262386000,4.021385986328125,2.45556378364563,-2.274134874343872,-0.0904693603515625
1701978674279369200,4.038369140625,3.2674033641815186,-1.7397863864898682,-0.21408748626708984
1701978674296365800,4.05536572265625,4.005373001098633,-1.1502296924591064,-0.5392894744873047
1701978674313352000,4.07235205078125,4.616242408752441,-0.9426202774047852,-0.693535327911377
1701978674330348000,4.08934814453125,4.586202144622803,-1.021955966949463,-0.42655086517333984
1701978674347323400,4.106323486328125,4.623310089111328,-1.3564386367797852,0.31560802459716797
1701978674364325000,4.1233251953125,5.305922508239746,-1.2406716346740723,0.6923036575317383
1701978674381313500,4.1403134765625,5.934744834899902,-0.43643999099731445,0.6241245269775391
1701978674398304500,4.157304443359375,6.204812049865723,0.5968890190124512,0.38692378997802734
1701978674415293200,4.174293212890625,6.145333290100098,1.174891471862793,0.36660099029541016
1701978674432284200,4.1912841796875,5.847777366638184,1.3988113403320312,0.6922245025634766
1701978674449272600,4.2082724609375,5.35076904296875,1.5030279159545898,1.1767058372497559
1701978674466263800,4.225263916015625,5.208565711975098,1.6678171157836914,1.2735357284545898
1701978674483252500,4.24225244140625,5.586779594421387,1.8727812767028809,1.1119141578674316
1701978674500243500,4.259243408203125,5.8438334465026855,2.2463088035583496,1.0080909729003906
1701978674517232000,4.276232177734375,5.816320419311523,2.0654306411743164,1.5651588439941406
1701978674534223400,4.293223388671875,5.729212760925293,1.657475471496582,2.033085346221924
1701978674551212000,4.3102119140625,5.675907135009766,1.511793613433838,2.2595877647399902
1701978674568192000,4.32719189453125,5.568543434143066,1.6384239196777344,1.9416718482971191
1701978674585191700,4.344191650390625,5.885809898376465,1.9758901596069336,1.620816707611084
1701978674602171600,4.361171630859375,5.472603797912598,1.7578282356262207,1.798795223236084
1701978674619166000,4.378166015625,5.398739337921143,1.5505166053771973,2.193485736846924
1701978674636163800,4.395163818359375,5.584244251251221,1.5434041023254395,2.5066914558410645
1701978674653151000,4.41215087890625,5.782468318939209,1.3253021240234375,2.6957497596740723
1701978674670144800,4.429144775390625,5.6063385009765625,1.169611930847168,2.5266475677490234
1701978674687126500,4.44612646484375,5.520590305328369,1.2804241180419922,2.4345550537109375
1701978674704122000,4.4631220703125,4.867299556732178,1.3972482681274414,2.913933753967285
1701978674721104100,4.480104248046875,3.7579619884490967,1.2585406303405762,3.8749184608459473
1701978674738090200,4.49709033203125,3.255246639251709,1.0021276473999023,4.690197467803955
1701978674755089700,4.514089599609375,3.2807130813598633,0.7026443481445312,4.642601013183594
1701978674772070000,4.53106982421875,3.427492380142212,0.6012024879455566,4.354989051818848
1701978674789058800,4.548058837890625,2.6685385704040527,0.9391312599182129,4.035991668701172
1701978674806060300,4.565060302734375,1.0503935813903809,1.2200031280517578,4.044904708862305
1701978674823049200,4.58204931640625,-0.5903663635253906,0.9838042259216309,4.627191543579102
1701978674840029700,4.59902978515625,-1.8803927898406982,0.8659639358520508,4.776953220367432
1701978674857028900,4.61602880859375,-1.9265697002410889,0.5928473472595215,4.757862091064453
1701978674874019600,4.63301953125,-1.7157726287841797,0.852506160736084,4.264071941375732
1701978674891008500,4.650008544921875,-1.6212620735168457,1.3758091926574707,3.369168758392334
1701978674907982000,4.666982177734375,-1.9251430034637451,1.1014037132263184,2.2538442611694336
1701978674924988200,4.68398828125,-1.9621531963348389,0.6969990730285645,1.042464256286621
1701978674941979000,4.700978759765625,-1.1287765502929688,0.3464031219482422,1.0028014183044434
1701978674958980600,4.717980712890625,-1.6167488098144531,1.0542950630187988,1.6093840599060059
1701978674975958800,4.734958740234375,-1.9317119121551514,1.3349394798278809,2.5391464233398438
1701978674992947500,4.751947509765625,-2.4547739028930664,0.9262008666992188,2.7858738899230957
1701978675009938200,4.768938232421875,-2.0065033435821533,1.0250592231750488,1.257802963256836
1701978675026916400,4.785916259765625,-1.1287040710449219,1.566246509552002,-0.16703271865844727
1701978675043915300,4.802915283203125,-1.099257469177246,1.8288617134094238,0.10486197471618652
1701978675060909300,4.819909423828125,-1.7712135314941406,2.2218356132507324,1.2852981090545654
1701978675077897500,4.8368974609375,-2.6058478355407715,2.677112102508545,2.5749428272247314
1701978675094872800,4.853872802734375,-2.955487012863159,2.9819722175598145,3.158740997314453
1701978675111879700,4.870879638671875,-2.2893309593200684,3.413130760192871,2.880709171295166
1701978675128882700,4.887882568359375,-1.6525557041168213,3.6652259826660156,2.7250611782073975
1701978675145853400,4.904853515625,-1.5427167415618896,3.9030041694641113,3.2508180141448975
1701978675162835500,4.92183544921875,-1.784853219985962,3.987860679626465,4.586480140686035
1701978675179836400,4.93883642578125,-1.9419176578521729,4.186416149139404,6.388919830322266
1701978675196825300,4.955825439453125,-1.9945170879364014,4.460814952850342,7.182072639465332
1701978675213817000,4.972817138671875,-0.8400933742523193,4.546427249908447,6.599613189697266
1701978675230793000,4.98979296875,0.5683281421661377,4.062685012817383,5.961548328399658
1701978675247796000,5.0067958984375,2.225649833679199,3.6444473266601562,5.5242414474487305
1701978675264781600,5.023781494140625,3.3756213188171387,3.196606159210205,5.925937652587891
1701978675281778200,5.040778076171875,3.4395689964294434,2.8228745460510254,6.972930431365967
1701978675298764000,5.057763916015625,3.215642213821411,2.742532730102539,6.8964152336120605
1701978675315755300,5.07475537109375,3.212583303451538,2.449098587036133,6.130306720733643
1701978675332744000,5.091743896484375,3.1680006980895996,1.926732063293457,5.279824256896973
1701978675349720000,5.108719970703125,2.974484920501709,1.7024264335632324,4.342625141143799
1701978675366727400,5.1257275390625,3.0535707473754883,1.0440220832824707,3.7960548400878906
1701978675383714600,5.142714599609375,3.7363669872283936,0.42487335205078125,3.4684700965881348
1701978675400703000,5.159702880859375,4.845056533813477,0.4141101837158203,3.392660140991211
1701978675417683700,5.17668359375,5.417700290679932,1.171478271484375,3.249331474304199
1701978675434680300,5.193680419921875,5.545388221740723,1.7830467224121094,3.399631977081299
1701978675451661800,5.210661865234375,5.302229881286621,1.6581106185913086,3.2930660247802734
1701978675468662500,5.22766259765625,5.53697395324707,1.3080487251281738,3.0946221351623535
1701978675485653500,5.244653564453125,6.29591178894043,0.9886431694030762,3.085447311401367
1701978675502642200,5.26164208984375,7.092867374420166,0.8601245880126953,3.368253707885742
1701978675519633200,5.278633056640625,7.345578193664551,0.996208667755127,3.908355712890625
1701978675536621600,5.29562158203125,7.3409013748168945,0.48618078231811523,3.9947171211242676
1701978675553610000,5.31260986328125,7.655679702758789,0.09259843826293945,3.9589223861694336
1701978675570604000,5.32960400390625,7.059797286987305,-0.8091025352478027,3.0700197219848633
1701978675587592400,5.346592529296875,7.342684745788574,-1.2493672370910645,2.241382598876953
1701978675604580900,5.363580810546875,6.448616981506348,-1.367475986480713,1.9703116416931152
1701978675621572000,5.380572021484375,5.842226982116699,-1.6575026512145996,1.7345643043518066
1701978675638560800,5.397560791015625,5.666973114013672,-1.9881064891815186,1.6448049545288086
1701978675655551700,5.4145517578125,5.6147332191467285,-2.431262254714966,1.6015958786010742
1701978675672540200,5.4315400390625,5.870359897613525,-3.1448686122894287,1.5194263458251953
1701978675689531400,5.448531494140625,6.034366130828857,-3.748760223388672,1.1454133987426758
1701978675706520000,5.46552001953125,6.079530715942383,-3.88242769241333,0.5164995193481445
1701978675723511000,5.482510986328125,5.671627998352051,-3.928269386291504,0.3416147232055664
1701978675740502800,5.499502685546875,4.897216796875,-4.141429901123047,0.6404399871826172
1701978675757487600,5.516487548828125,4.413814544677734,-4.838297367095947,0.9137601852416992
1701978675774479400,5.533479248046875,4.471620559692383,-5.615951061248779,0.8403282165527344
1701978675791470300,5.55047021484375,4.509246349334717,-5.896732807159424,0.5066928863525391
1701978675808459000,5.567458984375,3.9581096172332764,-5.796184539794922,0.2159280776977539
1701978675825439700,5.584439697265625,2.550508737564087,-6.301501750946045,0.9301462173461914
1701978675842438700,5.601438720703125,1.332842469215393,-6.727960586547852,1.1188621520996094
1701978675859419100,5.618419189453125,0.885443925857544,-6.90818977355957,0.35424232482910156
1701978675876428800,5.6354287109375,1.6897388696670532,-6.9734601974487305,-0.8975696563720703
