time,seconds_elapsed,z,y,x
1702063289537864200,0.1818642578125,0.1035318374633789,-4.708147048950195,-0.5376193523406982
1702063289554859500,0.198859619140625,0.7615289688110352,-4.557487487792969,-0.6785159111022949
1702063289571848700,0.2158486328125,-1.0243253707885742,-4.445403099060059,-0.02641129493713379
1702063289588845300,0.23284521484375,-2.546217918395996,-4.370298385620117,0.8024883270263672
1702063289605830400,0.249830322265625,-2.148383140563965,-4.503600597381592,1.1191225051879883
1702063289622830300,0.266830322265625,-0.23089218139648438,-4.613282680511475,0.7599244117736816
1702063289639826700,0.28382666015625,1.2904338836669922,-3.930290460586548,0.5209388732910156
1702063289656820000,0.300820068359375,0.47356176376342773,-3.331328868865967,1.2716326713562012
1702063289673815600,0.317815673828125,-0.43174123764038086,-2.638455390930176,2.5154056549072266
1702063289690799900,0.3347998046875,-0.6232414245605469,-1.9471831321716309,3.3724656105041504
1702063289707803100,0.35180322265625,-0.1560049057006836,-1.644986629486084,3.389889717102051
1702063289724805400,0.368805419921875,0.2851109504699707,-0.6895924806594849,2.960834503173828
1702063289741786000,0.3857861328125,-1.587265968322754,-0.09418678283691406,3.324906349182129
1702063289758782500,0.402782470703125,-3.2180352210998535,-0.03329658508300781,4.302424430847168
1702063289775777300,0.41977734375,-3.0261473655700684,0.16203540563583374,5.466999053955078
1702063289792767200,0.436767333984375,-1.6196870803833008,0.3074505627155304,6.190735816955566
1702063289809764400,0.453764404296875,0.22238421440124512,0.5165897607803345,5.724648475646973
1702063289826757000,0.470757080078125,1.3469393253326416,1.0115697383880615,4.450212478637695
1702063289843752000,0.487751953125,0.7552239894866943,0.8763015270233154,3.565443992614746
1702063289860745500,0.504745361328125,-0.06383776664733887,0.5909433364868164,2.9460830688476562
1702063289877739000,0.521739013671875,-0.23539495468139648,0.46002477407455444,2.5762596130371094
1702063289894730200,0.538730224609375,-0.14985370635986328,0.3187967538833618,2.8707799911499023
1702063289911725300,0.555725341796875,-0.29230034351348877,0.3421589136123657,3.006587028503418
1702063289928719000,0.572718994140625,-0.7570140361785889,0.17253315448760986,2.586994171142578
1702063289945714700,0.589714599609375,-1.0503768920898438,0.007491946220397949,2.09885311126709
1702063289962704400,0.606704345703125,-0.963680624961853,0.06692886352539062,1.7566442489624023
1702063289979701000,0.623700927734375,-0.6667779684066772,0.28398895263671875,1.6703557968139648
1702063289996694500,0.640694580078125,-0.6307458877563477,0.4633026123046875,1.7459335327148438
1702063290013689000,0.657689208984375,-0.7548147439956665,0.5076489448547363,1.7337093353271484
