time,seconds_elapsed,z,y,x
1700852545995954200,0.8339541015625,-0.25015246868133545,5.9717278480529785,5.2774434089660645
1700852546012932600,0.8509326171875,-0.01918874680995941,5.136941909790039,6.268329620361328
1700852546029929000,0.867928955078125,0.23509936034679413,4.668510437011719,7.858363151550293
1700852546046926800,0.8849267578125,-0.46373501420021057,4.589206695556641,8.395097732543945
1700852546063906800,0.90190673828125,-1.9855921268463135,4.125733852386475,7.87349796295166
1700852546080897500,0.9188974609375,-2.3386738300323486,2.9156832695007324,7.840837001800537
1700852546097892000,0.93589208984375,-1.3213675022125244,1.3062677383422852,8.074568748474121
1700852546114885400,0.952885498046875,-0.1593460738658905,-0.6799583435058594,8.3485689163208
1700852546131869700,0.96986962890625,0.8286829590797424,-1.9692177772521973,8.161235809326172
1700852546148857600,0.986857666015625,0.8934351205825806,-2.874889850616455,8.052900314331055
1700852546165854000,1.00385400390625,0.9119299650192261,-3.1732845306396484,7.07320499420166
1700852546182830600,1.02083056640625,0.8896950483322144,-3.451852798461914,5.413143157958984
1700852546199836400,1.03783642578125,1.6976737976074219,-4.492739677429199,4.4975128173828125
1700852546216814800,1.05481494140625,2.466981887817383,-5.640598297119141,4.066629409790039
1700852546233811200,1.071811279296875,2.58626651763916,-5.973904132843018,2.732013702392578
1700852546250791700,1.088791748046875,2.5482518672943115,-5.697014808654785,1.642608642578125
1700852546267783000,1.105782958984375,2.9561448097229004,-4.867929458618164,0.5491352081298828
1700852546284796000,1.1227958984375,3.537662982940674,-3.9640142917633057,-0.6345987319946289
1700852546301770500,1.1397705078125,3.715834617614746,-3.348653554916382,-1.8808183670043945
1700852546318759400,1.156759521484375,3.540452480316162,-2.8870933055877686,-3.113480567932129
1700852546335744300,1.173744140625,3.145775079727173,-2.5117719173431396,-4.5125250816345215
1700852546352739300,1.1907392578125,2.744316577911377,-2.3209450244903564,-5.2767438888549805
1700852546369731600,1.207731689453125,2.7070538997650146,-2.102077007293701,-5.376327037811279
1700852546386720800,1.224720703125,3.06466007232666,-1.770388126373291,-5.6863908767700195
1700852546403712300,1.241712158203125,3.209517478942871,-1.7009490728378296,-6.029087066650391
1700852546420701200,1.258701171875,3.373913288116455,-1.8059494495391846,-6.390790939331055
1700852546437694000,1.27569384765625,3.4007043838500977,-1.989580750465393,-6.478857040405273
1700852546454684000,1.292683837890625,3.39036226272583,-2.2752509117126465,-6.45762825012207
1700852546471670000,1.309669921875,3.130295753479004,-2.7499728202819824,-5.836407661437988
1700852546488653600,1.326653564453125,3.7474124431610107,-2.6214075088500977,-5.3310747146606445
1700852546505651700,1.343651611328125,4.282186031341553,-2.6130154132843018,-4.860914707183838
1700852546522643000,1.360642822265625,4.421051979064941,-2.6579089164733887,-4.683681964874268
1700852546539631000,1.377631103515625,4.167886734008789,-3.392153263092041,-4.145787239074707
1700852546556626200,1.394626220703125,4.027235507965088,-4.156595706939697,-3.621540069580078
1700852546573614300,1.4116142578125,4.159573554992676,-4.775163650512695,-3.0829010009765625
1700852546590600000,1.428599853515625,4.499281883239746,-5.129345893859863,-2.267784595489502
1700852546607597600,1.44559765625,4.935728073120117,-4.967512607574463,-1.8690338134765625
1700852546624591400,1.46259130859375,4.9614763259887695,-5.4592108726501465,-1.4641780853271484
1700852546641574100,1.47957421875,4.324359893798828,-6.159319877624512,-1.2043867111206055
1700852546658562800,1.496562744140625,3.812089443206787,-6.554624557495117,-1.1523780822753906
1700852546675558000,1.513557861328125,3.0649654865264893,-6.826775550842285,-1.1666593551635742
1700852546692541400,1.53054150390625,2.3941802978515625,-6.798498153686523,-0.8500471115112305
1700852546709540000,1.5475400390625,1.8250586986541748,-6.405622482299805,0.0666799545288086
1700852546726523400,1.5645234375,2.0672168731689453,-5.975139617919922,1.3654470443725586
1700852546743506400,1.58150634765625,2.067936897277832,-5.565370082855225,2.2698068618774414
1700852546760492500,1.598492431640625,1.625910758972168,-5.152466773986816,2.373912811279297
1700852546777498600,1.61549853515625,1.4028496742248535,-4.809676170349121,2.5092592239379883
1700852546794484200,1.632484130859375,1.5056343078613281,-4.139224529266357,2.54931640625
1700852546811475700,1.649475830078125,1.4986928701400757,-3.2557291984558105,2.5208568572998047
1700852546828465000,1.66646484375,1.372863531112671,-1.8209562301635742,2.563394546508789
1700852546845446100,1.683446044921875,1.059317946434021,-0.3153848648071289,2.4811878204345703
1700852546862443000,1.700443115234375,0.7842508554458618,1.2020463943481445,2.134894371032715
1700852546879435300,1.717435302734375,0.3654426038265228,2.197211742401123,1.9979286193847656
1700852546896425700,1.73442578125,-0.18286211788654327,2.9314956665039062,1.9473514556884766
1700852546913403400,1.7514033203125,-0.6408882141113281,3.175774574279785,2.15946626663208
1700852546930396400,1.768396484375,-0.436572790145874,3.403219223022461,2.3124008178710938
1700852546947391000,1.785390869140625,0.039388507604599,3.5933806896209717,2.722897529602051
1700852546964376800,1.802376953125,0.5992370247840881,4.10561990737915,3.1905951499938965
1700852546981367000,1.819366943359375,0.3416597843170166,4.588021278381348,3.6022233963012695
1700852546998357000,1.83635693359375,-0.5173388123512268,4.827845573425293,3.771851062774658
1700852547015347500,1.853347412109375,-1.062821626663208,4.895994663238525,4.3724045753479
1700852547032339200,1.870339111328125,-0.5934038162231445,4.794105052947998,5.6263017654418945
1700852547049328600,1.88732861328125,-0.20290499925613403,4.8751068115234375,6.689178466796875
1700852547066317000,1.904317138671875,-0.7085336446762085,5.4369916915893555,7.66805362701416
1700852547083310000,1.92131005859375,-1.740561604499817,6.137698173522949,8.235250473022461
1700852547100316200,1.938316162109375,-2.469862937927246,6.322869300842285,8.940178871154785
1700852547117289200,1.955289306640625,-2.0060911178588867,6.018256187438965,9.560807228088379
1700852547134286800,1.972286865234375,-1.6939419507980347,5.434819221496582,9.323429107666016
1700852547151277300,1.98927734375,-1.7983605861663818,5.043352127075195,8.487080574035645
1700852547168267300,2.006267333984375,-1.9655370712280273,4.700883865356445,7.693753719329834
1700852547185247700,2.023247802734375,-1.3320648670196533,3.5661749839782715,7.776525497436523
1700852547202247700,2.04024755859375,-0.6919243931770325,1.197786808013916,8.87016487121582
1700852547219236400,2.057236328125,-0.6852802634239197,-0.10907840728759766,9.133424758911133
1700852547236229400,2.0742294921875,-1.2972095012664795,-0.5908718109130859,9.268123626708984
1700852547253206800,2.091206787109375,-1.4272812604904175,-1.1476459503173828,9.341483116149902
1700852547270208300,2.108208251953125,-0.20499885082244873,-1.7800326347351074,9.112713813781738
1700852547287197700,2.12519775390625,1.8771591186523438,-3.0078935623168945,8.977945327758789
1700852547304188700,2.142188720703125,3.5803778171539307,-4.419165134429932,8.354593276977539
1700852547321179400,2.159179443359375,4.5131120681762695,-5.2659478187561035,7.381974697113037
1700852547338168800,2.1761689453125,4.4436726570129395,-5.539593696594238,6.194761276245117
1700852547355150300,2.193150390625,4.221075534820557,-5.532408714294434,4.798741340637207
1700852547372146700,2.210146728515625,4.660580635070801,-5.300582408905029,3.3800458908081055
1700852547389138700,2.227138671875,5.070554256439209,-4.647686004638672,1.7320003509521484
1700852547406131700,2.244131591796875,5.261409759521484,-3.688145160675049,-0.14211368560791016
1700852547423116800,2.26111669921875,4.9470601081848145,-2.8571019172668457,-1.6630206108093262
1700852547440109600,2.278109619140625,4.63909387588501,-2.1669206619262695,-2.477048873901367
1700852547457101300,2.295101318359375,4.393494606018066,-1.6591062545776367,-2.920877456665039
1700852547474087400,2.31208740234375,4.494070529937744,-1.483778715133667,-3.362704277038574
1700852547491081000,2.3290810546875,4.668673038482666,-1.520545244216919,-3.8543334007263184
1700852547508070100,2.346070068359375,4.893595218658447,-1.9967339038848877,-4.100362777709961
1700852547525051400,2.363051513671875,5.00027322769165,-2.5359673500061035,-4.172327041625977
1700852547542048000,2.380048095703125,5.094205379486084,-2.930661916732788,-4.195589065551758
1700852547559038700,2.397038818359375,5.032614707946777,-2.969785690307617,-5.070054531097412
1700852547576034000,2.414033935546875,4.604496002197266,-3.2103705406188965,-5.891166687011719
1700852547593014000,2.431013916015625,4.507745742797852,-3.7778878211975098,-6.27902889251709
1700852547610013200,2.44801318359375,4.565760135650635,-4.881089210510254,-6.0484724044799805
1700852547627002600,2.465002685546875,4.804434776306152,-5.681513786315918,-5.904576778411865
1700852547643988700,2.48198876953125,4.892102241516113,-6.241222858428955,-5.941765308380127
1700852547660982300,2.498982177734375,4.757192611694336,-6.528995513916016,-6.186645030975342
1700852547677971200,2.51597119140625,4.868165016174316,-6.932733535766602,-6.303452968597412
1700852547694944800,2.53294482421875,4.789341449737549,-7.278041362762451,-6.504639625549316
1700852547711949000,2.549948974609375,5.090920925140381,-7.259110450744629,-6.365861892700195
1700852547728931600,2.566931640625,5.122513771057129,-7.502257823944092,-5.507741928100586
1700852547745933300,2.583933349609375,3.8355865478515625,-8.160920143127441,-3.9695773124694824
1700852547762919700,2.600919677734375,1.51114022731781,-7.806405067443848,-4.079649925231934
1700852547779912200,2.617912109375,-0.7665187120437622,-8.0635404586792,-4.464115142822266
1700852547796905500,2.634905517578125,-1.097489356994629,-8.588810920715332,-3.9442405700683594
1700852547813888300,2.65188818359375,1.016687273979187,-8.622125625610352,-2.6902332305908203
1700852547830880500,2.668880615234375,3.0253987312316895,-8.924155235290527,-0.2704000473022461
1700852547847875300,2.685875244140625,2.750781297683716,-8.814406394958496,1.496903419494629
1700852547864854300,2.702854248046875,0.9276479482650757,-8.710236549377441,3.224900245666504
1700852547881850400,2.719850341796875,-0.11025741696357727,-8.205663681030273,3.862900733947754
1700852547898846200,2.73684619140625,0.09880781173706055,-7.75377082824707,4.292245864868164
1700852547915837200,2.753837158203125,1.515063762664795,-6.785521984100342,4.601458549499512
1700852547932832500,2.77083251953125,2.7225186824798584,-5.2859206199646,4.685400009155273
1700852547949813000,2.78781298828125,3.264493227005005,-3.5136313438415527,4.849276542663574
1700852547966809300,2.804809326171875,3.5231497287750244,-1.3390474319458008,5.395174026489258
1700852547983794400,2.82179443359375,2.747810125350952,0.6405768394470215,5.510927677154541
1700852548000782000,2.838781982421875,1.7749931812286377,2.1827149391174316,4.984103202819824
1700852548017773300,2.855773193359375,1.0106145143508911,3.090841770172119,4.418666362762451
1700852548034765800,2.872765869140625,0.8868755102157593,3.486177682876587,3.8563523292541504
1700852548051751700,2.889751708984375,1.3825147151947021,3.5962371826171875,3.626567840576172
1700852548068726000,2.90672607421875,1.9791908264160156,3.3606834411621094,4.202442169189453
1700852548085735700,2.923735595703125,2.2242627143859863,3.4565224647521973,4.85676383972168
1700852548102723800,2.940723876953125,1.8225207328796387,3.7356162071228027,4.972723484039307
1700852548119715600,2.957715576171875,0.7729301452636719,3.9644765853881836,5.167689800262451
1700852548136706600,2.97470654296875,-0.6550224423408508,4.363016605377197,6.06537389755249
1700852548153692700,2.991692626953125,-1.9283583164215088,4.727035999298096,7.693068981170654
1700852548170686200,3.008686279296875,-2.818147897720337,5.125714302062988,9.018438339233398
1700852548187676000,3.025676025390625,-3.2300403118133545,5.768490791320801,9.62739372253418
1700852548204666000,3.042666015625,-4.021285533905029,6.520838737487793,10.401895523071289
1700852548221653000,3.059653076171875,-4.675662994384766,6.913924217224121,11.141531944274902
1700852548238645800,3.076645751953125,-3.653341293334961,7.023366451263428,10.766158103942871
1700852548255637200,3.09363720703125,-1.6104977130889893,6.740547180175781,10.529167175292969
1700852548272623000,3.110623046875,-0.7409418821334839,6.260224342346191,9.939960479736328
1700852548289616600,3.12761669921875,-0.6754228472709656,4.249861717224121,9.571158409118652
1700852548306607900,3.14460791015625,-0.23902463912963867,2.5128941535949707,9.647346496582031
1700852548323597300,3.161597412109375,0.8270766139030457,1.2225885391235352,10.370999336242676
1700852548340576800,3.17857666015625,1.5939843654632568,0.08125114440917969,11.457742691040039
1700852548357573000,3.195572998046875,2.410586357116699,-0.6583986282348633,11.179752349853516
1700852548374572000,3.212572021484375,2.796454429626465,-1.8381729125976562,10.672723770141602
1700852548391557600,3.2295576171875,3.073916435241699,-3.392324447631836,10.381446838378906
1700852548408535600,3.24653564453125,3.610497236251831,-4.518589973449707,9.70454216003418
1700852548425528000,3.263528076171875,4.400163650512695,-5.711892604827881,8.762262344360352
1700852548442529800,3.28052978515625,5.199690818786621,-6.965511322021484,8.042258262634277
1700852548459518200,3.297518310546875,5.522057056427002,-7.32165002822876,7.163942337036133
1700852548476498000,3.314497802734375,5.51598596572876,-6.8888325691223145,5.961470603942871
1700852548493501700,3.331501708984375,4.812298774719238,-6.458338737487793,4.223923683166504
1700852548510485200,3.3484853515625,3.956225872039795,-6.109487056732178,2.067350387573242
1700852548527468000,3.365468017578125,2.8492655754089355,-5.981418609619141,-0.04300975799560547
1700852548544468700,3.38246875,2.8185834884643555,-6.1259307861328125,-1.9927310943603516
1700852548561459000,3.399458984375,3.0451738834381104,-6.184627056121826,-3.737460136413574
1700852548578449200,3.41644921875,3.4035279750823975,-6.31036901473999,-4.930969715118408
1700852548595439400,3.433439453125,3.385745048522949,-6.432660102844238,-5.6400370597839355
1700852548612429300,3.45042919921875,2.88452410697937,-6.459522247314453,-6.276921272277832
1700852548629419800,3.467419677734375,2.276931047439575,-6.2940521240234375,-6.857117176055908
1700852548646409700,3.48440966796875,1.8044177293777466,-6.176826000213623,-7.043416976928711
1700852548663399700,3.501399658203125,1.5566033124923706,-6.3458757400512695,-6.894760608673096
1700852548680389600,3.5183896484375,1.8210983276367188,-6.34978723526001,-7.186830043792725
1700852548697380000,3.535380126953125,2.475191116333008,-6.400489807128906,-7.1701178550720215
1700852548714370000,3.5523701171875,2.8775320053100586,-6.512643814086914,-6.992911338806152
1700852548731363600,3.569363525390625,3.2051784992218018,-6.880262851715088,-6.540946960449219
1700852548748347100,3.58634716796875,3.3127636909484863,-7.311243057250977,-6.101064682006836
1700852548765330000,3.603329833984375,3.141580104827881,-7.657522201538086,-5.846754550933838
1700852548782331000,3.620330810546875,2.8001303672790527,-7.894118309020996,-5.884632110595703
1700852548799310000,3.63731005859375,2.978519916534424,-7.737926483154297,-6.193735122680664
1700852548816311000,3.65431103515625,3.6308135986328125,-8.0530424118042,-6.045124053955078
1700852548833290800,3.671290771484375,4.505227088928223,-9.114129066467285,-3.8945212364196777
1700852548850291200,3.688291259765625,4.337766647338867,-9.126372337341309,-2.8563246726989746
1700852548867281400,3.705281494140625,2.86838436126709,-8.762245178222656,-3.1221022605895996
1700852548884271600,3.722271728515625,0.8110602498054504,-9.360634803771973,-2.7500691413879395
1700852548901261600,3.739261474609375,-0.6809214353561401,-9.694562911987305,-2.5302681922912598
1700852548918249200,3.756249267578125,-0.49880659580230713,-9.496485710144043,-2.24893856048584
1700852548935244500,3.77324462890625,0.8841961622238159,-9.941463470458984,-0.6497611999511719
1700852548952221400,3.790221435546875,2.9698472023010254,-10.071839332580566,1.2037410736083984
1700852548969222000,3.807221923828125,4.026506423950195,-9.737869262695312,2.5189781188964844
1700852548986212400,3.82421240234375,3.8384883403778076,-9.182138442993164,3.3215103149414062
1700852549003207000,3.84120703125,2.616875171661377,-8.254682540893555,4.037304878234863
1700852549020192300,3.858192138671875,2.096858024597168,-6.958049774169922,4.925806999206543
1700852549037182700,3.8751826171875,2.394331932067871,-5.171019077301025,5.659238815307617
1700852549054172700,3.892172607421875,2.54858136177063,-3.1731858253479004,6.149900436401367
1700852549071163000,3.909162841796875,2.1754262447357178,-1.2265734672546387,6.299424648284912
1700852549088153300,3.9261533203125,1.699332356452942,0.510096549987793,6.25233793258667
1700852549105132500,3.943132568359375,1.2482558488845825,1.5822434425354004,6.272966384887695
1700852549122133200,3.96013330078125,0.7629119753837585,2.3008551597595215,6.626245021820068
1700852549139122200,3.9771220703125,0.25569280982017517,2.858903408050537,6.848333835601807
1700852549156114700,3.99411474609375,0.19562247395515442,3.350861072540283,6.694581985473633
1700852549173116400,4.011116455078125,0.29531627893447876,3.8199057579040527,6.396551132202148
1700852549190095000,4.02809521484375,0.23837333917617798,4.205661773681641,5.945520401000977
1700852549207082200,4.045082275390625,0.1764770746231079,4.163276195526123,5.977782726287842
1700852549224074000,4.062073974609375,-0.18743360042572021,3.956388473510742,6.0940775871276855
1700852549241064400,4.079064453125,-0.7229050397872925,3.7121143341064453,6.348844051361084
1700852549258054100,4.09605419921875,-1.4334826469421387,4.228989124298096,6.173485279083252
1700852549275033900,4.113033935546875,-1.2558605670928955,4.841163635253906,6.773338794708252
1700852549292034600,4.13003466796875,-0.5853366851806641,5.394473075866699,7.762862205505371
1700852549309022000,4.14702197265625,-0.2213110327720642,5.427694320678711,8.779297828674316
1700852549326017300,4.164017333984375,-0.8902169466018677,5.2401018142700195,9.38814640045166
1700852549342995000,4.180994873046875,-1.9940366744995117,5.12409782409668,9.289495468139648
1700852549359995000,4.197994873046875,-2.923081398010254,5.159509658813477,8.70166015625
1700852549376980500,4.21498046875,-2.946816921234131,5.195729732513428,8.40573787689209
1700852549393969400,4.231969482421875,-2.220534324645996,3.668492317199707,9.272294044494629
1700852549410967300,4.24896728515625,-1.8797295093536377,1.9362282752990723,9.78041934967041
1700852549427955700,4.265955810546875,-1.780788779258728,0.8546900749206543,9.4810152053833
1700852549444943400,4.282943359375,-1.7650387287139893,0.04437446594238281,9.309467315673828
1700852549461935900,4.299935791015625,-0.7941011190414429,0.00811767578125,8.681443214416504
1700852549478928000,4.316927978515625,0.5747267007827759,-0.5854105949401855,8.722670555114746
1700852549495914200,4.333914306640625,1.3787975311279297,-1.4197402000427246,8.552112579345703
1700852549512903400,4.3509033203125,1.8885493278503418,-2.500880241394043,7.689517021179199
1700852549529897000,4.36789697265625,2.6536307334899902,-3.6117982864379883,6.633909702301025
1700852549546889200,4.38488916015625,3.711752414703369,-4.269564628601074,5.685197353363037
1700852549563876600,4.401876708984375,4.137704849243164,-4.826983451843262,4.91735315322876
1700852549580864000,4.418864013671875,4.1414690017700195,-4.817455291748047,3.714204788208008
1700852549597859300,4.435859375,3.8436765670776367,-4.4197678565979,2.3770484924316406
1700852549614847000,4.452846923828125,3.7262420654296875,-3.5594940185546875,0.7419376373291016
1700852549631837200,4.469837158203125,3.42692232131958,-2.844161033630371,-0.8161969184875488
1700852549648816400,4.48681640625,3.0255250930786133,-2.3542866706848145,-2.0913500785827637
1700852549665816800,4.50381689453125,2.519317626953125,-2.0342187881469727,-3.195981502532959
1700852549682808300,4.520808349609375,2.061466932296753,-1.7838473320007324,-4.244226932525635
1700852549699797800,4.5377978515625,1.7461950778961182,-1.667304515838623,-5.093042373657227
1700852549716788000,4.5547880859375,1.9760000705718994,-1.688425064086914,-5.404388904571533
1700852549733767400,4.571767333984375,2.495478630065918,-1.726210594177246,-5.668039321899414
1700852549750766000,4.58876611328125,2.838038921356201,-1.9470882415771484,-5.873087406158447
1700852549767760100,4.605760009765625,3.2594070434570312,-2.135922431945801,-5.9855055809021
1700852549784748300,4.622748291015625,3.50278377532959,-2.380037784576416,-6.028095722198486
1700852549801738500,4.639738525390625,3.786844253540039,-2.504793643951416,-6.026327133178711
1700852549818726100,4.65672607421875,3.957050323486328,-2.76191782951355,-5.754809379577637
1700852549835731000,4.67373095703125,4.588967323303223,-2.7418994903564453,-5.385353088378906
1700852549852704300,4.690704345703125,4.778562545776367,-3.122610092163086,-5.101681232452393
1700852549869703200,4.707703125,4.655816555023193,-3.7939748764038086,-4.848977565765381
1700852549886691800,4.72469189453125,4.3922224044799805,-4.730688095092773,-4.733281135559082
1700852549903676400,4.741676513671875,4.765573501586914,-5.2732157707214355,-5.00625467300415
1700852549920656100,4.75865625,5.312277793884277,-5.4462995529174805,-4.946630954742432
1700852549937662200,4.775662109375,5.635899543762207,-5.983236312866211,-3.7916135787963867
1700852549954649600,4.792649658203125,4.813826560974121,-6.70705509185791,-2.8625478744506836
1700852549971629000,4.809629150390625,3.4908008575439453,-7.0417633056640625,-3.0414600372314453
1700852549988620300,4.826620361328125,2.5383129119873047,-7.5311455726623535,-3.453202724456787
1700852550005620000,4.843619873046875,2.1273279190063477,-8.303682327270508,-3.1089701652526855
1700852550022603800,4.860603759765625,2.8706164360046387,-8.026253700256348,-2.742068290710449
1700852550039597800,4.877597900390625,4.279262542724609,-7.423910140991211,-1.3896799087524414
1700852550056593200,4.89459326171875,4.518605709075928,-7.098383903503418,0.2446269989013672
1700852550073580500,4.91158056640625,3.774790048599243,-6.548746109008789,1.3573541641235352
1700852550090568000,4.92856787109375,1.8760206699371338,-5.953304767608643,1.5455684661865234
1700852550107563500,4.9455634765625,0.34040626883506775,-5.084685802459717,1.2182445526123047
1700852550124551000,4.962551025390625,-0.2689403295516968,-4.0561089515686035,1.354248046875
1700852550141541000,4.979541015625,-0.0646606907248497,-2.7183656692504883,1.8824968338012695
1700852550158530800,4.99653076171875,0.019569888710975647,-1.18873929977417,2.355217933654785
1700852550175521300,5.013521240234375,-0.30049028992652893,0.20954036712646484,2.6551895141601562
1700852550192511500,5.030511474609375,-0.5566645860671997,1.4954261779785156,2.816622734069824
1700852550209501700,5.047501708984375,-0.8197184205055237,2.2576465606689453,3.0657901763916016
1700852550226491600,5.06449169921875,-0.9020982384681702,2.4854893684387207,3.231624126434326
1700852550243471000,5.08147119140625,-0.9712771773338318,2.4158387184143066,3.2796802520751953
1700852550260471800,5.098471923828125,-0.7944830060005188,2.4061436653137207,3.367626667022705
1700852550277464300,5.11546435546875,-0.37173402309417725,2.481973171234131,3.567244052886963
1700852550294449700,5.13244970703125,0.09523099660873413,2.7244439125061035,3.8145923614501953
1700852550311443500,5.149443359375,0.5994481444358826,3.0428543090820312,4.213137149810791
1700852550328431400,5.166431396484375,0.839837372303009,3.286597728729248,4.944002151489258
1700852550345412000,5.183412109375,0.3269497752189636,3.100083351135254,6.035559177398682
1700852550362409700,5.20040966796875,-0.73964923620224,3.004718780517578,6.85446310043335
1700852550379405300,5.2174052734375,-2.2596445083618164,3.3277297019958496,7.412032604217529
1700852550396393000,5.23439306640625,-3.502253532409668,4.045486927032471,7.49074125289917
1700852550413372700,5.25137255859375,-3.2542836666107178,4.146343231201172,7.828732967376709
1700852550430373400,5.268373291015625,-1.3606065511703491,3.7920475006103516,8.349273681640625
1700852550447363600,5.285363525390625,0.4153429865837097,3.492727756500244,8.862370491027832
1700852550464350500,5.3023505859375,0.8503500819206238,3.8726272583007812,8.126741409301758
1700852550481345500,5.319345458984375,-0.07325583696365356,4.503868579864502,7.105621337890625
1700852550498324200,5.33632421875,-0.8580541610717773,4.6489739418029785,6.9982476234436035
1700852550515316500,5.35331640625,-0.6749600768089294,2.896697521209717,8.34841251373291
1700852550532316700,5.370316650390625,0.20100080966949463,0.8865847587585449,9.355889320373535
1700852550549301800,5.3873017578125,0.8115321397781372,-0.8227396011352539,9.593465805053711
1700852550566296800,5.404296875,1.0450129508972168,-1.3915557861328125,9.215370178222656
1700852550583271400,5.421271484375,1.1562538146972656,-0.9582576751708984,8.775022506713867
1700852550600274700,5.438274658203125,1.1601812839508057,-1.0763578414916992,8.951515197753906
1700852550617267500,5.455267333984375,1.0830631256103516,-1.6079330444335938,8.989337921142578
1700852550634254600,5.472254638671875,0.7720009088516235,-2.8457164764404297,8.841917037963867
1700852550651244800,5.489244873046875,0.6286258697509766,-4.084444522857666,7.826615333557129
1700852550668235000,5.506235107421875,1.5621157884597778,-4.873836517333984,6.893841743469238
1700852550685225000,5.523224853515625,2.3340351581573486,-4.3464884757995605,5.4990458488464355
1700852550702212900,5.540212890625,1.9829633235931396,-3.1408638954162598,3.458860397338867
1700852550719208200,5.557208251953125,1.58745539188385,-2.041929244995117,1.6135826110839844
1700852550736195600,5.574195556640625,1.850692868232727,-1.5403046607971191,0.5429606437683105
1700852550753178000,5.59117822265625,2.5795114040374756,-1.5182461738586426,-0.21129989624023438
1700852550770166300,5.608166259765625,3.1608641147613525,-1.797400951385498,-1.2318105697631836
1700852550787166000,5.625166015625,3.405337333679199,-2.118119239807129,-2.506096363067627
1700852550804156200,5.64215625,3.351094961166382,-2.4403700828552246,-3.7210912704467773
1700852550821146000,5.65914599609375,3.2152814865112305,-2.6009674072265625,-4.7923583984375
1700852550838136000,5.676135986328125,3.255317211151123,-2.689034938812256,-5.588271141052246
