time,seconds_elapsed,z,y,x
1702137419264246500,0.11024658203125,0.18416213989257812,0.5831999778747559,0.021134287118911743
1702137419281238000,0.127238037109375,0.03876686096191406,0.7550101280212402,0.14081302285194397
1702137419298229800,0.144229736328125,0.08230352401733398,1.0486035346984863,0.1721702665090561
1702137419315222000,0.161221923828125,0.6049423217773438,1.2857952117919922,0.12462073564529419
1702137419332215600,0.178215576171875,1.2232179641723633,1.1745986938476562,0.06982600688934326
1702137419349203000,0.195202880859375,1.4028429985046387,1.0250473022460938,-0.05189736932516098
1702137419366196700,0.21219677734375,0.875422477722168,1.11405611038208,0.23537728190422058
1702137419383183400,0.229183349609375,-0.05627155303955078,1.0064544677734375,0.5943563580513
1702137419400176000,0.246176025390625,-0.8270597457885742,0.7946782112121582,0.6789804697036743
1702137419417172000,0.263171875,-1.267540454864502,0.6224260330200195,0.2998345196247101
1702137419434160400,0.280160400390625,-1.4501361846923828,0.38904428482055664,0.08914467692375183
1702137419451166200,0.297166259765625,-1.4490070343017578,0.12941837310791016,-0.0018760962411761284
1702137419468143600,0.3141435546875,-1.8411779403686523,-0.4517064094543457,-0.054701417684555054
1702137419485136000,0.331135986328125,-1.9884881973266602,-1.1263833045959473,0.5954024791717529
1702137419502124500,0.34812451171875,-2.428110122680664,-0.9745354652404785,0.41672268509864807
1702137419519119000,0.365119140625,-3.799713134765625,-1.288280963897705,0.4492591619491577
1702137419536109000,0.382109130859375,-4.810610294342041,-1.689690113067627,0.3689146041870117
1702137419553091800,0.399091796875,-5.4741082191467285,-2.104404926300049,0.3248031735420227
1702137419570092300,0.41609228515625,-5.867428779602051,-3.906834363937378,1.301527738571167
1702137419587081200,0.433081298828125,-5.987376689910889,-3.547323703765869,-0.0963764637708664
1702137419604075800,0.45007568359375,-5.998642921447754,-4.109296798706055,-1.3398232460021973
1702137419621056000,0.467055908203125,-5.837637901306152,-5.247156143188477,-1.5439205169677734
1702137419638058000,0.48405810546875,-5.361354827880859,-5.847738742828369,-1.8651007413864136
1702137419655050500,0.501050537109375,-5.6541900634765625,-6.1666259765625,-1.2940263748168945
1702137419672038100,0.5180380859375,-7.351183891296387,-7.051540374755859,0.4145512580871582
1702137419689031400,0.535031494140625,-8.007031440734863,-7.366758823394775,0.40967297554016113
1702137419706015000,0.552014892578125,-8.497076034545898,-8.116815567016602,-0.27333390712738037
1702137419723012000,0.56901220703125,-8.721073150634766,-8.928047180175781,-0.49453508853912354
1702137419740006400,0.58600634765625,-6.223492622375488,-9.507244110107422,-0.3798842430114746
1702137419756999400,0.60299951171875,-2.4021553993225098,-8.834808349609375,2.56779408454895
1702137419773994500,0.619994384765625,-0.45417070388793945,-8.579275131225586,6.821499824523926
1702137419790981000,0.636981201171875,-0.4160041809082031,-8.329996109008789,9.110490798950195
