time,seconds_elapsed,z,y,x
1702132511370080300,0.099080322265625,-1.6471576690673828,-0.6312358379364014,-0.31961798667907715
1702132511387059700,0.116059814453125,-2.0580673217773438,-0.7273645401000977,-0.36455416679382324
1702132511404053200,0.13305322265625,-1.989837646484375,-0.8402669429779053,-0.5674006938934326
1702132511421051600,0.1500517578125,-1.2679119110107422,-0.8372132778167725,0.14698290824890137
1702132511438038500,0.16703857421875,-0.6016902923583984,-0.998837947845459,-0.21680903434753418
1702132511455022000,0.18402197265625,-0.7316923141479492,-0.9325234889984131,-0.8038992881774902
1702132511472022300,0.201022216796875,-0.8089828491210938,-0.8792259693145752,-0.9551188945770264
1702132511489014000,0.218013916015625,-0.46778106689453125,-1.0364491939544678,-1.0607759952545166
1702132511506001400,0.23500146484375,-0.924746036529541,-1.3700191974639893,-1.4266648292541504
1702132511522993700,0.25199365234375,-1.6610798835754395,-2.077507972717285,-1.4897210597991943
1702132511539984600,0.268984619140625,-2.475034236907959,-2.7268800735473633,-2.0828287601470947
1702132511556962600,0.285962646484375,-4.040889739990234,-3.5625133514404297,-2.977648973464966
1702132511573964500,0.302964599609375,-4.767764091491699,-4.1058855056762695,-3.1242809295654297
1702132511590955500,0.31995556640625,-5.241430759429932,-5.047866344451904,-2.628854513168335
1702132511607948000,0.336947998046875,-5.887538433074951,-5.707179069519043,-2.004244804382324
1702132511624928300,0.35392822265625,-5.194767951965332,-6.318394660949707,-0.09127616882324219
1702132511641925600,0.370925537109375,-3.7290356159210205,-5.906146049499512,1.4377822875976562
1702132511658924000,0.387924072265625,-4.726029396057129,-5.9308342933654785,2.578584671020508
1702132511675900700,0.404900634765625,-6.086252212524414,-6.044435501098633,3.761662483215332
1702132511692899600,0.421899658203125,-5.5050578117370605,-6.264325141906738,5.456936836242676
1702132511709894100,0.43889404296875,-3.5243332386016846,-5.995120048522949,6.75830078125
1702132511726879200,0.455879150390625,-3.130317449569702,-5.498933792114258,7.745334625244141
1702132511743872800,0.472872802734375,-3.7665767669677734,-5.212403297424316,8.661149978637695
1702132511760864500,0.489864501953125,-2.7436392307281494,-4.737245082855225,9.47126579284668
1702132511777852000,0.506851806640625,-1.4410717487335205,-3.7448489665985107,9.487967491149902
1702132511794838300,0.52383837890625,-0.6605157852172852,-2.6518659591674805,9.845108985900879
1702132511811833600,0.54083349609375,-1.0409590005874634,-1.640053153038025,10.952749252319336
1702132511828829000,0.557828857421875,-1.9645254611968994,-0.7884492874145508,11.877618789672852
1702132511845807400,0.574807373046875,-2.269129991531372,0.05653095245361328,12.584162712097168
1702132511862805800,0.5918056640625,-2.6700730323791504,1.0060821771621704,12.939163208007812
1702132511879800600,0.608800537109375,-3.9054179191589355,1.7421362400054932,12.792119026184082
1702132511896792300,0.625792236328125,-4.779202938079834,1.6988195180892944,12.78797435760498
1702132511913777700,0.642777587890625,-4.133213043212891,1.716517448425293,12.978960990905762
1702132511930770400,0.6597705078125,-4.2718586921691895,1.6077826023101807,13.479849815368652
1702132511947756800,0.6767568359375,-3.633385181427002,1.230818510055542,13.92032527923584
1702132511964758500,0.693758544921875,-1.6692981719970703,1.3779003620147705,13.0322904586792
1702132511981742800,0.710742919921875,0.5941343307495117,1.033008098602295,12.099851608276367
1702132511998733000,0.727733154296875,2.1375339031219482,0.655853271484375,10.93992805480957
1702132512015716600,0.744716552734375,2.798490524291992,0.2991969585418701,10.639659881591797
1702132512032718800,0.76171875,3.120655059814453,0.5084531307220459,10.973335266113281
1702132512049707000,0.77870703125,3.233921527862549,1.252181053161621,11.18817138671875
1702132512066692600,0.795692626953125,4.986732482910156,2.438066005706787,12.181852340698242
1702132512083684000,0.81268408203125,7.642228603363037,2.9520263671875,12.956991195678711
1702132512100676600,0.829676513671875,10.96745491027832,3.5734119415283203,12.33255672454834
1702132512117667300,0.846667236328125,13.049585342407227,3.49200439453125,11.972102165222168
1702132512134647600,0.8636474609375,15.1242036819458,2.9339842796325684,11.610353469848633
1702132512151646700,0.880646728515625,17.33029556274414,1.9385137557983398,11.56057071685791
1702132512168642000,0.89764208984375,18.683456420898438,1.1336638927459717,10.050069808959961
1702132512185629200,0.914629150390625,18.051631927490234,0.09464554488658905,7.59028434753418
1702132512202620000,0.931619873046875,17.05961036682129,-0.5573253631591797,6.084125518798828
1702132512219612700,0.94861279296875,15.83679485321045,-1.3038945198059082,7.9895219802856445
1702132512236599000,0.96559912109375,14.100597381591797,-2.2386646270751953,11.111786842346191
1702132512253582300,0.982582275390625,11.84691047668457,-3.3792121410369873,12.650882720947266
1702132512270581500,0.99958154296875,10.28207778930664,-4.2981343269348145,11.945113182067871
1702132512287571500,1.016571533203125,9.241458892822266,-5.7520751953125,12.234393119812012
1702132512304567000,1.033567138671875,6.404148101806641,-7.324362754821777,9.844005584716797
1702132512321553200,1.05055322265625,4.998516082763672,-6.676949977874756,5.192396640777588
1702132512338546000,1.0675458984375,4.550650119781494,-5.854700088500977,4.372528553009033
1702132512355536400,1.084536376953125,0.3799476623535156,-6.061344623565674,4.677113056182861
1702132512372524500,1.101524658203125,-4.8330535888671875,-6.368775844573975,2.869149923324585
1702132512389520600,1.118520751953125,-8.1542387008667,-7.171544075012207,0.9075733423233032
1702132512406505700,1.135505615234375,-10.347868919372559,-6.93135929107666,-2.5377917289733887
1702132512423500500,1.15250048828125,-9.440832138061523,-6.395951271057129,-3.268315315246582
1702132512440487000,1.16948681640625,-7.002660751342773,-6.417987823486328,-3.3377974033355713
1702132512457479200,1.186479248046875,-4.52152156829834,-5.871232986450195,-4.857183933258057
1702132512474472000,1.203471923828125,-2.502253532409668,-5.282742500305176,-4.880584716796875
1702132512491462700,1.220462646484375,-1.5420112609863281,-4.160950183868408,-5.0358476638793945
1702132512508448300,1.2374482421875,-0.8875598907470703,-2.851921319961548,-5.466819763183594
1702132512525442300,1.2544423828125,0.12194347381591797,-1.268744707107544,-5.518837928771973
1702132512542430700,1.2714306640625,2.8637876510620117,0.2877345085144043,-5.66235876083374
1702132512559423200,1.28842333984375,6.230693817138672,1.3637850284576416,-4.893823146820068
1702132512576413000,1.305412841796875,8.227113723754883,1.8707330226898193,-2.7418837547302246
1702132512593408500,1.322408447265625,7.3404388427734375,2.498365640640259,-1.5950828790664673
1702132512610395000,1.339394775390625,4.920194625854492,2.376412868499756,-1.841038703918457
1702132512627390200,1.35639013671875,3.6962685585021973,0.2265627384185791,-0.7004702687263489
1702132512644377300,1.37337744140625,7.061121940612793,-2.1143007278442383,-0.9586800932884216
1702132512661368300,1.390368408203125,11.781787872314453,-3.4888954162597656,-1.5362272262573242
1702132512678356000,1.40735595703125,13.573074340820312,-3.9774694442749023,-2.300934314727783
1702132512695349800,1.424349853515625,11.129984855651855,-5.1902971267700195,-2.200441360473633
1702132512712339500,1.44133935546875,8.15660572052002,-7.20957612991333,-2.641829013824463
1702132512729329400,1.458329345703125,8.393601417541504,-8.733440399169922,-2.7535877227783203
1702132512746321000,1.47532080078125,10.283647537231445,-10.356252670288086,-0.008570194244384766
