time,seconds_elapsed,z,y,x
1702137057408539000,0.106538818359375,2.776644706726074,2.021365165710449,0.6169968843460083
1702137057425524200,0.123524169921875,3.3381600379943848,2.379920482635498,1.0659962892532349
1702137057442524400,0.1405244140625,3.2338814735412598,2.71854829788208,1.1748197078704834
1702137057459507200,0.157507080078125,3.0863828659057617,2.8834681510925293,0.9941436052322388
1702137057476502000,0.174501953125,3.233341693878174,2.7367148399353027,0.35163044929504395
1702137057493500700,0.191500732421875,3.779871940612793,2.3265628814697266,-0.36195307970046997
1702137057510481400,0.2084814453125,3.6459689140319824,1.747476577758789,-0.6418551206588745
1702137057527480000,0.22547998046875,2.213531494140625,0.8828067779541016,-0.347123920917511
1702137057544477000,0.242476806640625,0.3556218147277832,0.049802303314208984,-0.478630006313324
1702137057561466600,0.259466552734375,-1.5055065155029297,-0.8367714881896973,-0.5273739099502563
1702137057578461200,0.276461181640625,-2.9899508953094482,-1.674656867980957,-0.7985122799873352
1702137057595446300,0.2934462890625,-4.615589141845703,-2.4038453102111816,-0.795822262763977
1702137057612436000,0.31043603515625,-5.211848258972168,-3.145608901977539,-1.2810050249099731
1702137057629437200,0.327437255859375,-4.554619789123535,-3.983166217803955,-1.991017460823059
1702137057646423300,0.34442333984375,-4.0286712646484375,-4.873813152313232,-2.8945772647857666
1702137057663427600,0.361427490234375,-4.092447757720947,-5.611870765686035,-3.3595757484436035
1702137057680409300,0.378409423828125,-5.073750019073486,-6.064261436462402,-3.235440254211426
1702137057697402000,0.395402099609375,-6.020689487457275,-6.500057220458984,-3.1049492359161377
1702137057714398500,0.4123984375,-7.019711494445801,-6.705979347229004,-2.6650848388671875
1702137057731391200,0.42939111328125,-7.096290588378906,-6.9618754386901855,-2.4567742347717285
1702137057748380400,0.44638037109375,-6.173379898071289,-7.410752296447754,-2.5074141025543213
1702137057765372200,0.4633720703125,-5.558732032775879,-8.085137367248535,-2.888068675994873
1702137057782365000,0.480364990234375,-5.070545196533203,-8.842016220092773,-3.9485232830047607
1702137057799358700,0.497358642578125,-4.532977104187012,-9.446398735046387,-4.699324607849121
1702137057816356900,0.51435693359375,-3.3851606845855713,-10.156991958618164,-3.830500841140747
1702137057833334000,0.531333984375,-1.6242363452911377,-10.030409812927246,-2.2549002170562744
1702137057850323000,0.548322998046875,-1.0201246738433838,-9.80729866027832,-0.5571413040161133
1702137057867317000,0.56531689453125,-1.878199577331543,-9.84852409362793,0.7511863708496094
1702137057884309200,0.582309326171875,-3.0001888275146484,-10.519371032714844,2.475594997406006
1702137057901303000,0.599302978515625,-3.9429969787597656,-11.162382125854492,4.447812080383301
1702137057918295600,0.616295654296875,-3.123274564743042,-11.533143997192383,7.717282772064209
1702137057935286500,0.63328662109375,-1.8079259395599365,-11.083382606506348,9.805509567260742
1702137057952278800,0.65027880859375,-2.715494155883789,-10.433284759521484,11.417956352233887
1702137057969273600,0.667273681640625,-4.0788044929504395,-9.122745513916016,13.519693374633789
1702137057986260700,0.6842607421875,-6.48386812210083,-8.984580039978027,17.88351821899414
1702137058003260200,0.70126025390625,-6.944952964782715,-8.68522834777832,21.116744995117188
1702137058020246800,0.718246826171875,-6.968216896057129,-8.261940002441406,21.43316650390625
1702137058037242600,0.73524267578125,-6.898131370544434,-9.120455741882324,22.528926849365234
1702137058054231600,0.7522314453125,-4.712709903717041,-9.986186981201172,23.85795783996582
1702137058071224800,0.769224853515625,0.23411870002746582,-8.816971778869629,24.27310562133789
1702137058088215800,0.7862158203125,4.496420383453369,-6.469933986663818,25.260683059692383
1702137058105209000,0.803208984375,6.0342512130737305,-3.4133689403533936,27.090999603271484
1702137058122202000,0.8202021484375,4.8379716873168945,-0.8415133953094482,27.508939743041992
1702137058139194400,0.8371943359375,1.244879961013794,-0.6553905010223389,28.683109283447266
1702137058156191700,0.854191650390625,0.437297523021698,-2.841512680053711,32.69855499267578
1702137058173186000,0.87118603515625,4.2323455810546875,-5.571916103363037,35.25199508666992
1702137058190189300,0.888189208984375,8.614628791809082,-9.00248908996582,35.39019012451172
1702137058207168500,0.90516845703125,13.51626968383789,-11.493062973022461,31.67440414428711
1702137058224163600,0.92216357421875,17.956878662109375,-12.472095489501953,25.81766700744629
1702137058241154800,0.93915478515625,20.707740783691406,-13.438881874084473,21.47256851196289
1702137058258149000,0.956149169921875,21.53169822692871,-14.185064315795898,17.953184127807617
1702137058275127000,0.973126953125,20.27685546875,-14.81295394897461,14.655000686645508
1702137058292134400,0.990134521484375,18.86642074584961,-15.649484634399414,12.950940132141113
1702137058309125400,1.00712548828125,18.529268264770508,-16.86625862121582,13.064480781555176
1702137058326113800,1.02411376953125,18.449548721313477,-17.98556137084961,13.879945755004883
1702137058343108400,1.0411083984375,17.60882568359375,-18.74907875061035,14.306400299072266
1702137058360095000,1.058094970703125,15.743518829345703,-18.64297103881836,13.773748397827148
1702137058377090000,1.075090087890625,13.502252578735352,-18.790756225585938,14.25143051147461
1702137058394086100,1.092086181640625,11.32642650604248,-18.486656188964844,15.966634750366211
1702137058411067000,1.10906689453125,9.056903839111328,-15.776721954345703,15.807304382324219
1702137058428071000,1.12607080078125,9.076648712158203,-10.509370803833008,12.585081100463867
1702137058445058600,1.14305859375,10.431855201721191,-7.795652389526367,11.698230743408203
1702137058462053400,1.160053466796875,9.676228523254395,-6.554893970489502,11.925440788269043
1702137058479048000,1.1770478515625,7.542036533355713,-4.474649429321289,10.46025562286377
1702137058496041000,1.194041015625,5.755800724029541,-1.7062129974365234,8.317415237426758
1702137058513028000,1.211028076171875,3.702263116836548,-2.962777853012085,11.63326358795166
1702137058530026200,1.228026123046875,1.897973895072937,-5.253812789916992,14.530006408691406
1702137058547012000,1.24501220703125,2.3816518783569336,-8.224191665649414,16.846881866455078
1702137058564009000,1.262009033203125,4.24928092956543,-10.726319313049316,18.328296661376953
1702137058580997400,1.278997314453125,4.874085426330566,-12.4451265335083,18.103836059570312
1702137058597993200,1.2959931640625,4.23666524887085,-13.787683486938477,16.402223587036133
1702137058614981000,1.312981201171875,4.314863204956055,-13.197007179260254,13.666728973388672
1702137058631965200,1.329965087890625,2.673906087875366,-12.549880981445312,11.656002044677734
1702137058648969000,1.346968994140625,-0.36246347427368164,-12.04434871673584,7.986056327819824
1702137058665958000,1.3639580078125,-0.8512773513793945,-11.172165870666504,3.473597764968872
1702137058682952700,1.38095263671875,0.618504524230957,-12.266555786132812,2.5941731929779053
1702137058699947500,1.397947509765625,1.965965747833252,-14.849604606628418,6.13399600982666
1702137058716941300,1.41494140625,1.2299842834472656,-17.483936309814453,9.536694526672363
1702137058733920800,1.431920654296875,1.281205177307129,-19.026344299316406,8.261658668518066
1702137058750920400,1.44892041015625,0.5423293113708496,-19.862991333007812,5.140618324279785
1702137058767914200,1.465914306640625,1.7815885543823242,-21.01148223876953,2.313169240951538
1702137058784905000,1.482905029296875,7.882481575012207,-22.25480079650879,3.807065010070801
1702137058801899500,1.4998994140625,15.622971534729004,-17.101581573486328,11.17570686340332
1702137058818892300,1.516892333984375,12.130467414855957,-13.124269485473633,19.749164581298828
1702137058835879700,1.533879638671875,0.3805668354034424,-11.040105819702148,19.775026321411133
1702137058852874000,1.5508740234375,-9.250889778137207,-12.822846412658691,17.993696212768555
1702137058869868300,1.567868408203125,-3.8512771129608154,-16.356006622314453,22.327281951904297
1702137058886853600,1.584853515625,5.385474681854248,-17.39375877380371,28.729745864868164
1702137058903854300,1.601854248046875,7.774842262268066,-16.24740219116211,32.750606536865234
1702137058920842800,1.6188427734375,5.381301403045654,-14.859291076660156,32.4834098815918
1702137058937837000,1.635837158203125,3.67995548248291,-14.735239028930664,34.0462646484375
1702137058954825700,1.65282568359375,5.920215606689453,-16.157432556152344,38.63252258300781
1702137058971809300,1.669809326171875,8.27562141418457,-19.586368560791016,42.93391418457031
1702137058988813300,1.686813232421875,11.345200538635254,-23.03803825378418,43.6963996887207
1702137059005801700,1.7038017578125,15.928106307983398,-25.159841537475586,41.569725036621094
1702137059022786000,1.7207861328125,21.269996643066406,-25.57815170288086,40.1303825378418
1702137059039789800,1.737789794921875,20.656644821166992,-26.436153411865234,39.781166076660156
1702137059056778000,1.754778076171875,17.760608673095703,-29.405715942382812,38.601837158203125
1702137059073773800,1.77177392578125,18.633005142211914,-32.45807647705078,35.67506408691406
1702137059090765000,1.78876513671875,20.722278594970703,-35.05779266357422,29.99738311767578
1702137059107756300,1.80575634765625,21.033489227294922,-36.379852294921875,23.518714904785156
1702137059124752100,1.822752197265625,20.421964645385742,-33.324188232421875,16.602582931518555
1702137059141742000,1.8397421875,18.793909072875977,-29.65778350830078,15.27548599243164
1702137059158739000,1.856739013671875,15.048460960388184,-27.691383361816406,17.701412200927734
1702137059175720000,1.873719970703125,8.905021667480469,-28.216840744018555,19.206424713134766
1702137059192717800,1.8907177734375,2.738166332244873,-28.19230079650879,15.43673324584961
1702137059209712400,1.90771240234375,1.0810132026672363,-25.908721923828125,8.646347999572754
1702137059226700300,1.9247001953125,3.615938186645508,-22.750675201416016,5.550168037414551
1702137059243693000,1.941693115234375,6.108121871948242,-19.36643409729004,6.938798427581787
