time,seconds_elapsed,z,y,x
1700935962902986000,2.054986083984375,0.9451135993003845,-2.9456098079681396,9.30947208404541
1700935962919983400,2.0719833984375,0.9561355710029602,-2.984684944152832,9.295890808105469
1700935962936975400,2.088975341796875,0.9699081182479858,-3.0089340209960938,9.286642074584961
1700935962953962800,2.105962646484375,0.9778890013694763,-3.0153756141662598,9.283716201782227
1700935962970964700,2.12296484375,0.9813382625579834,-3.0170581340789795,9.282803535461426
1700935962987951400,2.139951416015625,0.9833742380142212,-3.0194265842437744,9.281819343566895
1700935963004952300,2.156952392578125,0.9930092692375183,-3.0204734802246094,9.280452728271484
1700935963021938700,2.173938720703125,1.0150959491729736,-3.0153634548187256,9.27972412109375
1700935963038934000,2.19093408203125,1.0440443754196167,-2.9964306354522705,9.282645225524902
1700935963055922000,2.207921875,1.0722309350967407,-2.9666457176208496,9.288996696472168
1700935963072918300,2.224918212890625,1.0949046611785889,-2.932081699371338,9.297321319580078
1700935963089914400,2.241914306640625,1.106126070022583,-2.8950986862182617,9.307578086853027
1700935963106907600,2.25890771484375,1.1062031984329224,-2.8528480529785156,9.320606231689453
1700935963123897900,2.27589794921875,1.1041203737258911,-2.8087575435638428,9.334234237670898
1700935963140895200,2.292895263671875,1.110458254814148,-2.768864870071411,9.3453950881958
1700935963157886000,2.309885986328125,1.1226619482040405,-2.7319421768188477,9.354798316955566
1700935963174875600,2.326875732421875,1.134488582611084,-2.6971614360809326,9.363458633422852
1700935963191870200,2.3438701171875,1.1395866870880127,-2.665099620819092,9.372016906738281
1700935963208866000,2.360865966796875,1.1334155797958374,-2.633233070373535,9.381768226623535
1700935963225860900,2.37786083984375,1.1191214323043823,-2.6011106967926025,9.392439842224121
1700935963242845400,2.394845458984375,1.104422688484192,-2.5713281631469727,9.402374267578125
1700935963259845600,2.411845703125,1.094338059425354,-2.544013023376465,9.410980224609375
1700935963276840400,2.42884033203125,1.0932855606079102,-2.521754741668701,9.417091369628906
1700935963293822500,2.445822509765625,1.1001297235488892,-2.507995367050171,9.419967651367188
1700935963310826000,2.462825927734375,1.1084362268447876,-2.500274181365967,9.421046257019043
1700935963327818200,2.479818359375,1.1129368543624878,-2.4930851459503174,9.4224214553833
1700935963344813300,2.496813232421875,1.110130786895752,-2.4882850646972656,9.424020767211914
1700935963361802500,2.513802490234375,1.098462700843811,-2.4849812984466553,9.42625904083252
1700935963378796500,2.530796630859375,1.0831341743469238,-2.48512601852417,9.427994728088379
1700935963395794700,2.547794677734375,1.0748176574707031,-2.4943110942840576,9.426521301269531
1700935963412782000,2.564781982421875,1.0745130777359009,-2.5110726356506348,9.422103881835938
1700935963429777400,2.58177734375,1.076982855796814,-2.530801296234131,9.416542053222656
1700935963446772200,2.598772216796875,1.0764777660369873,-2.550182342529297,9.411370277404785
1700935963463761400,2.615761474609375,1.067930817604065,-2.56953763961792,9.40707778930664
1700935963480747500,2.63274755859375,1.054187536239624,-2.5879249572753906,9.40358829498291
1700935963497749200,2.649749267578125,1.046602487564087,-2.604942798614502,9.399735450744629
1700935963514744600,2.66674462890625,1.0478216409683228,-2.621307849884033,9.395048141479492
1700935963531736000,2.683736083984375,1.0531765222549438,-2.6331682205200195,9.391131401062012
1700935963548729000,2.70072900390625,1.0638015270233154,-2.635478973388672,9.389286994934082
1700935963565725700,2.7177255859375,1.0796176195144653,-2.6316821575164795,9.388545989990234
1700935963582714000,2.734714111328125,1.0974832773208618,-2.6243228912353516,9.388533592224121
1700935963599709700,2.751709716796875,1.1213030815124512,-2.6164987087249756,9.387903213500977
1700935963616707600,2.76870751953125,1.1500591039657593,-2.6075589656829834,9.38691234588623
1700935963633693400,2.785693359375,1.172331690788269,-2.5908095836639404,9.3887939453125
1700935963650689800,2.802689697265625,1.1845132112503052,-2.5648930072784424,9.394379615783691
1700935963667665000,2.819664794921875,1.1912106275558472,-2.5370700359344482,9.40108585357666
1700935963684673300,2.83667333984375,1.1946581602096558,-2.515519142150879,9.406438827514648
1700935963701670100,2.853670166015625,1.1979618072509766,-2.4998645782470703,9.410191535949707
1700935963718662000,2.870661865234375,1.2007346153259277,-2.4872753620147705,9.413172721862793
1700935963735657000,2.887656982421875,1.1997785568237305,-2.4745218753814697,9.416654586791992
1700935963752646000,2.90464599609375,1.1901096105575562,-2.4589686393737793,9.421955108642578
1700935963769639700,2.9216396484375,1.1738309860229492,-2.440037727355957,9.428915977478027
1700935963786638000,2.93863818359375,1.1573517322540283,-2.4184746742248535,9.436506271362305
1700935963803616000,2.955615966796875,1.1477774381637573,-2.3975961208343506,9.443000793457031
1700935963820621300,2.972621337890625,1.145179033279419,-2.3750035762786865,9.449024200439453
1700935963837616600,2.98961669921875,1.141667127609253,-2.3450281620025635,9.456931114196777
1700935963854595600,3.006595703125,1.1317064762115479,-2.307886838912964,9.467259407043457
1700935963871600400,3.023600341796875,1.112602949142456,-2.2657811641693115,9.479687690734863
1700935963888591400,3.04059130859375,1.0891621112823486,-2.2230582237243652,9.49251651763916
1700935963905588500,3.05758837890625,1.0673478841781616,-2.181457757949829,9.504636764526367
1700935963922578200,3.074578125,1.0546120405197144,-2.142927408218384,9.51481819152832
1700935963939581200,3.091581298828125,1.0506511926651,-2.1114373207092285,9.522294044494629
1700935963956567800,3.10856787109375,1.051175594329834,-2.084428310394287,9.52818489074707
1700935963973552000,3.12555224609375,1.051514744758606,-2.0596539974212646,9.53353500366211
1700935963990554000,3.14255419921875,1.0507920980453491,-2.038266897201538,9.538208961486816
1700935964007544800,3.159544921875,1.0470165014266968,-2.0193064212799072,9.542655944824219
1700935964024542700,3.176542724609375,1.0388911962509155,-1.9983453750610352,9.547953605651855
1700935964041523000,3.19352294921875,1.030660629272461,-1.9742920398712158,9.553848266601562
1700935964058526700,3.210526611328125,1.0246344804763794,-1.9481207132339478,9.559867858886719
1700935964075519000,3.22751904296875,1.0226377248764038,-1.9221339225769043,9.565340995788574
1700935964092513300,3.24451318359375,1.0290346145629883,-1.895324468612671,9.570002555847168
1700935964109506300,3.26150634765625,1.036658763885498,-1.867606282234192,9.574626922607422
1700935964126486800,3.27848681640625,1.0456079244613647,-1.8400156497955322,9.578996658325195
1700935964143487500,3.295487548828125,1.0535402297973633,-1.812562346458435,9.583359718322754
1700935964160488400,3.312488525390625,1.0524637699127197,-1.7873915433883667,9.588205337524414
1700935964177479000,3.32947900390625,1.0496424436569214,-1.770307183265686,9.591683387756348
1700935964194472400,3.346472412109375,1.0560715198516846,-1.7632384300231934,9.592278480529785
1700935964211465700,3.3634658203125,1.0644605159759521,-1.7690380811691284,9.590283393859863
1700935964228445700,3.38044580078125,1.0718543529510498,-1.7927894592285156,9.585047721862793
1700935964245454600,3.39745458984375,1.0875943899154663,-1.836296796798706,9.575033187866211
1700935964262445000,3.414445068359375,1.107738733291626,-1.892585039138794,9.56175422668457
1700935964279422200,3.431422119140625,1.1226356029510498,-1.9544620513916016,9.547558784484863
1700935964296427300,3.44842724609375,1.1299388408660889,-2.01975154876709,9.533097267150879
1700935964313429000,3.465428955078125,1.1303486824035645,-2.0854036808013916,9.518902778625488
1700935964330418200,3.482418212890625,1.1265480518341064,-2.1416876316070557,9.50684928894043
1700935964347411000,3.499410888671875,1.1200658082962036,-2.183082103729248,9.49819564819336
1700935964364394200,3.516394287109375,1.1110377311706543,-2.2147157192230225,9.491930961608887
1700935964381397800,3.533397705078125,1.0965886116027832,-2.242363214492798,9.4871187210083
1700935964398390800,3.550390869140625,1.0758198499679565,-2.2669034004211426,9.483663558959961
1700935964415384000,3.567384033203125,1.0535881519317627,-2.288165330886841,9.481053352355957
1700935964432377300,3.58437744140625,1.037932276725769,-2.3108065128326416,9.477288246154785
1700935964449370000,3.6013701171875,1.0281598567962646,-2.338395833969116,9.47158432006836
1700935964466363400,3.61836328125,1.0178651809692383,-2.3697047233581543,9.464912414550781
1700935964483356700,3.635356689453125,1.0037623643875122,-2.401338815689087,9.458443641662598
1700935964500349700,3.652349609375,0.9864545464515686,-2.429685115814209,9.453023910522461
1700935964517343200,3.66934326171875,0.9713857173919678,-2.4505629539489746,9.44919490814209
1700935964534336300,3.686336181640625,0.9612594842910767,-2.4597854614257812,9.447833061218262
1700935964551338000,3.703337890625,0.9605712890625,-2.458894968032837,9.448135375976562
1700935964568320300,3.7203203125,0.9644380211830139,-2.4560649394989014,9.448476791381836
1700935964585318400,3.737318359375,0.9665073752403259,-2.4557526111602783,9.448346138000488
1700935964602309000,3.75430908203125,0.964866042137146,-2.4560089111328125,9.44844913482666
1700935964619302100,3.77130224609375,0.9627861976623535,-2.452471971511841,9.449578285217285
1700935964636295400,3.78829541015625,0.9614711403846741,-2.4425137042999268,9.452292442321777
1700935964653286100,3.8052861328125,0.9609835147857666,-2.426037073135376,9.456583976745605
1700935964670284800,3.822284912109375,0.9646859765052795,-2.404409408569336,9.4617280960083
1700935964687275000,3.83927490234375,0.9703852534294128,-2.38061785697937,9.46716022491455
1700935964704268000,3.85626806640625,0.9790046215057373,-2.357103109359741,9.472156524658203
1700935964721259500,3.873259521484375,0.9917492270469666,-2.3380496501922607,9.47555160522461
1700935964738256600,3.890256591796875,1.0023099184036255,-2.325239658355713,9.477592468261719
1700935964755237000,3.907237060546875,1.0058609247207642,-2.314551591873169,9.47983169555664
1700935964772241200,3.9242412109375,1.0066508054733276,-2.307858943939209,9.481379508972168
1700935964789223700,3.9412236328125,1.011489987373352,-2.307830572128296,9.480871200561523
1700935964806227700,3.958227783203125,1.0251485109329224,-2.311204671859741,9.478582382202148
1700935964823221000,3.975220947265625,1.0448728799819946,-2.315453052520752,9.475391387939453
1700935964840214000,3.992214111328125,1.066608190536499,-2.321805715560913,9.471413612365723
1700935964857206000,4.0092060546875,1.0897619724273682,-2.33380126953125,9.465828895568848
1700935964874190800,4.02619091796875,1.112852692604065,-2.351646661758423,9.458722114562988
1700935964891193600,4.043193603515625,1.1329858303070068,-2.37373685836792,9.450810432434082
1700935964908184000,4.06018408203125,1.1505157947540283,-2.4017109870910645,9.441620826721191
1700935964925172700,4.0771728515625,1.1653214693069458,-2.435249090194702,9.431209564208984
1700935964942173200,4.094173095703125,1.1771328449249268,-2.4730231761932373,9.419906616210938
1700935964959166200,4.111166259765625,1.1871930360794067,-2.5127387046813965,9.408126831054688
1700935964976160000,4.128159912109375,1.1965643167495728,-2.554506540298462,9.395682334899902
1700935964993152800,4.14515283203125,1.2064303159713745,-2.5974156856536865,9.382648468017578
1700935965010145800,4.162145751953125,1.213953971862793,-2.6417737007141113,9.369283676147461
1700935965027122200,4.1791220703125,1.2209314107894897,-2.6847238540649414,9.356157302856445
1700935965044132600,4.196132568359375,1.2257226705551147,-2.723487377166748,9.344321250915527
1700935965061122800,4.213122802734375,1.2316405773162842,-2.7553811073303223,9.334187507629395
1700935965078119000,4.230118896484375,1.242098331451416,-2.779693841934204,9.32558822631836
1700935965095114500,4.247114501953125,1.2523216009140015,-2.796387195587158,9.319228172302246
1700935965112105200,4.264105224609375,1.2626144886016846,-2.8070950508117676,9.314620971679688
1700935965129098200,4.28109814453125,1.2744030952453613,-2.81569766998291,9.310417175292969
1700935965146077200,4.2980771484375,1.2853741645812988,-2.823085308074951,9.306670188903809
1700935965163084500,4.31508447265625,1.2958874702453613,-2.827988386154175,9.30372428894043
1700935965180077800,4.332077880859375,1.3051588535308838,-2.834566593170166,9.300424575805664
1700935965197060900,4.349060791015625,1.3080116510391235,-2.8442184925079346,9.297078132629395
1700935965214064600,4.366064697265625,1.3043156862258911,-2.856199026107788,9.293923377990723
1700935965231055000,4.38305517578125,1.2981609106063843,-2.87176513671875,9.289987564086914
1700935965248053200,4.40005322265625,1.2903121709823608,-2.88865327835083,9.285843849182129
1700935965265045500,4.41704541015625,1.283774971961975,-2.9023818969726562,9.28246784210205
1700935965282037200,4.434037353515625,1.2780523300170898,-2.9117937088012695,9.280309677124023
1700935965299030500,4.451030517578125,1.2705719470977783,-2.9174721240997314,9.27955436706543
1700935965316023600,4.4680234375,1.260301947593689,-2.9226605892181396,9.279322624206543
1700935965333016600,4.4850166015625,1.2460808753967285,-2.925168037414551,9.280451774597168
1700935965350010000,4.502010009765625,1.2299753427505493,-2.9230003356933594,9.283284187316895
1700935965367003400,4.51900341796875,1.2129809856414795,-2.917851448059082,9.287138938903809
1700935965383996700,4.53599658203125,1.1961731910705566,-2.911468505859375,9.29132080078125
1700935965400989700,4.55298974609375,1.1781806945800781,-2.9042420387268066,9.295880317687988
1700935965417983000,4.56998291015625,1.158660888671875,-2.8952245712280273,9.301145553588867
1700935965434976000,4.58697607421875,1.136802315711975,-2.8841030597686768,9.307295799255371
1700935965451969300,4.60396923828125,1.1161803007125854,-2.870326280593872,9.314047813415527
1700935965468960000,4.6209599609375,1.099851369857788,-2.856346368789673,9.32028579711914
1700935965485958400,4.63795849609375,1.0909963846206665,-2.841973304748535,9.32571792602539
1700935965502946800,4.65494677734375,1.0892843008041382,-2.826687812805176,9.33056354522705
1700935965519944000,4.67194384765625,1.0960530042648315,-2.8137922286987305,9.333667755126953
1700935965536935200,4.68893505859375,1.1047958135604858,-2.803959369659424,9.335596084594727
1700935965553928400,4.705928466796875,1.109795093536377,-2.794602870941162,9.337808609008789
1700935965570921700,4.722921630859375,1.111596703529358,-2.784369945526123,9.34065055847168
1700935965587914800,4.739914794921875,1.118538498878479,-2.772392511367798,9.3433837890625
1700935965604908300,4.756908203125,1.1356580257415771,-2.7581560611724854,9.345531463623047
1700935965621901600,4.773901611328125,1.1592906713485718,-2.7423064708709717,9.347294807434082
1700935965638888000,4.790887939453125,1.1837191581726074,-2.725836992263794,9.349050521850586
1700935965655888000,4.807887939453125,1.2068086862564087,-2.7110891342163086,9.350386619567871
1700935965672881000,4.824880859375,1.2273300886154175,-2.6985175609588623,9.351351737976074
1700935965689874200,4.841874267578125,1.2464123964309692,-2.6860756874084473,9.352409362792969
1700935965706867500,4.858867431640625,1.2645931243896484,-2.67572283744812,9.352935791015625
1700935965723860500,4.875860595703125,1.2826546430587769,-2.6701557636260986,9.352068901062012
1700935965740853800,4.892853759765625,1.2993595600128174,-2.6725192070007324,9.349087715148926
1700935965757847000,4.909846923828125,1.3140231370925903,-2.6816744804382324,9.344413757324219
1700935965774828300,4.926828369140625,1.324572205543518,-2.696948766708374,9.33852767944336
1700935965791836200,4.943836181640625,1.3309181928634644,-2.718837261199951,9.331274032592773
1700935965808827000,4.960826904296875,1.331943154335022,-2.744438648223877,9.323631286621094
1700935965825820000,4.97781982421875,1.3280729055404663,-2.7727222442626953,9.315811157226562
1700935965842813000,4.99481298828125,1.3236207962036133,-2.804710865020752,9.306864738464355
1700935965859804200,5.01180419921875,1.323843002319336,-2.8430795669555664,9.295185089111328
1700935965876801800,5.0288017578125,1.325343370437622,-2.885246515274048,9.281967163085938
1700935965893791200,5.045791259765625,1.3231021165847778,-2.927013397216797,9.26920223236084
1700935965910785500,5.06278564453125,1.3174525499343872,-2.9649930000305176,9.257929801940918
1700935965927777800,5.07977783203125,1.3111615180969238,-2.9986212253570557,9.24798583984375
1700935965944764200,5.09676416015625,1.307207703590393,-3.0283544063568115,9.238853454589844
1700935965961765400,5.113765380859375,1.3076637983322144,-3.053309202194214,9.230570793151855
1700935965978755600,5.130755615234375,1.3120847940444946,-3.0727429389953613,9.223490715026855
1700935965995748900,5.147748779296875,1.3179174661636353,-3.085394859313965,9.218436241149902
1700935966012745000,5.164744873046875,1.3258696794509888,-3.091442346572876,9.2152681350708
1700935966029738500,5.181738525390625,1.3385429382324219,-3.093919277191162,9.212603569030762
1700935966046731300,5.198731201171875,1.3546134233474731,-3.0959465503692627,9.209574699401855
1700935966063724800,5.215724853515625,1.3675479888916016,-3.097496747970581,9.207141876220703
1700935966080718000,5.232718017578125,1.3746120929718018,-3.0969367027282715,9.206276893615723
1700935966097705000,5.249705078125,1.3787184953689575,-3.0928146839141846,9.207050323486328
1700935966114704400,5.266704345703125,1.3872244358062744,-3.086009979248047,9.208053588867188
1700935966131697400,5.283697509765625,1.4035171270370483,-3.077080726623535,9.208573341369629
1700935966148690700,5.300690673828125,1.4236572980880737,-3.067659854888916,9.208625793457031
1700935966165684000,5.31768408203125,1.4429981708526611,-3.0588629245758057,9.208540916442871
1700935966182677000,5.334677001953125,1.4586395025253296,-3.0536277294158936,9.20781421661377
1700935966199670500,5.35167041015625,1.4718793630599976,-3.05428409576416,9.205489158630371
1700935966216661800,5.368661865234375,1.4842215776443481,-3.058272361755371,9.20218276977539
1700935966233659000,5.385658935546875,1.4968276023864746,-3.062246561050415,9.198819160461426
1700935966250647300,5.402647216796875,1.5119426250457764,-3.065707206726074,9.19519329071045
1700935966267646200,5.419646240234375,1.5298000574111938,-3.0691423416137695,9.191093444824219
1700935966284636700,5.43663671875,1.5484217405319214,-3.073922872543335,9.186376571655273
1700935966301629400,5.45362939453125,1.5642296075820923,-3.0811452865600586,9.181276321411133
1700935966318622700,5.470622802734375,1.5744792222976685,-3.090465545654297,9.176390647888184
1700935966335616000,5.487615966796875,1.5808924436569214,-3.100410223007202,9.1719331741333
1700935966352609300,5.504609375,1.5889416933059692,-3.109088659286499,9.167604446411133
1700935966369600000,5.52160009765625,1.5979365110397339,-3.1130807399749756,9.164685249328613
1700935966386598100,5.53859814453125,1.605987548828125,-3.1119894981384277,9.163647651672363
1700935966403588900,5.5555888671875,1.6129088401794434,-3.1090781688690186,9.163420677185059
1700935966420582000,5.572581787109375,1.6196227073669434,-3.1097168922424316,9.162019729614258
1700935966437575200,5.5895751953125,1.6242963075637817,-3.1169114112854004,9.158746719360352
1700935966454568200,5.606568115234375,1.6247512102127075,-3.1305906772613525,9.153999328613281
1700935966471561700,5.623561767578125,1.619258999824524,-3.1466622352600098,9.149460792541504
1700935966488544500,5.64054443359375,1.6104203462600708,-3.1597235202789307,9.146517753601074
1700935966505548300,5.65754833984375,1.6018067598342896,-3.168243885040283,9.1450834274292
1700935966522541300,5.674541259765625,1.5984077453613281,-3.1735782623291016,9.143829345703125
1700935966539535000,5.69153515625,1.6024880409240723,-3.1789333820343018,9.141254425048828
1700935966556527400,5.70852734375,1.6093958616256714,-3.1872708797454834,9.137137413024902
1700935966573511000,5.725510986328125,1.6109594106674194,-3.19891095161438,9.132792472839355
1700935966590514200,5.74251416015625,1.6054863929748535,-3.212120771408081,9.129119873046875
1700935966607507500,5.759507568359375,1.596496343612671,-3.225013256072998,9.12614917755127
