time,seconds_elapsed,z,y,x
1702059354686627300,2.92062744140625,0.15515977144241333,0.08765916526317596,-0.024129176512360573
1702059354703623700,2.937623779296875,0.1316414624452591,0.05146539583802223,0.012675453908741474
1702059354720619500,2.95461962890625,0.10903944820165634,0.02474004216492176,0.016798794269561768
1702059354737610000,2.97160986328125,0.14477506279945374,0.05757404863834381,-0.0074830991216003895
1702059354754605300,2.988605224609375,0.24327708780765533,0.10018189996480942,-0.07422012835741043
1702059354771589000,3.005589111328125,0.4127921760082245,0.08246681094169617,-0.1085812970995903
1702059354788594400,3.022594482421875,0.5204572081565857,0.05711590126156807,-0.076052725315094
1702059354805573600,3.03957373046875,0.4938845634460449,0.05146539583802223,-0.012522737495601177
1702059354822581800,3.056581787109375,0.43188172578811646,0.07238753139972687,0.042760565876960754
1702059354839596800,3.0735966796875,0.4343251883983612,0.07864890247583389,0.023518312722444534
1702059354856570400,3.0905703125,0.5510004758834839,0.09285151958465576,-0.056810468435287476
1702059354873563600,3.107563720703125,0.769079327583313,0.09987647086381912,-0.13301590085029602
1702059354890566700,3.124566650390625,1.0097602605819702,0.08659014850854874,-0.1293507218360901
1702059354907551500,3.141551513671875,1.0965031385421753,0.08552113175392151,-0.05054909735918045
1702059354924545000,3.158544921875,1.0632109642028809,0.018478672951459885,0.0007635815418325365
1702059354941540000,3.1755400390625,1.0267117023468018,-0.005192354787141085,-0.0328340083360672
1702059354958532900,3.192532958984375,1.1242974996566772,0.05803219974040985,-0.04856378585100174
1702059354975524600,3.209524658203125,1.3226759433746338,0.16203200817108154,-0.04505131021142006
1702059354992522800,3.226522705078125,1.5193746089935303,0.13179416954517365,-0.1241583600640297
1702059355009515500,3.243515625,1.633148193359375,-0.009621127508580685,-0.26022860407829285
1702059355026508300,3.26050830078125,1.623374342918396,-0.045204028487205505,-0.2762638032436371
1702059355043495000,3.277494873046875,1.5925257205963135,0.17959438264369965,-0.18005253374576569
1702059355060494000,3.294494140625,1.6723963022232056,0.39538252353668213,-0.05100724846124649
1702059355077493800,3.31149365234375,1.8617645502090454,0.38408151268959045,-0.029168816283345222
1702059355094473500,3.328473388671875,1.9562959671020508,0.10155634582042694,-0.28695395588874817
1702059355111477800,3.345477783203125,2.0370829105377197,-0.12171489745378494,-0.566730260848999
1702059355128471600,3.362471435546875,2.155743360519409,-0.076052725315094,-0.5884159207344055
1702059355145466600,3.379466552734375,2.2957842350006104,0.20433442294597626,-0.4072943925857544
1702059355162459400,3.39645947265625,2.434145212173462,0.3058907687664032,-0.24953845143318176
1702059355179453200,3.413453125,2.4689645767211914,0.058948494493961334,-0.3790418803691864
1702059355196447200,3.430447265625,2.3828325271606445,-0.15256360173225403,-0.5729916095733643
1702059355213442000,3.447442138671875,2.3628268241882324,-0.10247264802455902,-0.5453499555587769
1702059355230435000,3.46443505859375,2.4275784492492676,0.0981965884566307,-0.4179845452308655
1702059355247418400,3.48141845703125,2.481792688369751,0.11026117950677872,-0.3758348524570465
1702059355264419600,3.498419677734375,2.411543369293213,0.009926560334861279,-0.4433354437351227
1702059355281420500,3.515420654296875,2.2826507091522217,0.02733621932566166,-0.489608496427536
1702059355298410200,3.53241015625,2.364659309387207,0.05711590126156807,-0.4671591818332672
1702059355315404300,3.549404296875,2.6088528633117676,0.08384125679731369,-0.38026362657546997
1702059355332398000,3.566398193359375,2.7931814193725586,-0.0607810914516449,-0.3436116874217987
1702059355349393200,3.58339306640625,2.7927231788635254,-0.15271630883216858,-0.3900374472141266
1702059355366386000,3.600385986328125,2.696817398071289,0.01038470957428217,-0.3675881624221802
1702059355383379700,3.617379638671875,2.6613872051239014,0.31154128909111023,-0.22418753802776337
1702059355400373800,3.634373779296875,2.7540860176086426,0.4573853611946106,-0.12202033400535583
1702059355417368800,3.651368896484375,2.8260152339935303,0.3220787048339844,-0.25824329257011414
1702059355434361900,3.66836181640625,2.833040237426758,0.1586722433567047,-0.3903428912162781
1702059355451355400,3.68535546875,2.796999216079712,0.17730364203453064,-0.3695734739303589
1702059355468351000,3.70235107421875,2.7371344566345215,0.4775438904762268,-0.1612684279680252
1702059355485346800,3.719346923828125,2.7510316371917725,0.7205155491828918,0.035582900047302246
1702059355502334200,3.736334228515625,2.7537806034088135,0.6747006773948669,-0.05390885844826698
1702059355519330800,3.753330810546875,2.7036895751953125,0.44593164324760437,-0.3032945990562439
1702059355536324900,3.770324951171875,2.6725354194641113,0.2626720666885376,-0.5720753073692322
1702059355553319700,3.787319580078125,2.629927635192871,0.2142609804868698,-0.5248859524726868
1702059355570314200,3.804314208984375,2.493246555328369,0.33399057388305664,-0.2837468981742859
1702059355587306500,3.821306396484375,2.2852468490600586,0.48716503381729126,-0.1287398487329483
1702059355604289500,3.83828955078125,2.0958786010742188,0.42210787534713745,-0.2174680233001709
1702059355621300500,3.855300537109375,1.9984456300735474,0.27320948243141174,-0.3588833212852478
1702059355638285600,3.87228564453125,1.9240728616714478,0.2255619913339615,-0.40301835536956787
1702059355655284700,3.88928466796875,1.8411478996276855,0.23197607696056366,-0.40133845806121826
1702059355672275500,3.906275390625,1.6986634731292725,0.26190847158432007,-0.3784310221672058
1702059355689270500,3.9232705078125,1.5166256427764893,0.3260493278503418,-0.3413209617137909
1702059355706262300,3.94026220703125,1.3877331018447876,0.35934147238731384,-0.35750889778137207
1702059355723259000,3.9572587890625,1.3112221956253052,0.3455969989299774,-0.33505958318710327
1702059355740257000,3.974257080078125,1.2173017263412476,0.2915354371070862,-0.3162754774093628
1702059355757246200,3.99124609375,1.1084150075912476,0.2565633952617645,-0.2736676335334778
1702059355774239200,4.0082392578125,0.9802860021591187,0.2611449062824249,-0.22876903414726257
1702059355791233000,4.02523291015625,0.8429940342903137,0.2793181240558624,-0.2154827117919922
1702059355808227000,4.04222705078125,0.7402159571647644,0.30024027824401855,-0.2025018334388733
1702059355825221600,4.0592216796875,0.6618725061416626,0.3078760802745819,-0.14767667651176453
1702059355842221000,4.076220947265625,0.5746715068817139,0.26939156651496887,-0.0861319974064827
1702059355859208400,4.09320849609375,0.47800204157829285,0.19257527589797974,-0.07681630551815033
1702059355876202500,4.110202392578125,0.41920626163482666,0.12919799983501434,-0.07528914511203766
1702059355893197300,4.127197265625,0.39416080713272095,0.10522153973579407,-0.06872233748435974
1702059355910187300,4.144187255859375,0.37797287106513977,0.08674286305904388,-0.06658431142568588
1702059355927187000,4.16118701171875,0.33108896017074585,0.08078692853450775,-0.051770828664302826
1702059355944178000,4.178177978515625,0.2626720666885376,0.08552113175392151,-0.02535090781748295
1702059355961172700,4.1951728515625,0.18616119027137756,0.07590000331401825,0.014355333521962166
1702059355978165500,4.21216552734375,0.1385136991739273,0.03940080851316452,0.03298672288656235
1702059355995159600,4.22915966796875,0.13271047174930573,0.02168571576476097,0.019853120669722557
1702059356012149200,4.246149169921875,0.15347988903522491,0.03497203439474106,0.012980886735022068
1702059356029148200,4.263148193359375,0.16111570596694946,0.04306599870324135,-0.0027488935738801956
1702059356046144500,4.28014453125,0.1537853181362152,0.03726277872920036,-0.017867809161543846
1702059356063131600,4.297131591796875,0.1388191282749176,0.01817324012517929,-0.02672535367310047
1702059356080128800,4.314128662109375,0.1287398487329483,-0.01038470957428217,-0.03634648025035858
1702059356097123800,4.331123779296875,0.10995574295520782,-0.038179077208042145,-0.04505131021142006
1702059356114116600,4.34811669921875,0.078343465924263,-0.03405573591589928,-0.032681290060281754
1702059356131110400,4.3651103515625,0.04917465150356293,-0.005955935921519995,-0.007024950347840786
1702059356148104400,4.3821044921875,0.021532999351620674,-0.0032070425804704428,-0.007024950347840786
1702059356165099300,4.399099365234375,0.02871066704392433,-0.02367102913558483,-0.0377209298312664
1702059356182092300,4.41609228515625,0.03084869496524334,-0.030237829312682152,-0.04886921867728233
1702059356199086300,4.43308642578125,0.002138028386980295,-0.027947084978222847,-0.02825251780450344
1702059356216080000,4.450079833984375,-0.030695978552103043,-0.03726277872920036,-0.01725694350898266
1702059356233064200,4.467064208984375,-0.031612277030944824,-0.05100724846124649,-0.019547687843441963
1702059356250067700,4.484067626953125,-0.021380282938480377,-0.05772676691412926,-0.024434609338641167
1702059356267061800,4.501061767578125,-0.009926560334861279,-0.05360342562198639,-0.012675453908741474
1702059356284045000,4.518045166015625,0.004734205547720194,-0.03588833287358284,0.004886921960860491
1702059356301050400,4.53505029296875,0.004123340360820293,-0.01572977937757969,0.013897184282541275
1702059356318043400,4.55204345703125,-0.01725694350898266,-0.016951510682702065,-0.0013744467869400978
1702059356335037200,4.569037109375,-0.05054909735918045,-0.025656340643763542,-0.02519819140434265
1702059356352031000,4.586031005859375,-0.08674286305904388,-0.021838432177901268,-0.031154127791523933
1702059356369024500,4.6030244140625,-0.11255192011594772,-0.020463986322283745,-0.025503624230623245
1702059356386031000,4.620031005859375,-0.12140946835279465,-0.02428189292550087,-0.020463986322283745
1702059356403014100,4.63701416015625,-0.1310305893421173,-0.023365596309304237,-0.00366519158706069
1702059356420005000,4.654005126953125,-0.15195272862911224,-0.021380282938480377,0.01878410577774048
1702059356437000400,4.67100048828125,-0.19792033731937408,-0.039706241339445114,0.021838432177901268
1702059356453996800,4.687996826171875,-0.26939156651496887,-0.06383541971445084,0.024434609338641167
1702059356470988000,4.704988037109375,-0.35185837745666504,-0.07162395119667053,0.04902193695306778
1702059356487982000,4.721982177734375,-0.413555771112442,-0.06780604273080826,0.07376197725534439
1702059356504977200,4.73897705078125,-0.46731191873550415,-0.06230825558304787,0.08674286305904388
1702059356521969700,4.7559697265625,-0.5485569834709167,-0.04703662544488907,0.08475755155086517
1702059356538963700,4.772963623046875,-0.7220427393913269,-0.05009094998240471,0.08628471940755844
1702059356555957800,4.789957763671875,-0.9590584635734558,-0.07147123664617538,0.10491610318422318
1702059356572956000,4.806955810546875,-1.1867583990097046,-0.08689557760953903,0.13530665636062622
1702059356589942000,4.82394189453125,-1.370781660079956,-0.09529497474431992,0.1598939746618271
1702059356606939100,4.840939208984375,-1.548237919807434,-0.1316414624452591,0.17256943881511688
1702059356623933200,4.85793310546875,-1.735010027885437,-0.17058411240577698,0.2148718535900116
1702059356640925400,4.874925537109375,-1.9210184812545776,-0.2194533348083496,0.2961169183254242
1702059356657923600,4.891923583984375,-2.1138992309570312,-0.23777928948402405,0.3930917978286743
1702059356674914600,4.90891455078125,-2.2817344665527344,-0.18096883594989777,0.48548516631126404
1702059356691909000,4.9259091796875,-2.446057081222534,-0.14584407210350037,0.5369505286216736
1702059356708903700,4.942903564453125,-2.6001479625701904,-0.17012597620487213,0.574976921081543
1702059356725896400,4.959896484375,-2.738203525543213,-0.21792617440223694,0.623235285282135
1702059356742890200,4.97689013671875,-2.8657214641571045,-0.24862214922904968,0.6638578176498413
1702059356759879200,4.993879150390625,-2.9688050746917725,-0.23716843128204346,0.6976081132888794
1702059356776879000,5.010879150390625,-3.0170633792877197,-0.23182335495948792,0.7032586336135864
1702059356793872000,5.027871826171875,-3.0361530780792236,-0.2382374405860901,0.684779942035675
1702059356810866000,5.044865966796875,-3.031571388244629,-0.24007004499435425,0.6618725061416626
1702059356827857200,5.061857177734375,-3.0476067066192627,-0.2356412708759308,0.6366742849349976
1702059356844831700,5.078831787109375,-3.0833423137664795,-0.22418753802776337,0.6304129362106323
1702059356861849900,5.095849853515625,-3.0802879333496094,-0.1820378452539444,0.6496551632881165
1702059356878830800,5.112830810546875,-3.008816719055176,-0.1469130963087082,0.6739370822906494
1702059356895835100,5.129835205078125,-2.89534854888916,-0.13057245314121246,0.6800457239151001
1702059356912830500,5.14683056640625,-2.763401746749878,-0.12828169763088226,0.7023423314094543
1702059356929823000,5.163822998046875,-2.643519401550293,-0.20066922903060913,0.693637490272522
1702059356946817000,5.180817138671875,-2.5532639026641846,-0.2451096773147583,0.6711881756782532
1702059356963810800,5.197810791015625,-2.504547595977783,-0.12293662875890732,0.7134906053543091
1702059356980805600,5.2148056640625,-2.4361305236816406,-0.016493361443281174,0.7122688889503479
1702059356997798400,5.23179833984375,-2.373058795928955,-0.030085112899541855,0.5971207618713379
1702059357014792400,5.24879248046875,-2.331519842147827,-0.13469578325748444,0.4294382631778717
1702059357031786200,5.2657861328125,-2.261117696762085,-0.20357084274291992,0.3625485301017761
1702059357048781300,5.28278125,-2.1925480365753174,-0.22586742043495178,0.42867469787597656
1702059357065772000,5.29977197265625,-2.1400136947631836,-0.22739458084106445,0.5042692422866821
1702059357082770200,5.316770263671875,-2.0427334308624268,-0.16722436249256134,0.4847215712070465
1702059357099762000,5.333761962890625,-1.8261816501617432,-0.11942415684461594,0.3139847218990326
1702059357116756700,5.3507568359375,-1.54945969581604,-0.09728029370307922,0.21135938167572021
1702059357133739300,5.3677392578125,-1.315040111541748,-0.2324342280626297,0.2845104932785034
1702059357150743600,5.38474365234375,-1.3587169647216797,-0.32818734645843506,0.3706424832344055
1702059357167737300,5.4017373046875,-1.623068928718567,-0.45142942667007446,0.3854559659957886
