time,seconds_elapsed,z,y,x
1700936001316300300,0.65730029296875,6.795602321624756,5.477187633514404,4.478427410125732
1700936001333284000,0.6742841796875,6.681743621826172,5.44504451751709,4.6842193603515625
1700936001350288400,0.691288330078125,6.551176071166992,5.396821022033691,4.9185895919799805
1700936001367279600,0.708279541015625,6.391051292419434,5.328333854675293,5.196096897125244
1700936001384274700,0.725274658203125,6.235875129699707,5.215896129608154,5.490391731262207
1700936001401264000,0.74226416015625,6.135247230529785,5.057156085968018,5.746305465698242
1700936001418261500,0.759261474609375,6.1086907386779785,4.856927394866943,5.94392728805542
1700936001435253000,0.7762529296875,6.116008758544922,4.617239475250244,6.124675273895264
1700936001452248600,0.79324853515625,6.096683502197266,4.3844475746154785,6.312145233154297
1700936001469239600,0.810239501953125,5.990671634674072,4.171761989593506,6.553195953369141
1700936001486235000,0.82723486328125,5.850393295288086,3.9456305503845215,6.814764022827148
1700936001503228700,0.844228759765625,5.722240924835205,3.7067337036132812,7.053524017333984
1700936001520218000,0.861218017578125,5.644398212432861,3.461832284927368,7.238273620605469
1700936001537214000,0.8782138671875,5.581302642822266,3.222608804702759,7.395941734313965
1700936001554198000,0.895197998046875,5.463218688964844,2.983407974243164,7.582125663757324
1700936001571196200,0.912196044921875,5.288431167602539,2.7393457889556885,7.795163631439209
1700936001588198000,0.929197998046875,5.105090618133545,2.4983890056610107,7.995761871337891
1700936001605186800,0.946186767578125,4.951591491699219,2.266423463821411,8.159729957580566
1700936001622183200,0.96318310546875,4.84780740737915,2.034308910369873,8.282299041748047
1700936001639171000,0.980171142578125,4.753562927246094,1.8080542087554932,8.388724327087402
1700936001656157400,0.997157470703125,4.6176629066467285,1.5907135009765625,8.507816314697266
1700936001673159400,1.014159423828125,4.433230876922607,1.3789904117584229,8.641815185546875
1700936001690155000,1.031155029296875,4.234704494476318,1.171662449836731,8.77100944519043
1700936001707148000,1.04814794921875,4.0708842277526855,0.9599251747131348,8.873700141906738
1700936001724130800,1.065130859375,3.9648756980895996,0.7290542721748352,8.943397521972656
1700936001741131800,1.0821318359375,3.878528356552124,0.4800467789173126,8.997925758361816
1700936001758129200,1.099129150390625,3.778679132461548,0.23156027495861053,9.050086975097656
1700936001775121000,1.116120849609375,3.647341251373291,0.009444423019886017,9.106752395629883
1700936001792116500,1.133116455078125,3.4913618564605713,-0.18963193893432617,9.165727615356445
1700936001809109200,1.150109130859375,3.341397285461426,-0.3842322528362274,9.215396881103516
1700936001826098400,1.167098388671875,3.2237560749053955,-0.5945876240730286,9.246079444885254
1700936001843095800,1.184095703125,3.130375385284424,-0.831139326095581,9.259918212890625
1700936001860085800,1.201085693359375,3.0293736457824707,-1.0818129777908325,9.26761531829834
1700936001877081000,1.2180810546875,2.889958381652832,-1.3195136785507202,9.281332015991211
1700936001894076400,1.235076416015625,2.710693597793579,-1.533518671989441,9.302504539489746
1700936001911065300,1.2520654296875,2.5198357105255127,-1.7320070266723633,9.321304321289062
1700936001928062000,1.26906201171875,2.3538460731506348,-1.9248069524765015,9.326876640319824
1700936001945055000,1.286054931640625,2.212170362472534,-2.1199870109558105,9.319231033325195
1700936001962049800,1.3030498046875,2.073455810546875,-2.318725109100342,9.303784370422363
1700936001979032300,1.3200322265625,1.933511734008789,-2.520571708679199,9.281399726867676
1700936001996037400,1.337037353515625,1.8126118183135986,-2.7318429946899414,9.245948791503906
1700936002013027000,1.354027099609375,1.709848165512085,-2.947422981262207,9.199197769165039
1700936002030012400,1.371012451171875,1.6413204669952393,-3.12186336517334,9.154023170471191
1700936002047015000,1.388014892578125,1.5817806720733643,-3.278456687927246,9.109654426574707
1700936002064010500,1.405010498046875,1.5074139833450317,-3.4321470260620117,9.065549850463867
1700936002080999200,1.421999267578125,1.3964060544967651,-3.584041118621826,9.024456977844238
1700936002097994200,1.438994140625,1.2750895023345947,-3.73110294342041,8.982712745666504
1700936002114995500,1.455995361328125,1.1644502878189087,-3.8688225746154785,8.939372062683105
1700936002131984100,1.472984130859375,1.0806626081466675,-3.985668659210205,8.898467063903809
1700936002148972500,1.48997265625,1.021030068397522,-4.085642337799072,8.860086441040039
1700936002165960400,1.50696044921875,1.000908613204956,-4.178397178649902,8.81903076171875
1700936002182976000,1.52397607421875,1.0210601091384888,-4.267346382141113,8.774012565612793
1700936002199953400,1.540953369140625,1.0475428104400635,-4.354091167449951,8.72815227508545
1700936002216938000,1.55793798828125,1.0679717063903809,-4.43963098526001,8.682465553283691
1700936002233944600,1.574944580078125,1.0733100175857544,-4.51792049407959,8.641325950622559
1700936002250933000,1.59193310546875,1.0693846940994263,-4.58643913269043,8.605643272399902
1700936002267930400,1.608930419921875,1.0786882638931274,-4.6452789306640625,8.572860717773438
1700936002284921900,1.625921875,1.1058889627456665,-4.687673568725586,8.54627799987793
1700936002301918200,1.642918212890625,1.1419802904129028,-4.71621036529541,8.52580451965332
1700936002318903000,1.659903076171875,1.178770661354065,-4.736670970916748,8.509440422058105
1700936002335891000,1.676890869140625,1.2117797136306763,-4.7488274574279785,8.498021125793457
1700936002352897300,1.693897216796875,1.2333699464797974,-4.75223445892334,8.493008613586426
1700936002369888000,1.710887939453125,1.251636266708374,-4.755270957946777,8.488635063171387
1700936002386882300,1.72788232421875,1.2737212181091309,-4.764866352081299,8.479965209960938
1700936002403867600,1.74486767578125,1.3030105829238892,-4.783163547515869,8.465200424194336
1700936002420866600,1.761866455078125,1.3373688459396362,-4.805074691772461,8.447415351867676
1700936002437864400,1.778864501953125,1.361058235168457,-4.825857639312744,8.431769371032715
1700936002454856200,1.795856201171875,1.3717740774154663,-4.845287799835205,8.4188814163208
1700936002471851800,1.812851806640625,1.372027039527893,-4.860213279724121,8.410231590270996
1700936002488840400,1.82984033203125,1.3655049800872803,-4.867989540100098,8.406794548034668
1700936002505834500,1.84683447265625,1.3653874397277832,-4.872627258300781,8.404125213623047
1700936002522831600,1.86383154296875,1.3772237300872803,-4.878474712371826,8.398799896240234
1700936002539821300,1.8808212890625,1.393267035484314,-4.889084815979004,8.38998031616211
1700936002556817400,1.8978173828125,1.3982555866241455,-4.9044389724731445,8.380184173583984
1700936002573801000,1.914801025390625,1.3821643590927124,-4.922857761383057,8.372050285339355
1700936002590805800,1.9318056640625,1.351983904838562,-4.9394755363464355,8.367188453674316
1700936002607798300,1.94879833984375,1.3133399486541748,-4.949953079223633,8.367151260375977
1700936002624790000,1.9657900390625,1.2749050855636597,-4.955235958099365,8.369967460632324
1700936002641785900,1.982785888671875,1.2339774370193481,-4.964445114135742,8.370645523071289
1700936002658774500,1.9997744140625,1.2092735767364502,-4.982907772064209,8.363277435302734
1700936002675760600,2.0167607421875,1.1917883157730103,-5.012082576751709,8.348340034484863
1700936002692765200,2.03376513671875,1.1795576810836792,-5.051601409912109,8.326228141784668
1700936002709755400,2.05075537109375,1.1708357334136963,-5.096749782562256,8.29990291595459
1700936002726750500,2.06775048828125,1.1642701625823975,-5.140264511108398,8.273951530456543
1700936002743745800,2.084745849609375,1.1540030241012573,-5.178370952606201,8.251598358154297
1700936002760734500,2.101734375,1.134132981300354,-5.2121381759643555,8.233071327209473
1700936002777721900,2.118721923828125,1.103938341140747,-5.242613792419434,8.217811584472656
1700936002794726700,2.1357265625,1.0682764053344727,-5.273897647857666,8.202492713928223
1700936002811716900,2.152716796875,1.0295628309249878,-5.310871601104736,8.18356704711914
1700936002828708000,2.1697080078125,1.0041569471359253,-5.345077037811279,8.16443157196045
1700936002845705000,2.186705078125,0.9834397435188293,-5.366507053375244,8.152886390686035
1700936002862688800,2.203688720703125,0.9653651118278503,-5.371431350708008,8.15180492401123
1700936002879689000,2.22068896484375,0.9497159123420715,-5.361888408660889,8.159919738769531
1700936002896684000,2.23768408203125,0.9397894144058228,-5.346810817718506,8.1709566116333
1700936002913669600,2.254669677734375,0.944776177406311,-5.333083152770996,8.179348945617676
1700936002930671000,2.271671142578125,0.9552391767501831,-5.325581073760986,8.18302059173584
1700936002947663400,2.288663330078125,0.9721221327781677,-5.32558012008667,8.181032180786133
1700936002964657700,2.30565771484375,0.9945409893989563,-5.333355903625488,8.17326831817627
1700936002981651200,2.322651123046875,1.0121320486068726,-5.345170497894287,8.163385391235352
1700936002998645000,2.33964501953125,1.0242664813995361,-5.354195594787598,8.155953407287598
1700936003015639600,2.3566396484375,1.03437077999115,-5.355862617492676,8.153584480285645
1700936003032641800,2.373641845703125,1.033574104309082,-5.3481125831604,8.158768653869629
1700936003049636600,2.39063671875,1.0259133577346802,-5.333871364593506,8.169053077697754
1700936003066613200,2.40761328125,1.0264945030212402,-5.318008899688721,8.179316520690918
1700936003083614000,2.424614013671875,1.0358242988586426,-5.302740097045898,8.18804931640625
1700936003100606200,2.441606201171875,1.0486794710159302,-5.289464950561523,8.194994926452637
1700936003117605000,2.458605224609375,1.0586199760437012,-5.277933120727539,8.201149940490723
1700936003134592300,2.47559228515625,1.0617766380310059,-5.265920162200928,8.208460807800293
1700936003151588000,2.492588134765625,1.0600417852401733,-5.24977445602417,8.219019889831543
1700936003168576000,2.509575927734375,1.0610719919204712,-5.230284214019775,8.231303215026855
1700936003185572900,2.52657275390625,1.0684603452682495,-5.212247848510742,8.241782188415527
1700936003202556700,2.543556640625,1.08156418800354,-5.198770999908447,8.24858283996582
1700936003219558700,2.56055859375,1.0956381559371948,-5.191868782043457,8.251070976257324
1700936003236550100,2.577550048828125,1.102231502532959,-5.19124698638916,8.250585556030273
1700936003253547800,2.5945478515625,1.100472331047058,-5.194422245025635,8.248822212219238
1700936003270534100,2.6115341796875,1.0908621549606323,-5.197497844696045,8.248161315917969
1700936003287536400,2.628536376953125,1.080613136291504,-5.199422836303711,8.248295783996582
1700936003304525600,2.645525634765625,1.0764168500900269,-5.201570987701416,8.247489929199219
1700936003321521700,2.662521728515625,1.085737943649292,-5.203235149383545,8.245219230651855
1700936003338510800,2.6795107421875,1.1057283878326416,-5.204511642456055,8.2417573928833
1700936003355506400,2.69650634765625,1.1284059286117554,-5.2086029052734375,8.23609733581543
1700936003372501000,2.7135009765625,1.1475857496261597,-5.221091270446777,8.225531578063965
1700936003389491200,2.7304912109375,1.1590503454208374,-5.241274833679199,8.211075782775879
1700936003406486300,2.747486328125,1.1635828018188477,-5.266943454742432,8.193992614746094
1700936003423481600,2.764481689453125,1.170256495475769,-5.295141696929932,8.174844741821289
1700936003440470300,2.78147021484375,1.1810970306396484,-5.322706699371338,8.155360221862793
1700936003457468000,2.798468017578125,1.1950244903564453,-5.349471092224121,8.135797500610352
1700936003474443000,2.815443115234375,1.2030439376831055,-5.374797344207764,8.117902755737305
1700936003491454200,2.8324541015625,1.2007360458374023,-5.396927833557129,8.10354995727539
1700936003508446000,2.849446044921875,1.1885305643081665,-5.412813186645508,8.09475040435791
1700936003525440500,2.8664404296875,1.1706477403640747,-5.426323890686035,8.08830738067627
1700936003542435300,2.883435302734375,1.1571561098098755,-5.438485622406006,8.082077980041504
1700936003559424800,2.9004248046875,1.1512311697006226,-5.445730686187744,8.078042984008789
1700936003576419800,2.917419921875,1.1503368616104126,-5.4470062255859375,8.077311515808105
1700936003593416200,2.934416259765625,1.1457704305648804,-5.4391632080078125,8.083242416381836
1700936003610404600,2.951404541015625,1.1320829391479492,-5.425974369049072,8.094029426574707
1700936003627401700,2.968401611328125,1.1127804517745972,-5.41336727142334,8.105140686035156
1700936003644393200,2.985393310546875,1.092915415763855,-5.404041290283203,8.11406135559082
1700936003661391000,3.00239111328125,1.0768051147460938,-5.397721767425537,8.120418548583984
1700936003678380500,3.019380615234375,1.0642189979553223,-5.3938307762146,8.124662399291992
1700936003695370000,3.036369873046875,1.0561832189559937,-5.391366958618164,8.12734603881836
1700936003712369700,3.05336962890625,1.0506985187530518,-5.3893351554870605,8.12940502166748
1700936003729360000,3.07035986328125,1.045188069343567,-5.390659332275391,8.129236221313477
1700936003746344700,3.0873447265625,1.0416700839996338,-5.398148536682129,8.12471866607666
1700936003763349800,3.104349853515625,1.0408766269683838,-5.409744739532471,8.117101669311523
1700936003780337000,3.1213369140625,1.0406497716903687,-5.421291828155518,8.10942554473877
1700936003797335800,3.138335693359375,1.0388593673706055,-5.42909574508667,8.104432106018066
1700936003814328600,3.15532861328125,1.0332577228546143,-5.431694984436035,8.10340690612793
1700936003831322400,3.172322265625,1.0293327569961548,-5.4282989501953125,8.106181144714355
1700936003848312800,3.189312744140625,1.0296871662139893,-5.421677589416504,8.110564231872559
1700936003865305900,3.206305908203125,1.035457730293274,-5.416799545288086,8.113089561462402
1700936003882305800,3.223305908203125,1.0456161499023438,-5.417872905731201,8.11107063293457
1700936003899296000,3.2402958984375,1.0578253269195557,-5.420411109924316,8.107789039611816
1700936003916288500,3.25728857421875,1.0662015676498413,-5.419002532958984,8.107634544372559
1700936003933270300,3.274270263671875,1.072196125984192,-5.41338586807251,8.110595703125
1700936003950271500,3.291271484375,1.0806727409362793,-5.408689498901367,8.112604141235352
1700936003967269600,3.30826953125,1.091986894607544,-5.410630702972412,8.109793663024902
1700936003984262100,3.32526220703125,1.1057084798812866,-5.4196696281433105,8.10189437866211
1700936004001256700,3.342256591796875,1.1192474365234375,-5.429787635803223,8.093256950378418
1700936004018249500,3.35924951171875,1.130590796470642,-5.434632778167725,8.088425636291504
1700936004035243000,3.376242919921875,1.1385093927383423,-5.431809425354004,8.089213371276855
1700936004052235800,3.39323583984375,1.1476552486419678,-5.422281742095947,8.094310760498047
1700936004069231600,3.410231689453125,1.1617839336395264,-5.4084320068359375,8.101558685302734
1700936004086207500,3.42720751953125,1.1780444383621216,-5.392288684844971,8.109967231750488
1700936004103215600,3.444215576171875,1.195117712020874,-5.379856109619141,8.11572265625
1700936004120210700,3.461210693359375,1.209581732749939,-5.374007701873779,8.11745548248291
1700936004137194500,3.478194580078125,1.2204864025115967,-5.372318267822266,8.116939544677734
1700936004154196500,3.495196533203125,1.2292940616607666,-5.369981288909912,8.117157936096191
1700936004171190300,3.512190185546875,1.2330304384231567,-5.363452911376953,8.120906829833984
1700936004188183300,3.529183349609375,1.230451226234436,-5.352818012237549,8.128312110900879
1700936004205177300,3.54617724609375,1.2273037433624268,-5.338213920593262,8.138384819030762
1700936004222170000,3.563170166015625,1.2312651872634888,-5.319437026977539,8.150073051452637
1700936004239164200,3.5801640625,1.2461273670196533,-5.302216053009033,8.159031867980957
1700936004256154000,3.597154052734375,1.2679427862167358,-5.2939629554748535,8.161029815673828
1700936004273151500,3.6141513671875,1.2878659963607788,-5.300413131713867,8.153718948364258
1700936004290142000,3.631141845703125,1.2958824634552002,-5.3199992179870605,8.139681816101074
1700936004307139000,3.64813916015625,1.2869395017623901,-5.3452348709106445,8.124553680419922
1700936004324130300,3.66513037109375,1.2672063112258911,-5.3679656982421875,8.112659454345703
1700936004341124600,3.68212451171875,1.2454824447631836,-5.382623672485352,8.106308937072754
1700936004358106600,3.699106689453125,1.227090835571289,-5.386203289031982,8.106735229492188
1700936004375098000,3.71609814453125,1.2168892621994019,-5.376855850219727,8.114476203918457
1700936004392106500,3.7331064453125,1.2158530950546265,-5.354730129241943,8.12924861907959
1700936004409098200,3.75009814453125,1.2179771661758423,-5.325217247009277,8.148294448852539
1700936004426088200,3.767088134765625,1.2166705131530762,-5.2949090003967285,8.16821575164795
1700936004443087400,3.78408740234375,1.2080128192901611,-5.266421318054199,8.187894821166992
1700936004460077600,3.80107763671875,1.1909878253936768,-5.240341663360596,8.207100868225098
1700936004477072000,3.81807177734375,1.172012448310852,-5.219782829284668,8.222916603088379
1700936004494061000,3.83506103515625,1.1571269035339355,-5.207513332366943,8.23279857635498
1700936004511058400,3.852058349609375,1.1431835889816284,-5.1996283531188965,8.239727020263672
1700936004528051000,3.869051025390625,1.1254074573516846,-5.1930108070373535,8.246346473693848
1700936004545040400,3.886040283203125,1.1053638458251953,-5.186272144317627,8.253293991088867
1700936004562036500,3.903036376953125,1.0867691040039062,-5.177955150604248,8.260982513427734
1700936004579033600,3.92003369140625,1.073403000831604,-5.165368556976318,8.270604133605957
1700936004596024800,3.93702490234375,1.0635823011398315,-5.1467695236206055,8.283456802368164
1700936004613019100,3.95401904296875,1.0561977624893188,-5.125352382659912,8.297670364379883
1700936004630011600,3.97101171875,1.0517925024032593,-5.109382152557373,8.308072090148926
1700936004647003600,3.988003662109375,1.0505155324935913,-5.102738380432129,8.312315940856934
1700936004664000300,4.005000244140625,1.047084093093872,-5.104340553283691,8.31176471710205
1700936004680982000,4.02198193359375,1.036629557609558,-5.107707977294922,8.31100845336914
1700936004697985500,4.038985595703125,1.0196644067764282,-5.106566429138184,8.313806533813477
1700936004714979000,4.05597900390625,1.0016947984695435,-5.1012444496154785,8.319254875183105
1700936004731970800,4.072970703125,0.986139714717865,-5.095457553863525,8.32465934753418
1700936004748970000,4.089969970703125,0.9731781482696533,-5.09163761138916,8.328520774841309
1700936004765956400,4.106956298828125,0.9627525806427002,-5.090946197509766,8.330155372619629
1700936004782953000,4.123952880859375,0.9573342800140381,-5.095081329345703,8.328251838684082
1700936004799945700,4.14094580078125,0.9532698392868042,-5.104524612426758,8.322933197021484
1700936004816929300,4.15792919921875,0.9419145584106445,-5.118741512298584,8.315491676330566
1700936004833932300,4.174932373046875,0.9226444959640503,-5.134108543395996,8.308174133300781
1700936004850926600,4.191926513671875,0.9019815921783447,-5.148426055908203,8.301580429077148
1700936004867919000,4.208919189453125,0.884647786617279,-5.161592483520508,8.295269012451172
1700936004884913700,4.22591357421875,0.8690725564956665,-5.175702095031738,8.288121223449707
1700936004901906000,4.242906005859375,0.8552497625350952,-5.19044828414917,8.2803316116333
1700936004918897400,4.2598974609375,0.8433717489242554,-5.203658103942871,8.2732572555542
1700936004935892500,4.276892578125,0.835226833820343,-5.214343547821045,8.267353057861328
1700936004952887000,4.293886962890625,0.8294538855552673,-5.222268581390381,8.262932777404785
1700936004969879600,4.310879638671875,0.8239294290542603,-5.228415012359619,8.25959587097168
1700936004986873600,4.32787353515625,0.8192315101623535,-5.231699466705322,8.25798511505127
1700936005003866400,4.344866455078125,0.8192881941795349,-5.228936195373535,8.25972843170166
1700936005020850000,4.361849853515625,0.8250173330307007,-5.219825267791748,8.264920234680176
1700936005037853400,4.378853515625,0.836959958076477,-5.208512306213379,8.270853996276855
1700936005054847200,4.39584716796875,0.8531421422958374,-5.202158451080322,8.273200035095215
1700936005071837400,4.41283740234375,0.8722426295280457,-5.2069196701049805,8.268209457397461
1700936005088836900,4.4298369140625,0.8854029774665833,-5.223453521728516,8.25637435913086
1700936005105824300,4.44682421875,0.8873603343963623,-5.2435808181762695,8.24339485168457
1700936005122821000,4.463821044921875,0.88015216588974,-5.2547430992126465,8.237058639526367
1700936005139813600,4.480813720703125,0.8703852891921997,-5.248447418212891,8.242106437683105
1700936005156808200,4.49780810546875,0.86900794506073,-5.228488445281982,8.254929542541504
1700936005173790000,4.5147900390625,0.8837028741836548,-5.205280303955078,8.268025398254395
1700936005190794200,4.531794189453125,0.9098139405250549,-5.1885175704956055,8.275725364685059
1700936005207787000,4.548787109375,0.934054434299469,-5.18377685546875,8.275996208190918
1700936005224781300,4.56578125,0.9412316083908081,-5.188961982727051,8.271933555603027
1700936005241774000,4.582774169921875,0.9317044615745544,-5.195655345916748,8.268808364868164
1700936005258768100,4.59976806640625,0.9196547865867615,-5.198534965515137,8.26834774017334
1700936005275760600,4.6167607421875,0.9189826846122742,-5.2018141746521,8.26636028289795
1700936005292755200,4.633755126953125,0.9306054711341858,-5.212141513824463,8.258552551269531
1700936005309748000,4.650748046875,0.9401007294654846,-5.230484485626221,8.245868682861328
1700936005326741800,4.66774169921875,0.9380612373352051,-5.252382278442383,8.232170104980469
1700936005343734300,4.684734375,0.9271994829177856,-5.27304220199585,8.220185279846191
1700936005360728600,4.701728515625,0.9222284555435181,-5.292618751525879,8.208154678344727
1700936005377721300,4.718721435546875,0.9303844571113586,-5.315162658691406,8.192652702331543
1700936005394715400,4.73571533203125,0.9432956576347351,-5.339605808258057,8.175262451171875
1700936005411708000,4.7527080078125,0.9505470991134644,-5.35981559753418,8.161185264587402
1700936005428693500,4.769693603515625,0.9483169913291931,-5.3682026863098145,8.155930519104004
1700936005445684200,4.786684326171875,0.9428539276123047,-5.365443706512451,8.158379554748535
1700936005462689000,4.80368896484375,0.9418637156486511,-5.358837127685547,8.162836074829102
1700936005479678700,4.8206787109375,0.9386459589004517,-5.3524169921875,8.1674165725708
1700936005496670000,4.837669921875,0.9253669381141663,-5.346040725708008,8.173107147216797
1700936005513668900,4.8546689453125,0.9091175198554993,-5.342848300933838,8.177017211914062
1700936005530662700,4.87166259765625,0.8985331654548645,-5.346738815307617,8.175644874572754
1700936005547655200,4.8886552734375,0.8942933678627014,-5.360509872436523,8.16708755493164
1700936005564649700,4.905649658203125,0.8873389959335327,-5.37877082824707,8.155831336975098
1700936005581642200,4.922642333984375,0.8724271059036255,-5.391610145568848,8.148959159851074
1700936005598636000,4.939635986328125,0.8566285371780396,-5.394545555114746,8.14869213104248
1700936005615628500,4.956628662109375,0.8522010445594788,-5.393816947937012,8.149639129638672
1700936005632623400,4.973623291015625,0.8597749471664429,-5.397897243499756,8.146141052246094
1700936005649616000,4.990615966796875,0.8686085939407349,-5.406790733337402,8.139303207397461
1700936005666610000,5.00760986328125,0.868829607963562,-5.413498878479004,8.134819984436035
1700936005683598800,5.024598876953125,0.8656496405601501,-5.414693832397461,8.13436222076416
1700936005700596700,5.0415966796875,0.867504358291626,-5.412848472595215,8.135393142700195
1700936005717589500,5.058589599609375,0.877550482749939,-5.41119909286499,8.135412216186523
1700936005734583300,5.075583251953125,0.8885250687599182,-5.411731719970703,8.133866310119629
1700936005751575800,5.092575927734375,0.8901921510696411,-5.410233974456787,8.134681701660156
1700936005768570600,5.109570556640625,0.8861502408981323,-5.403985023498535,8.139275550842285
1700936005785563100,5.126563232421875,0.8869010210037231,-5.394390106201172,8.14555549621582
1700936005802557200,5.14355712890625,0.8982604146003723,-5.386258125305176,8.149690628051758
1700936005819549400,5.160549560546875,0.9157669544219971,-5.386900901794434,8.147317886352539
1700936005836544000,5.1775439453125,0.9267842769622803,-5.394305229187012,8.1411714553833
1700936005853536500,5.19453662109375,0.9263314604759216,-5.400474548339844,8.137131690979004
1700936005870519000,5.21151904296875,0.9263647794723511,-5.403487682342529,8.135127067565918
1700936005887513900,5.228513916015625,0.939082145690918,-5.407364368438721,8.131092071533203
1700936005904518000,5.245517822265625,0.960252583026886,-5.414645195007324,8.123769760131836
1700936005921510100,5.26251025390625,0.9774384498596191,-5.426113605499268,8.114062309265137
1700936005938505200,5.279505126953125,0.983366072177887,-5.43879508972168,8.104850769042969
1700936005955497000,5.2964970703125,0.9777553677558899,-5.446095943450928,8.100626945495605
1700936005972491500,5.313491455078125,0.9679174423217773,-5.44346284866333,8.103577613830566
1700936005989483800,5.33048388671875,0.9650233387947083,-5.431814670562744,8.111735343933105
1700936006006477800,5.347477783203125,0.9736328125,-5.414515972137451,8.122264862060547
1700936006023470600,5.364470703125,0.991449236869812,-5.395773887634277,8.132573127746582
1700936006040465200,5.381465087890625,1.0145492553710938,-5.3807244300842285,8.139694213867188
1700936006057457700,5.398457763671875,1.0355263948440552,-5.371362686157227,8.143233299255371
1700936006074451500,5.415451416015625,1.0457351207733154,-5.368472576141357,8.14383602142334
1700936006091444000,5.43244384765625,1.046748399734497,-5.370916843414307,8.142094612121582
1700936006108438800,5.449438720703125,1.0486239194869995,-5.372720241546631,8.140664100646973
1700936006125428500,5.466428466796875,1.059203028678894,-5.3702192306518555,8.140942573547363
1700936006142427600,5.483427734375,1.0795097351074219,-5.363262176513672,8.142862319946289
1700936006159417900,5.50041796875,1.1032874584197998,-5.355194091796875,8.144984245300293
1700936006176412200,5.517412109375,1.1267175674438477,-5.349766254425049,8.145343780517578
1700936006193405000,5.534405029296875,1.1496384143829346,-5.347731590270996,8.143477439880371
1700936006210400300,5.551400146484375,1.1713403463363647,-5.3489990234375,8.139552116394043
1700936006227390000,5.568389892578125,1.1912848949432373,-5.353587627410889,8.133636474609375
1700936006244385800,5.5853857421875,1.209355115890503,-5.361191749572754,8.125957489013672
1700936006261369000,5.602369140625,1.2234746217727661,-5.3707122802734375,8.1175537109375
1700936006278357000,5.61935693359375,1.2360212802886963,-5.382701396942139,8.107707023620605
1700936006295362600,5.636362548828125,1.252963662147522,-5.398551940917969,8.094555854797363
1700936006312362200,5.6533623046875,1.2744319438934326,-5.416961193084717,8.078890800476074
1700936006329342000,5.670342041015625,1.2963701486587524,-5.435457706451416,8.062959671020508
1700936006346346200,5.68734619140625,1.3165884017944336,-5.452934265136719,8.047872543334961
1700936006363338500,5.70433837890625,1.3327573537826538,-5.469162464141846,8.034186363220215
1700936006380333000,5.7213330078125,1.3432788848876953,-5.482477188110352,8.023351669311523
1700936006397325800,5.738325927734375,1.350273847579956,-5.491750240325928,8.01583194732666
1700936006414319900,5.75531982421875,1.3594180345535278,-5.496211528778076,8.011226654052734
1700936006431312400,5.7723125,1.3741886615753174,-5.496662616729736,8.008398056030273
1700936006448307000,5.789306884765625,1.3942981958389282,-5.495552062988281,8.005682945251465
1700936006465299200,5.80629931640625,1.4133951663970947,-5.491782188415527,8.00492000579834
1700936006482293500,5.82329345703125,1.4249086380004883,-5.483139991760254,8.008804321289062
