time,seconds_elapsed,z,y,x
1700957980091032800,0.12003271484375,-0.011988639831542969,-0.07303953170776367,-0.2824997007846832
1700957980108020200,0.137020263671875,0.5229144096374512,-0.009356975555419922,-0.4815016984939575
1700957980125011700,0.15401171875,0.9309358596801758,0.28696489334106445,-1.2040162086486816
1700957980142008300,0.17100830078125,0.8989400863647461,0.5172114372253418,-1.549839735031128
1700957980158999800,0.187999755859375,0.6616897583007812,0.7952685356140137,-0.7607677578926086
1700957980175997700,0.204997802734375,1.1685457229614258,0.889185905456543,-0.6794729828834534
1700957980192978000,0.22197802734375,2.487044334411621,1.0004687309265137,0.0353427529335022
1700957980209976600,0.2389765625,2.2103805541992188,0.8018264770507812,0.14013773202896118
1700957980226967800,0.2559677734375,1.4096288681030273,0.4663381576538086,0.2642441987991333
1700957980243959800,0.272959716796875,0.5014853477478027,-0.3930840492248535,0.38730621337890625
1700957980260950500,0.289950439453125,-0.6302809715270996,-0.36205053329467773,0.07986116409301758
1700957980277941500,0.30694140625,-1.4749360084533691,-1.5800108909606934,-0.05364251136779785
1700957980294936000,0.32393603515625,-0.09318304061889648,-1.810600757598877,-0.731116533279419
1700957980311924700,0.3409248046875,1.2511916160583496,-3.0058016777038574,-1.6106314659118652
1700957980328913400,0.357913330078125,2.305539131164551,-4.170419692993164,-2.662466049194336
1700957980345906700,0.37490673828125,1.0165376663208008,-5.416274070739746,-3.6053717136383057
1700957980362894300,0.391894287109375,-1.1084003448486328,-7.223085880279541,-3.966719627380371
1700957980379883000,0.408883056640625,-1.796807050704956,-8.786311149597168,-4.034351348876953
1700957980396881200,0.425881103515625,-1.9823169708251953,-9.765440940856934,-4.721755504608154
1700957980413863200,0.44286328125,-2.477893352508545,-10.683426856994629,-4.990679740905762
1700957980430858800,0.459858642578125,-1.6899913549423218,-10.962837219238281,-5.098832130432129
1700957980447857200,0.476857177734375,-0.44655120372772217,-11.077315330505371,-4.628683090209961
1700957980464846800,0.493846923828125,0.3996783494949341,-11.676616668701172,-2.8838067054748535
1700957980481832200,0.510832275390625,1.9186872243881226,-11.817506790161133,-1.254251480102539
1700957980498827000,0.527826904296875,1.7139829397201538,-12.534891128540039,-0.15010499954223633
1700957980515818800,0.54481884765625,0.45844149589538574,-12.57542610168457,1.167224407196045
1700957980532807200,0.56180712890625,-0.7312133312225342,-12.268678665161133,2.5041918754577637
1700957980549797600,0.578797607421875,-0.7550358772277832,-12.717461585998535,3.842963218688965
1700957980566794500,0.59579443359375,-0.6005113124847412,-13.345985412597656,6.056347846984863
1700957980583780400,0.6127802734375,-0.8560616970062256,-13.704148292541504,10.273605346679688
1700957980600775200,0.629775146484375,0.9877179861068726,-12.840598106384277,15.948110580444336
1700957980617754000,0.646754150390625,0.13391709327697754,-11.225983619689941,18.99603843688965
1700957980634754000,0.663754150390625,-2.138277053833008,-10.214957237243652,16.850467681884766
1700957980651743500,0.680743408203125,-1.5661321878433228,-10.815801620483398,16.983116149902344
1700957980668739800,0.69773974609375,2.7788233757019043,-11.595767974853516,24.935760498046875
1700957980685730800,0.714730712890625,6.544576644897461,-7.678431987762451,35.587066650390625
1700957980702719200,0.73171923828125,6.181792259216309,-0.3552422523498535,34.833824157714844
1700957980719712500,0.74871240234375,0.8463865518569946,3.8670058250427246,29.779150009155273
1700957980736700700,0.76570068359375,-1.0776686668395996,6.352736473083496,25.967666625976562
1700957980753683200,0.78268310546875,-0.9294993877410889,9.228123664855957,22.076217651367188
1700957980770688300,0.799688232421875,-2.9113011360168457,13.27387809753418,20.435218811035156
1700957980787676200,0.81667626953125,-4.668323040008545,17.317401885986328,18.680931091308594
1700957980804670200,0.833670166015625,-4.04044771194458,20.906518936157227,14.021064758300781
1700957980821656300,0.85065625,-1.6378157138824463,23.883045196533203,5.60775899887085
1700957980838651100,0.867651123046875,0.8024977445602417,26.27191734313965,-0.4848909378051758
1700957980855642000,0.88464208984375,2.6174089908599854,27.060739517211914,-1.3913593292236328
1700957980872630800,0.901630859375,1.9174234867095947,26.48115348815918,1.5948305130004883
1700957980889624600,0.91862451171875,0.21637606620788574,24.796689987182617,2.5570178031921387
1700957980906616300,0.9356162109375,-0.8628772497177124,22.5252742767334,1.3782758712768555
1700957980923605000,0.95260498046875,-2.3378989696502686,20.758747100830078,2.6214470863342285
1700957980940598500,0.9695986328125,-2.585270881652832,18.713956832885742,7.413748741149902
1700957980957577500,0.986577392578125,-2.3355870246887207,17.069299697875977,12.91766357421875
1700957980974582300,1.003582275390625,-2.351322889328003,15.084733963012695,18.929540634155273
1700957980991567000,1.020567138671875,-5.031298637390137,12.83080005645752,24.82012939453125
1700957981008556000,1.03755615234375,-7.317632675170898,11.383830070495605,29.94300079345703
1700957981025562600,1.054562744140625,-10.806842803955078,9.351092338562012,37.731903076171875
1700957981042543000,1.071543212890625,-8.468766212463379,4.973638534545898,44.58848571777344
1700957981059534300,1.088534423828125,-1.0591672658920288,3.401895523071289,47.40694046020508
1700957981076531000,1.105531005859375,1.9425034523010254,-0.14973020553588867,52.25749206542969
1700957981093512700,1.1225126953125,2.427288055419922,-5.098928928375244,50.42371368408203
1700957981110513400,1.139513427734375,0.8978235125541687,-9.455864906311035,43.911842346191406
1700957981127500300,1.156500244140625,-2.022371768951416,-14.573654174804688,36.74272537231445
1700957981144494300,1.173494384765625,-2.9070889949798584,-19.192108154296875,24.64177131652832
1700957981161477600,1.1904775390625,0.3117537498474121,-22.236801147460938,15.041336059570312
1700957981178477600,1.2074775390625,7.704753875732422,-25.68062973022461,10.766371726989746
1700957981195466800,1.224466796875,13.001087188720703,-29.826091766357422,9.68971061706543
1700957981212455000,1.241454833984375,14.191238403320312,-32.799476623535156,9.355525016784668
1700957981229447200,1.258447265625,11.532537460327148,-34.67005920410156,8.380501747131348
1700957981246441200,1.275441162109375,7.512642860412598,-33.97043228149414,5.874018669128418
1700957981263427600,1.292427490234375,4.608981132507324,-32.14067840576172,2.9782156944274902
1700957981280423200,1.309423095703125,4.574572563171387,-31.64752197265625,2.60500431060791
1700957981297412400,1.326412353515625,6.464043617248535,-32.056400299072266,4.494253158569336
1700957981314406100,1.34340625,9.891891479492188,-30.81220245361328,5.754429817199707
1700957981331392300,1.360392333984375,8.932294845581055,-29.356922149658203,9.309769630432129
1700957981348387000,1.377386962890625,2.5911412239074707,-27.430641174316406,13.9916410446167
1700957981365378600,1.394378662109375,-6.28718376159668,-25.136640548706055,17.35814094543457
