time,seconds_elapsed,z,y,x
1700958029892844800,0.6068447265625,-1.3243552446365356,-7.13602352142334,2.953333854675293
1700958029909832000,0.62383203125,-0.9034397602081299,-7.393882751464844,3.8474464416503906
1700958029926816000,0.64081591796875,-0.2469329833984375,-7.828061103820801,4.726244926452637
1700958029943819300,0.6578193359375,0.30549001693725586,-7.908285617828369,4.455534934997559
1700958029960807200,0.67480712890625,0.7586430907249451,-8.115279197692871,4.180213928222656
1700958029977783300,0.691783203125,0.9137582778930664,-8.247106552124023,4.434037208557129
1700958029994792000,0.7087919921875,0.8713417649269104,-8.115511894226074,5.670239448547363
1700958030011783400,0.725783447265625,0.63938969373703,-7.511081695556641,9.55506420135498
1700958030028777200,0.742777099609375,0.6709031462669373,-6.1280436515808105,10.723593711853027
1700958030045765400,0.759765380859375,1.3863773345947266,-4.493776321411133,9.222625732421875
1700958030062766800,0.776766845703125,2.456803560256958,-2.987901210784912,7.667680740356445
1700958030079747800,0.793747802734375,2.9448115825653076,-0.9266183376312256,7.4770965576171875
1700958030096741600,0.81074169921875,2.9309403896331787,1.1102347373962402,10.175512313842773
1700958030113742800,0.827742919921875,2.995851993560791,3.5004305839538574,14.187557220458984
1700958030130716200,0.844716064453125,3.81060791015625,6.029835224151611,14.732843399047852
1700958030147718100,0.86171826171875,4.556575775146484,7.95299768447876,11.908246994018555
1700958030164714500,0.878714599609375,4.37080717086792,8.581147193908691,8.889476776123047
1700958030181700600,0.89570068359375,3.587523937225342,9.198472023010254,6.874454975128174
1700958030198692900,0.91269287109375,2.3270201683044434,10.248971939086914,6.840507507324219
1700958030215682800,0.929682861328125,0.707646906375885,11.754867553710938,7.31982946395874
1700958030232677000,0.946677001953125,-0.904536247253418,12.93719482421875,7.38688850402832
1700958030249659000,0.963658935546875,-2.0139894485473633,14.438823699951172,5.923891067504883
1700958030266658300,0.980658203125,-4.130099296569824,15.468622207641602,2.685741424560547
1700958030283651300,0.9976513671875,-6.65493106842041,16.976451873779297,0.22768783569335938
1700958030300639200,1.01463916015625,-6.114604473114014,17.978776931762695,2.0782785415649414
1700958030317625900,1.0316259765625,-1.9919906854629517,18.314695358276367,6.213727951049805
1700958030334626600,1.04862646484375,2.2857089042663574,17.14226722717285,9.97661304473877
1700958030351613400,1.065613525390625,3.965193748474121,14.225093841552734,10.811286926269531
1700958030368606500,1.0826064453125,3.659813165664673,11.60968017578125,8.165931701660156
1700958030385591300,1.09959130859375,2.60530424118042,9.23443603515625,9.3372802734375
1700958030402593000,1.116593017578125,1.9251002073287964,7.3195414543151855,15.56018352508545
1700958030419580200,1.133580078125,1.7230247259140015,5.135099411010742,20.70555305480957
1700958030436575200,1.1505751953125,4.606863021850586,3.108348846435547,22.205116271972656
1700958030453564000,1.16756396484375,9.805252075195312,1.110353946685791,22.625307083129883
1700958030470557700,1.1845576171875,11.251381874084473,-1.2632346153259277,26.120431900024414
1700958030487538200,1.2015380859375,9.410055160522461,-4.782658576965332,30.26905059814453
1700958030504551200,1.21855126953125,5.737489700317383,-9.320477485656738,32.372764587402344
1700958030521529600,1.235529541015625,2.786311626434326,-14.2247314453125,27.33788299560547
1700958030538525000,1.25252490234375,1.6150074005126953,-17.131364822387695,18.16655158996582
1700958030555515100,1.26951513671875,2.9030418395996094,-19.219236373901367,10.821183204650879
1700958030572509000,1.286509033203125,6.527917385101318,-20.603967666625977,5.821703910827637
1700958030589487400,1.3034873046875,8.885467529296875,-21.7490234375,3.4794986248016357
1700958030606490600,1.32049072265625,8.974934577941895,-22.970922470092773,2.064338207244873
1700958030623482000,1.337482177734375,8.955231666564941,-25.379104614257812,0.6048562526702881
1700958030640472600,1.35447265625,7.615262031555176,-26.86605453491211,-2.7130768299102783
1700958030657467100,1.371467041015625,5.638005256652832,-25.545841217041016,-7.299958229064941
1700958030674457300,1.388457275390625,4.624593734741211,-24.056926727294922,-8.04028034210205
1700958030691445500,1.405445556640625,5.096862316131592,-23.764333724975586,-4.709083080291748
1700958030708447500,1.422447509765625,4.934205055236816,-22.245933532714844,-1.1927082538604736
1700958030725428700,1.4394287109375,2.8551290035247803,-19.385944366455078,1.5214977264404297
1700958030742423800,1.456423828125,-0.2905144691467285,-16.243206024169922,1.3204345703125
1700958030759412700,1.473412841796875,-1.023186206817627,-13.983661651611328,0.7899136543273926
1700958030776396000,1.49039599609375,-2.00842022895813,-12.347488403320312,9.070578575134277
1700958030793403100,1.507403076171875,-4.522838592529297,-7.20314884185791,17.998458862304688
1700958030810388000,1.524387939453125,-4.794133186340332,1.3864917755126953,23.39077377319336
1700958030827381000,1.541381103515625,-5.807236194610596,7.363252639770508,30.72889518737793
1700958030844371700,1.558371826171875,-6.896259307861328,9.307921409606934,35.41162872314453
1700958030861356800,1.575356689453125,-2.7370400428771973,11.597661972045898,28.297969818115234
1700958030878357000,1.59235693359375,0.7400538921356201,12.180465698242188,18.243778228759766
1700958030895341600,1.609341552734375,1.588645577430725,11.570351600646973,11.320070266723633
1700958030912337400,1.62633740234375,2.1383302211761475,11.45527172088623,6.702401161193848
1700958030929331200,1.643331298828125,2.6620378494262695,11.613358497619629,2.4915428161621094
1700958030946310700,1.660310546875,3.673600912094116,12.433404922485352,-2.728046417236328
1700958030963306200,1.67730615234375,4.695953369140625,13.825961112976074,-7.2312726974487305
1700958030980298000,1.694298095703125,5.951491355895996,15.404691696166992,-9.073640823364258
1700958030997289500,1.71128955078125,7.816952705383301,16.889301300048828,-9.000473976135254
1700958031014290400,1.72829052734375,8.389057159423828,16.981914520263672,-8.352422714233398
1700958031031277300,1.74527734375,6.046356678009033,14.620631217956543,-8.182472229003906
1700958031048273000,1.76227294921875,2.3994569778442383,12.857513427734375,-10.34192943572998
1700958031065263400,1.779263427734375,-0.7950036525726318,12.068705558776855,-10.600764274597168
1700958031082253600,1.796253662109375,-1.464020013809204,10.911998748779297,-6.7550153732299805
1700958031099236600,1.813236572265625,0.6925745606422424,11.225863456726074,-0.07581424713134766
1700958031116227000,1.83022705078125,1.5467767715454102,10.44015121459961,7.794687271118164
1700958031133220900,1.847220947265625,3.193155288696289,9.682231903076172,11.923182487487793
1700958031150219800,1.8642197265625,7.994208335876465,11.70635986328125,12.341392517089844
1700958031167212800,1.881212890625,8.524275779724121,11.804664611816406,18.184600830078125
1700958031184206600,1.89820654296875,5.929213047027588,8.99188232421875,24.835147857666016
1700958031201194000,1.915194091796875,2.890690326690674,4.855664253234863,26.707197189331055
1700958031218180400,1.932180419921875,-0.2123243808746338,-1.3704066276550293,26.493667602539062
1700958031235177500,1.949177490234375,0.3124680519104004,-8.180334091186523,23.87511444091797
1700958031252167000,1.9661669921875,4.611958026885986,-14.170941352844238,17.374868392944336
1700958031269163000,1.9831630859375,8.56106185913086,-18.501480102539062,9.955824851989746
1700958031286155500,2.000155517578125,9.016157150268555,-21.836576461791992,4.374261856079102
1700958031303149300,2.0171494140625,6.29842472076416,-23.867534637451172,0.7368431091308594
1700958031320135400,2.034135498046875,3.3524434566497803,-24.38912582397461,-1.7556495666503906
1700958031337118200,2.0511181640625,1.5390830039978027,-23.897857666015625,-3.6175355911254883
1700958031354119400,2.068119384765625,2.1646969318389893,-23.213878631591797,-4.061135292053223
1700958031371112700,2.08511279296875,2.7877955436706543,-22.299293518066406,-2.64841365814209
1700958031388104200,2.102104248046875,2.8164725303649902,-20.615753173828125,-1.8702671527862549
1700958031405097000,2.119096923828125,2.3719592094421387,-18.424213409423828,-1.7147510051727295
1700958031422084900,2.1360849609375,1.228618860244751,-16.59436798095703,-1.2111051082611084
1700958031439079400,2.153079345703125,-0.6617238521575928,-15.498807907104492,0.4990839958190918
1700958031456058400,2.170058349609375,-2.4722678661346436,-14.440995216369629,4.090399265289307
1700958031473058800,2.187058837890625,-5.22380256652832,-13.553621292114258,11.061297416687012
1700958031490051300,2.20405126953125,-5.522763729095459,-10.57979965209961,12.418497085571289
1700958031507044900,2.221044921875,-3.0272579193115234,-0.3953971862792969,6.842795372009277
1700958031524028700,2.238028564453125,-6.904078483581543,5.413300514221191,13.154704093933105
1700958031541022000,2.25502197265625,-8.239169120788574,6.7981858253479,31.112945556640625
1700958031558013700,2.272013671875,-2.144158363342285,8.154821395874023,40.06905746459961
1700958031575013000,2.28901318359375,5.178668022155762,12.20138931274414,30.20214080810547
1700958031591998500,2.30599853515625,9.377009391784668,14.159789085388184,15.400263786315918
1700958031608998000,2.322997802734375,7.644711971282959,13.0881986618042,5.198469161987305
1700958031625986800,2.33998681640625,3.551988124847412,11.700057029724121,-2.1298208236694336
1700958031642979300,2.356979248046875,1.7821619510650635,11.967653274536133,-7.620874881744385
1700958031659966000,2.373966064453125,1.5835496187210083,12.720778465270996,-10.557198524475098
1700958031676950500,2.390950439453125,3.6575448513031006,13.126045227050781,-10.752699851989746
1700958031693954800,2.407954833984375,5.403873443603516,13.38615608215332,-10.491990089416504
1700958031710941700,2.424941650390625,5.3026018142700195,13.12952709197998,-9.687793731689453
1700958031727936500,2.4419365234375,3.320284843444824,11.863165855407715,-8.799615859985352
1700958031744929000,2.458928955078125,1.136244773864746,10.371822357177734,-8.425887107849121
1700958031761917200,2.475917236328125,0.07103276252746582,8.850785255432129,-7.798696517944336
1700958031778896400,2.492896484375,0.2961050271987915,7.772190093994141,-5.451521873474121
1700958031795903200,2.5099033203125,0.7759654521942139,7.647026538848877,-0.6037230491638184
1700958031812895500,2.5268955078125,1.3029876947402954,8.151687622070312,6.00645637512207
1700958031829883600,2.543883544921875,1.861995816230774,8.725793838500977,12.664239883422852
1700958031846877000,2.560876953125,4.716909408569336,10.85558032989502,13.77260971069336
1700958031863871000,2.57787109375,7.245474815368652,11.514762878417969,14.502913475036621
1700958031880857900,2.59485791015625,6.223720550537109,9.71970272064209,18.328962326049805
1700958031897860400,2.6118603515625,3.104344606399536,6.972458839416504,20.822277069091797
1700958031914835200,2.628835205078125,-0.11033201217651367,2.8758926391601562,24.56494140625
1700958031931835400,2.64583544921875,-1.1711945533752441,-3.5330705642700195,25.326034545898438
1700958031948825900,2.662825927734375,1.6249041557312012,-10.150053024291992,18.329320907592773
1700958031965819000,2.67981884765625,7.03378963470459,-15.466114044189453,8.638267517089844
1700958031982812000,2.69681201171875,10.49858283996582,-18.945777893066406,1.2181599140167236
1700958031999799800,2.7137998046875,9.666152954101562,-20.96448516845703,-2.0363593101501465
1700958032016793300,2.73079345703125,5.354072093963623,-22.04375457763672,-1.8109086751937866
1700958032033787400,2.747787353515625,1.6458680629730225,-22.21344757080078,-1.2684260606765747
1700958032050774000,2.76477392578125,0.14727163314819336,-22.106884002685547,-0.8408076763153076
1700958032067768600,2.7817685546875,-0.1349332332611084,-21.85052490234375,-1.6754333972930908
1700958032084761300,2.79876123046875,0.8298559188842773,-20.798282623291016,-3.325758695602417
1700958032101749500,2.81574951171875,1.776743769645691,-18.97187614440918,-4.592729568481445
1700958032118756600,2.832756591796875,0.8777244091033936,-17.326454162597656,-2.8726513385772705
1700958032135741700,2.84974169921875,-0.9465534687042236,-16.065919876098633,1.4878606796264648
1700958032152720100,2.86672021484375,-1.7669024467468262,-14.675854682922363,7.323156356811523
1700958032169704700,2.88370458984375,-0.8658468723297119,-11.426713943481445,12.186161994934082
1700958032186715000,2.90071484375,-0.9062995910644531,-5.293540000915527,9.842397689819336
1700958032203704600,2.91770458984375,-6.381557941436768,3.8883161544799805,7.510756969451904
1700958032220690200,2.934690185546875,-10.892134666442871,7.478382110595703,19.692493438720703
1700958032237670400,2.95167041015625,-5.114870548248291,7.009619235992432,34.57788848876953
1700958032254667300,2.968667236328125,4.913053512573242,7.539638996124268,39.46885681152344
1700958032271665400,2.98566552734375,13.267656326293945,10.956022262573242,28.441328048706055
1700958032288660000,3.002659912109375,15.616058349609375,12.465803146362305,11.343465805053711
1700958032305651200,3.019651123046875,9.33346939086914,9.942018508911133,1.060373306274414
1700958032322643700,3.036643798828125,1.2959837913513184,8.868307113647461,-5.899329662322998
1700958032339633400,3.05363330078125,-3.7706873416900635,8.936741828918457,-10.183602333068848
1700958032356623600,3.07062353515625,-4.199302673339844,9.04265022277832,-10.54030990600586
1700958032373615000,3.087614990234375,-0.9020090103149414,9.061239242553711,-9.104761123657227
1700958032390613000,3.104613037109375,2.441399574279785,9.285035133361816,-8.963120460510254
1700958032407602000,3.121601806640625,3.970924139022827,9.455864906311035,-10.758676528930664
1700958032424593000,3.138593017578125,3.4459853172302246,9.096359252929688,-13.165996551513672
1700958032441585000,3.1555849609375,1.8536639213562012,8.740921020507812,-13.60926628112793
1700958032458576400,3.172576416015625,1.23374605178833,8.563291549682617,-11.02808952331543
1700958032475568400,3.189568359375,1.610582947731018,8.676048278808594,-5.679154396057129
1700958032492559400,3.206559326171875,2.0257184505462646,9.616130828857422,0.8644003868103027
1700958032509551600,3.223551513671875,0.9376484155654907,10.991043090820312,7.00950288772583
1700958032526542800,3.24054296875,-0.48711252212524414,13.667882919311523,10.836324691772461
1700958032543546000,3.257546142578125,0.30108439922332764,15.642093658447266,14.670509338378906
1700958032560525600,3.274525634765625,1.6681039333343506,14.316022872924805,19.735252380371094
1700958032577518000,3.29151806640625,1.9661699533462524,11.524384498596191,23.613056182861328
1700958032594509000,3.308509033203125,3.052692174911499,6.5892438888549805,24.331378936767578
1700958032611501300,3.325501220703125,5.455009460449219,-1.0202736854553223,22.451114654541016
1700958032628492300,3.3424921875,8.143529891967773,-9.236760139465332,17.139856338500977
1700958032645484800,3.35948486328125,10.198719024658203,-15.433839797973633,8.991583824157715
1700958032662475500,3.3764755859375,9.841381072998047,-19.55236053466797,2.43560528755188
1700958032679468000,3.393468017578125,7.227004051208496,-22.144527435302734,-1.0464235544204712
1700958032696459000,3.410458984375,2.794766664505005,-23.405454635620117,-2.792083263397217
1700958032713448700,3.42744873046875,-0.034879207611083984,-23.426002502441406,-3.9085617065429688
1700958032730444300,3.4444443359375,0.145186185836792,-23.45892333984375,-3.4488296508789062
1700958032747434200,3.461434326171875,2.377075672149658,-23.129104614257812,-2.1636500358581543
1700958032764425200,3.47842529296875,4.035811901092529,-22.01001739501953,-0.8992664813995361
1700958032781407500,3.495407470703125,4.046141147613525,-19.981063842773438,-0.33632421493530273
1700958032798391000,3.51239111328125,2.221193552017212,-17.820751190185547,-0.03730201721191406
1700958032815400400,3.529400390625,-1.1149253845214844,-16.18584442138672,2.176699638366699
1700958032832391700,3.5463916015625,-3.6765620708465576,-15.086021423339844,8.078461647033691
1700958032849382100,3.563382080078125,-5.457856178283691,-12.998838424682617,12.885232925415039
1700958032866370300,3.580370361328125,-5.212225914001465,-5.644628524780273,9.781723022460938
1700958032883357000,3.59735693359375,-8.919215202331543,3.6549015045166016,11.727702140808105
1700958032900352800,3.614352783203125,-11.926031112670898,6.5908966064453125,27.172447204589844
1700958032917347300,3.631347412109375,-1.6325507164001465,5.91348123550415,39.119876861572266
1700958032934335700,3.648335693359375,8.103238105773926,7.395534992218018,38.717655181884766
1700958032951333600,3.665333740234375,12.916507720947266,10.732080459594727,23.581138610839844
1700958032968316700,3.682316650390625,10.973492622375488,11.2900390625,8.204254150390625
1700958032985313800,3.699313720703125,4.475106716156006,8.935934066772461,0.8546581268310547
1700958033002305500,3.716305419921875,-0.43952107429504395,7.454469203948975,-3.671274185180664
1700958033019300400,3.73330029296875,-2.8633651733398438,6.9810791015625,-7.425912857055664
1700958033036272000,3.750272216796875,-1.73500394821167,7.281185150146484,-8.498665809631348
1700958033053283600,3.76728369140625,0.34798431396484375,7.773462772369385,-8.2485933303833
1700958033070274300,3.7842744140625,2.9882359504699707,8.497827529907227,-8.628201484680176
1700958033087266600,3.8012666015625,3.873448610305786,8.747049331665039,-10.391702651977539
1700958033104247000,3.8182470703125,2.577486753463745,8.945764541625977,-13.354148864746094
1700958033121249800,3.835249755859375,1.732421636581421,9.567839622497559,-15.52311897277832
1700958033138241000,3.852240966796875,1.1778264045715332,10.046621322631836,-14.529546737670898
1700958033155233300,3.8692333984375,3.327573299407959,9.67477798461914,-9.033894538879395
1700958033172224300,3.886224365234375,6.290595531463623,8.428173065185547,-0.45582151412963867
1700958033189216300,3.90321630859375,6.282731056213379,8.477785110473633,3.803493022918701
1700958033206207200,3.920207275390625,5.351282596588135,9.693544387817383,4.761699676513672
1700958033223199700,3.93719970703125,8.190722465515137,12.648567199707031,7.912234306335449
1700958033240193000,3.954193115234375,9.692554473876953,12.814752578735352,14.975191116333008
1700958033257180400,3.971180419921875,8.360553741455078,12.90707015991211,20.072778701782227
1700958033274174000,3.988174072265625,2.562891721725464,11.989476203918457,25.41472053527832
1700958033291164000,4.005163818359375,-2.17659068107605,5.12161922454834,30.84797477722168
1700958033308159200,4.0221591796875,-1.9901490211486816,-4.56749963760376,26.671842575073242
1700958033325149400,4.0391494140625,3.575695037841797,-10.649544715881348,13.959817886352539
1700958033342140200,4.05614013671875,7.6120195388793945,-15.183168411254883,4.823402404785156
1700958033359132700,4.073132568359375,8.321094512939453,-18.45745086669922,1.3132109642028809
1700958033376125400,4.09012548828125,5.566097736358643,-20.761455535888672,0.9541220664978027
1700958033393114000,4.107114013671875,1.626488447189331,-21.455562591552734,0.7020819187164307
1700958033410107000,4.12410693359375,-1.7860567569732666,-21.370088577270508,0.17356157302856445
1700958033427096300,4.141096435546875,-1.898026466369629,-21.603023529052734,-0.6747198104858398
1700958033444093000,4.158093017578125,0.33250927925109863,-21.822521209716797,-2.740314483642578
1700958033461082000,4.17508203125,1.9602155685424805,-21.045185089111328,-4.976035118103027
1700958033478081800,4.192081787109375,1.9223356246948242,-19.344345092773438,-5.4040021896362305
1700958033495065300,4.2090654296875,0.8758318424224854,-17.579673767089844,-2.671020984649658
1700958033512057300,4.226057373046875,0.5098803043365479,-16.299732208251953,2.669114112854004
1700958033529048000,4.243048095703125,1.2187395095825195,-14.935375213623047,6.855834007263184
1700958033546039800,4.260039794921875,1.5665764808654785,-12.179835319519043,7.851473331451416
1700958033563032000,4.277031982421875,-0.23402738571166992,-4.2526397705078125,5.607390403747559
1700958033580023000,4.29402294921875,-5.689192771911621,2.477217674255371,12.796415328979492
1700958033597015300,4.311015380859375,-5.522843360900879,5.395522594451904,29.509187698364258
1700958033614006300,4.32800634765625,4.057836055755615,7.107071876525879,40.3743896484375
1700958033630998500,4.34499853515625,11.526968002319336,10.048717498779297,35.539371490478516
1700958033647989800,4.36198974609375,13.115166664123535,12.54642105102539,18.032100677490234
1700958033664981800,4.378981689453125,8.806007385253906,11.328224182128906,6.307947158813477
1700958033681956600,4.39595654296875,2.443584680557251,8.994359970092773,1.285405158996582
1700958033698965200,4.41296533203125,-1.826767921447754,7.218104362487793,-3.017533779144287
1700958033715956200,4.429956298828125,-3.204665184020996,6.148613452911377,-7.14030647277832
1700958033732948000,4.446947998046875,-1.7010979652404785,6.0953521728515625,-9.517271041870117
1700958033749939500,4.463939453125,1.158911943435669,6.60659122467041,-9.920815467834473
1700958033766931500,4.480931396484375,3.816472053527832,7.3639817237854,-9.455650329589844
1700958033783922700,4.497922607421875,5.197187900543213,7.709207057952881,-8.669305801391602
1700958033800914700,4.514914794921875,3.944821357727051,7.5516767501831055,-9.568649291992188
1700958033817906000,4.531906005859375,1.8180592060089111,7.857960224151611,-11.884079933166504
1700958033834898200,4.548898193359375,-0.13869595527648926,7.779686450958252,-11.16222858428955
1700958033851889000,4.565888916015625,0.692232072353363,7.592866897583008,-8.024028778076172
1700958033868881200,4.582881103515625,3.6281862258911133,7.565426826477051,-2.5722336769104004
1700958033885883100,4.599883056640625,6.586119174957275,7.825168132781982,4.379370212554932
1700958033902861800,4.61686181640625,8.773250579833984,10.309264183044434,7.946220397949219
1700958033919845400,4.633845458984375,9.898317337036133,13.155048370361328,10.524801254272461
1700958033936848000,4.650847900390625,9.43127727508545,12.979307174682617,16.233762741088867
1700958033953838600,4.667838623046875,8.677950859069824,13.70114517211914,20.13518524169922
1700958033970831000,4.6848310546875,4.779698371887207,9.751301765441895,26.709835052490234
1700958033987822000,4.701822021484375,2.79878568649292,1.6989870071411133,28.139925003051758
1700958034004814000,4.71881396484375,4.288087844848633,-6.111943244934082,20.62016487121582
1700958034021805600,4.7358056640625,6.673429489135742,-10.919965744018555,10.066089630126953
1700958034038797600,4.752797607421875,7.359705924987793,-14.615917205810547,4.115435600280762
1700958034055788800,4.769788818359375,5.819402694702148,-17.383426666259766,2.63694167137146
1700958034072780500,4.786780517578125,3.1100077629089355,-19.340133666992188,2.259805202484131
1700958034089771800,4.803771728515625,0.9080898761749268,-20.650646209716797,1.7257459163665771
1700958034106764000,4.820763916015625,-0.694706916809082,-21.075260162353516,-0.224534273147583
1700958034123755000,4.837755126953125,-0.6406893730163574,-20.908964157104492,-2.7927041053771973
1700958034140747000,4.8547470703125,0.6399989128112793,-20.68268585205078,-4.329322814941406
1700958034157727200,4.871727294921875,1.4297723770141602,-19.672607421875,-4.290733814239502
1700958034174728200,4.888728271484375,1.005964994430542,-17.79123306274414,-3.357947587966919
1700958034191724300,4.905724365234375,0.9540150165557861,-16.079601287841797,-0.76462721824646
1700958034208713700,4.922713623046875,1.4333140850067139,-15.388006210327148,4.061829090118408
1700958034225704700,4.93970458984375,2.2257606983184814,-14.701467514038086,6.943829536437988
1700958034242696700,4.95669677734375,2.294189453125,-12.862086296081543,5.365108489990234
1700958034259688200,4.973688232421875,-2.6647849082946777,-3.9117720127105713,0.49220705032348633
1700958034276685300,4.990685302734375,-10.82447338104248,0.7729945182800293,6.832590103149414
1700958034293671400,5.00767138671875,-10.463180541992188,-1.4445834159851074,22.76871109008789
1700958034310663700,5.02466357421875,0.0578610897064209,-4.342432022094727,40.28429412841797
1700958034327654700,5.041654541015625,7.082230567932129,-6.1562886238098145,45.8317985534668
1700958034344634000,5.058634033203125,17.05086326599121,5.560506820678711,22.908573150634766
1700958034361629000,5.07562890625,18.765602111816406,6.1259260177612305,9.974552154541016
1700958034378624300,5.092624267578125,16.56885528564453,5.688299655914307,3.458531379699707
1700958034395621000,5.10962109375,6.265409469604492,3.9132370948791504,6.519878387451172
1700958034412613000,5.126613037109375,0.185805082321167,7.338027000427246,4.446802139282227
1700958034429604400,5.143604248046875,-0.8148367404937744,11.044207572937012,-4.208495140075684
1700958034446590700,5.1605908203125,1.295562505722046,11.577512741088867,-8.491618156433105
1700958034463583000,5.1775830078125,4.6384758949279785,10.482013702392578,-8.891885757446289
1700958034480580000,5.194580078125,7.389810085296631,10.165424346923828,-10.496354103088379
1700958034497567200,5.211567138671875,8.115971565246582,10.622197151184082,-10.966143608093262
1700958034514555100,5.22855517578125,6.660423278808594,11.0565185546875,-10.49036693572998
1700958034531544300,5.24554443359375,5.072475433349609,10.85915756225586,-8.387955665588379
1700958034548538000,5.2625380859375,4.559344291687012,10.89627742767334,-4.569703102111816
1700958034565528800,5.27952880859375,4.182736396789551,10.647177696228027,1.0319766998291016
1700958034582521900,5.29652197265625,4.1270432472229,10.84841537475586,7.213418483734131
1700958034599511000,5.313510986328125,7.192281723022461,12.932710647583008,10.436250686645508
1700958034616504600,5.330504638671875,10.88564395904541,12.823770523071289,15.467127799987793
1700958034633501200,5.347501220703125,12.749043464660645,11.038660049438477,19.559480667114258
1700958034650498800,5.364498779296875,13.534106254577637,10.144546508789062,20.863563537597656
1700958034667487200,5.3814873046875,11.646624565124512,6.4313740730285645,23.69400978088379
1700958034684479500,5.3984794921875,9.487271308898926,0.06853389739990234,24.390056610107422
1700958034701470700,5.415470703125,8.889898300170898,-5.707526206970215,19.94978904724121
1700958034718458400,5.432458251953125,7.938896179199219,-11.182696342468262,14.138906478881836
1700958034735451100,5.449451171875,6.164240837097168,-16.396987915039062,8.819122314453125
1700958034752448500,5.466448486328125,3.5952835083007812,-19.82098388671875,2.9154415130615234
1700958034769437000,5.48343701171875,1.026270866394043,-22.436752319335938,-0.534783124923706
1700958034786429000,5.500428955078125,-1.065582275390625,-23.8651065826416,-2.8601746559143066
1700958034803409700,5.51740966796875,-0.2842235565185547,-24.800758361816406,-4.888117790222168
1700958034820412400,5.534412353515625,1.753474473953247,-24.631893157958984,-6.634608268737793
1700958034837403600,5.551403564453125,2.343472957611084,-23.44487953186035,-7.432338714599609
1700958034854393300,5.568393310546875,1.8039066791534424,-21.65635108947754,-6.232823371887207
1700958034871389000,5.585388916015625,1.271120548248291,-19.947084426879883,-3.0678577423095703
1700958034888379000,5.60237890625,1.591733455657959,-18.351009368896484,0.5034127235412598
1700958034905370000,5.6193701171875,2.795947313308716,-17.021358489990234,6.154522895812988
1700958034922362400,5.6363623046875,3.4149954319000244,-14.609151840209961,11.013246536254883
1700958034939343400,5.65334326171875,3.3622586727142334,-10.950024604797363,8.681594848632812
1700958034956350200,5.67035009765625,0.4835996627807617,-4.684597969055176,2.5644030570983887
1700958034973333800,5.687333740234375,-4.8748674392700195,2.402101993560791,11.403369903564453
1700958034990340600,5.704340576171875,-3.5570425987243652,7.4145636558532715,34.58953857421875
1700958035007317200,5.721317138671875,8.740026473999023,10.390707015991211,44.791751861572266
1700958035024314600,5.738314697265625,17.820322036743164,13.73994255065918,34.93685531616211
1700958035041292300,5.755292236328125,18.280874252319336,14.908424377441406,21.09197998046875
1700958035058284500,5.772284423828125,13.37047290802002,13.268586158752441,10.27014446258545
