time,seconds_elapsed,z,y,x
1702132567090186200,1.768186279296875,19.08051109313965,-9.449127197265625,13.081802368164062
1702132567107188000,1.78518798828125,17.632991790771484,-10.054460525512695,16.811330795288086
1702132567124177000,1.802177001953125,16.39186668395996,-9.435891151428223,21.627668380737305
1702132567141167000,1.8191669921875,15.780207633972168,-10.462574005126953,24.802095413208008
1702132567158162000,1.836161865234375,12.7437162399292,-12.090034484863281,27.326129913330078
1702132567175145000,1.85314501953125,8.126384735107422,-12.723392486572266,28.907052993774414
1702132567192132400,1.87013232421875,2.9810128211975098,-11.286823272705078,27.736692428588867
1702132567209129500,1.88712939453125,-0.5674648284912109,-9.446313858032227,28.20706558227539
1702132567226115800,1.90411572265625,0.6322660446166992,-8.080531120300293,27.840219497680664
1702132567243108000,1.921108154296875,1.2966642379760742,-7.161752700805664,28.80786895751953
1702132567260100000,1.93810009765625,0.08380508422851562,-6.047656059265137,30.071168899536133
1702132567277086500,1.95508642578125,-2.8768701553344727,-5.781158447265625,31.58457374572754
1702132567294080300,1.972080322265625,-5.3091840744018555,-6.215314865112305,29.375009536743164
1702132567311069200,1.989069091796875,-8.942292213439941,-5.6991095542907715,23.585250854492188
1702132567328068600,2.006068603515625,-11.802680969238281,-4.455686092376709,18.326337814331055
1702132567345048000,2.023048095703125,-12.043672561645508,-3.737295627593994,14.227153778076172
1702132567362040600,2.04004052734375,-11.952880859375,-3.9719717502593994,15.233940124511719
1702132567379032300,2.0570322265625,-13.166791915893555,-3.630802631378174,16.204883575439453
1702132567396018400,2.074018310546875,-15.075895309448242,-2.8131258487701416,11.911497116088867
1702132567413011500,2.091011474609375,-17.42487144470215,-2.45414400100708,6.293963432312012
1702132567430003500,2.10800341796875,-16.97599983215332,-1.8512558937072754,4.572153568267822
1702132567446989300,2.1249892578125,-13.829105377197266,-0.8886258006095886,4.505450248718262
1702132567463982800,2.14198291015625,-10.803669929504395,-0.34979891777038574,3.4492745399475098
1702132567480972500,2.15897265625,-9.138591766357422,-0.3025110960006714,0.8405055999755859
1702132567497963800,2.1759638671875,-9.374186515808105,-0.16670525074005127,-1.5573005676269531
1702132567514958000,2.1929580078125,-7.642272472381592,-0.3269544839859009,-0.3054542541503906
1702132567531940600,2.209940673828125,-5.256832599639893,-0.14606904983520508,1.7079763412475586
1702132567548926200,2.22692626953125,-2.9341540336608887,0.8689262866973877,1.8255186080932617
1702132567565921800,2.243921875,-1.3259203433990479,1.7870380878448486,1.6697883605957031
1702132567582914600,2.26091455078125,-1.3694229125976562,2.007413625717163,2.013129234313965
1702132567599904300,2.277904296875,-1.086921215057373,1.260448694229126,3.1947708129882812
1702132567616893400,2.2948935546875,-0.8929853439331055,0.7266690731048584,4.1136603355407715
1702132567633883100,2.311883056640625,-0.20957279205322266,0.4557468891143799,3.60469126701355
1702132567650873000,2.328873046875,0.5907449722290039,0.21181583404541016,2.5770926475524902
1702132567667865900,2.345865966796875,0.34501218795776367,0.2916572093963623,2.8757166862487793
1702132567684857600,2.362857666015625,0.2854599952697754,0.029189109802246094,3.8644633293151855
1702132567701846800,2.3798466796875,-0.24236583709716797,-0.32767248153686523,4.9633965492248535
1702132567718838000,2.396838134765625,-0.9132542610168457,-0.9123716354370117,5.350103855133057
1702132567735824600,2.41382470703125,-0.260286808013916,-1.6885461807250977,4.768980979919434
1702132567752817200,2.430817138671875,0.0006842613220214844,-1.6327481269836426,3.9298791885375977
1702132567769809000,2.447808837890625,-1.1130051612854004,-2.6092262268066406,2.9604222774505615
1702132567786793000,2.46479296875,-2.6315181255340576,-3.1382060050964355,4.385080337524414
1702132567803792000,2.4817919921875,-4.626551628112793,-4.12017822265625,6.569128513336182
1702132567820778500,2.498778564453125,-4.746347427368164,-4.2715559005737305,6.754951477050781
1702132567837767400,2.515767333984375,-3.155163049697876,-4.2020263671875,7.458866596221924
1702132567854766300,2.532766357421875,-0.33283042907714844,-4.0745463371276855,7.753851890563965
1702132567871749400,2.549749267578125,1.0291690826416016,-3.285186290740967,7.9196929931640625
1702132567888741000,2.5667412109375,1.1883525848388672,-3.382025718688965,8.590532302856445
1702132567905728000,2.58372802734375,-0.5839228630065918,-3.1904728412628174,8.691883087158203
1702132567922720000,2.600719970703125,-3.109626054763794,-3.389106035232544,8.588607788085938
1702132567939712000,2.6177119140625,-4.397403717041016,-3.226301670074463,7.084885120391846
1702132567956691500,2.63469140625,-2.5789244174957275,-1.8970718383789062,4.715112686157227
1702132567973697300,2.651697265625,-0.10331296920776367,-0.7350549697875977,3.6847469806671143
1702132567990677200,2.66867724609375,1.7494654655456543,0.5039844512939453,5.1147050857543945
1702132568007669500,2.68566943359375,-0.3890666961669922,1.3972926139831543,5.8397674560546875
1702132568024660500,2.702660400390625,-3.9249401092529297,2.1274666786193848,5.812518119812012
1702132568041655600,2.719655517578125,-3.6278209686279297,3.029216766357422,4.792325973510742
1702132568058643200,2.736643310546875,-1.3837862014770508,3.7277421951293945,3.3229494094848633
1702132568075630800,2.753630859375,0.9488797187805176,6.074008464813232,3.4791812896728516
1702132568092624100,2.7706240234375,1.7353296279907227,8.366628646850586,7.4507317543029785
1702132568109615900,2.787615966796875,2.440406322479248,9.680054664611816,11.55411434173584
1702132568126596900,2.804596923828125,4.019591808319092,11.275262832641602,11.932782173156738
1702132568143598000,2.82159814453125,4.816197395324707,12.711311340332031,9.91744613647461
1702132568160586200,2.838586181640625,5.72411584854126,13.21090316772461,9.3980131149292
1702132568177572600,2.855572509765625,6.195389747619629,12.567479133605957,9.58698558807373
1702132568194565600,2.872565673828125,5.978478908538818,11.223917961120605,7.992714881896973
1702132568211555600,2.8895556640625,5.095466613769531,9.965189933776855,5.043225288391113
1702132568228547300,2.90654736328125,4.372011661529541,8.501788139343262,2.3738393783569336
1702132568245534000,2.923533935546875,3.3997726440429688,6.802330017089844,0.5714406967163086
1702132568262526200,2.940526123046875,2.3493661880493164,4.775975227355957,-0.4508194923400879
1702132568279516700,2.9575166015625,1.8694193363189697,3.047607183456421,-1.072038173675537
1702132568296504600,2.974504638671875,1.2785086631774902,1.226393699645996,-2.142124652862549
1702132568313497600,2.99149755859375,0.6900475025177002,-0.44876813888549805,-3.800797462463379
1702132568330488800,3.00848876953125,0.5167455673217773,-2.074531316757202,-5.607828617095947
1702132568347463400,3.02546337890625,-0.24272918701171875,-3.452489137649536,-7.311553478240967
1702132568364471800,3.042471923828125,-1.474095344543457,-4.679592609405518,-8.599092483520508
1702132568381456000,3.059455810546875,-1.989094853401184,-5.899899005889893,-9.609539985656738
1702132568398450000,3.076449951171875,-1.132232666015625,-5.78676700592041,-10.28228759765625
1702132568415436500,3.0934365234375,-0.49507856369018555,-4.256031513214111,-10.3891019821167
1702132568432429300,3.11042919921875,0.40965986251831055,-1.4260973930358887,-8.301186561584473
1702132568449412900,3.127412841796875,0.2539670467376709,1.217639446258545,-0.9806790351867676
1702132568466410200,3.14441015625,-0.7816240787506104,2.1773366928100586,9.644783973693848
1702132568483401200,3.161401123046875,1.1821918487548828,2.370882511138916,12.311076164245605
1702132568500391400,3.178391357421875,3.400824546813965,4.31058406829834,5.8357744216918945
1702132568517382000,3.1953818359375,2.7256112098693848,4.819478988647461,-0.2279062271118164
1702132568534372000,3.2123720703125,-0.2726783752441406,3.500239849090576,-3.490767002105713
1702132568551362600,3.229362548828125,-3.222181558609009,1.2733769416809082,-5.285292625427246
1702132568568341000,3.246341064453125,-3.9789671897888184,-0.6033203601837158,-6.80699348449707
1702132568585332500,3.26333251953125,-3.4784350395202637,-1.6726837158203125,-8.232719421386719
1702132568602335000,3.2803349609375,-2.8506340980529785,-2.3781747817993164,-8.757391929626465
1702132568619323600,3.29732373046875,-2.112090587615967,-2.069891929626465,-8.075769424438477
1702132568636313900,3.31431396484375,-1.5373644828796387,-1.3051815032958984,-7.087799072265625
1702132568653304600,3.3313046875,-2.153381586074829,-0.2962775230407715,-4.963470458984375
1702132568670294000,3.3482939453125,-2.0211124420166016,-0.316303014755249,0.12137603759765625
1702132568687284700,3.36528466796875,-0.3837451934814453,0.6337941884994507,4.022775650024414
1702132568704275000,3.38227490234375,1.6010732650756836,2.3559107780456543,5.005767822265625
1702132568721265700,3.399265625,1.2362728118896484,4.459752082824707,4.59151554107666
1702132568738255600,3.416255615234375,-1.6980724334716797,5.598535537719727,6.3706512451171875
1702132568755246000,3.43324609375,-2.983668327331543,6.2321391105651855,9.54818058013916
1702132568772235800,3.45023583984375,-1.565809965133667,7.024791240692139,11.178765296936035
1702132568789226800,3.467226806640625,1.4832758903503418,9.094059944152832,9.693771362304688
1702132568806216400,3.484216552734375,1.0949583053588867,10.715242385864258,8.92713451385498
1702132568823208700,3.501208740234375,-3.6384029388427734,11.263900756835938,11.982085227966309
1702132568840193500,3.518193603515625,-5.537418365478516,9.917609214782715,18.856929779052734
1702132568857190700,3.535190673828125,-3.0219011306762695,7.775874137878418,23.85295867919922
1702132568874178000,3.552177978515625,-0.2850525379180908,5.87877893447876,21.521095275878906
1702132568891168500,3.56916845703125,1.5274670124053955,3.958374261856079,16.52399253845215
1702132568908146400,3.586146484375,0.7212879657745361,1.528092861175537,12.230406761169434
1702132568925151700,3.60315185546875,0.12338364124298096,-0.7681097984313965,8.9634428024292
1702132568942139000,3.620138916015625,0.37076258659362793,-3.250941038131714,7.610599517822266
1702132568959122700,3.637122802734375,1.1873133182525635,-6.011628150939941,6.911407947540283
1702132568976128300,3.654128173828125,2.279371738433838,-7.799533843994141,4.990793228149414
1702132568993110300,3.6711103515625,2.4721829891204834,-9.230598449707031,3.1344094276428223
1702132569010100200,3.688100341796875,2.944343090057373,-10.6763916015625,2.1514077186584473
1702132569027088000,3.705087890625,3.733450174331665,-12.279869079589844,0.9862275123596191
1702132569044084000,3.722083984375,2.9442331790924072,-13.46394157409668,-0.47885823249816895
1702132569061069000,3.739069091796875,1.787680983543396,-13.481095314025879,-1.025519609451294
1702132569078064000,3.756064208984375,0.785120964050293,-13.497474670410156,-0.2234506607055664
1702132569095052300,3.77305224609375,0.3100264072418213,-13.144729614257812,1.4517598152160645
1702132569112042500,3.79004248046875,-0.24258637428283691,-12.846807479858398,2.2514448165893555
1702132569129022200,3.807022216796875,-0.7240028381347656,-12.324091911315918,1.9998037815093994
1702132569146022700,3.824022705078125,-0.7895398139953613,-11.416509628295898,1.6245955228805542
1702132569163013000,3.84101318359375,-1.6332213878631592,-10.591629028320312,1.6327729225158691
1702132569180003600,3.858003662109375,-2.1646475791931152,-9.922883987426758,2.002833366394043
1702132569196994000,3.874994140625,-1.6986137628555298,-9.721558570861816,4.091693878173828
1702132569213983700,3.891983642578125,-0.694243311882019,-10.140181541442871,5.89959192276001
1702132569230974200,3.90897412109375,0.17447824776172638,-10.083678245544434,5.0536627769470215
1702132569247964400,3.92596435546875,0.7416111826896667,-9.421263694763184,2.3477537631988525
1702132569264955400,3.942955322265625,1.3548893928527832,-8.222030639648438,-1.3571001291275024
1702132569281945000,3.959945068359375,2.7252912521362305,-6.581921577453613,-3.825655698776245
1702132569298926600,3.976926513671875,3.756025791168213,-4.981778144836426,-3.5690786838531494
1702132569315915000,3.9939150390625,3.6263844966888428,-5.035300254821777,-2.4242653846740723
1702132569332916700,4.010916748046875,2.708390712738037,-6.372312545776367,-1.7544529438018799
1702132569349895700,4.027895751953125,1.7859549522399902,-7.7550458908081055,-1.9689288139343262
1702132569366897000,4.04489697265625,1.4886884689331055,-8.422628402709961,-2.712985038757324
1702132569383887400,4.061887451171875,3.0845608711242676,-6.555905342102051,-2.062656879425049
1702132569400877800,4.0788779296875,5.033761501312256,-5.981402397155762,-0.4195880889892578
1702132569417867500,4.095867431640625,3.9933719635009766,-6.920506954193115,0.48714113235473633
1702132569434855700,4.112855712890625,3.0156102180480957,-8.148865699768066,0.5698833465576172
1702132569451840000,4.129840087890625,3.8844597339630127,-8.115339279174805,0.21956205368041992
1702132569468839000,4.1468388671875,6.765598773956299,-8.42959976196289,2.4886112213134766
1702132569485828600,4.16382861328125,9.652854919433594,-8.225030899047852,5.860100746154785
1702132569502819000,4.180819091796875,13.14739990234375,-5.765965461730957,4.80423641204834
1702132569519806700,4.197806640625,13.851860046386719,-4.76538610458374,1.4083948135375977
1702132569536799000,4.214799072265625,12.57736587524414,-6.028189659118652,-0.7358512878417969
1702132569553789000,4.231788818359375,14.113922119140625,-9.384333610534668,0.7269783020019531
1702132569570781400,4.248781494140625,17.743070602416992,-11.570194244384766,4.158478736877441
1702132569587770600,4.2657705078125,19.55064582824707,-10.800538063049316,5.890512466430664
1702132569604761000,4.282760986328125,20.85528564453125,-8.972159385681152,5.382801055908203
1702132569621750800,4.299750732421875,18.024436950683594,-7.595817565917969,3.9719533920288086
1702132569638741800,4.31674169921875,13.881396293640137,-8.244647979736328,5.417838096618652
1702132569655731700,4.333731689453125,12.715373992919922,-9.68082332611084,9.121957778930664
1702132569672722200,4.35072216796875,12.973798751831055,-10.850566864013672,12.394388198852539
1702132569689712400,4.36771240234375,14.99349308013916,-11.00600814819336,13.658197402954102
1702132569706702600,4.38470263671875,14.566913604736328,-11.09753131866455,14.514034271240234
1702132569723686700,4.401686767578125,11.401728630065918,-12.059959411621094,17.15642547607422
1702132569740679700,4.4186796875,10.014403343200684,-11.984514236450195,19.57113265991211
1702132569757673500,4.435673583984375,11.591537475585938,-11.957965850830078,23.559520721435547
1702132569774663700,4.45266357421875,10.815875053405762,-10.788406372070312,24.05032730102539
1702132569791652000,4.469652099609375,6.223275661468506,-8.707950592041016,22.960460662841797
1702132569808647200,4.486647216796875,3.2552032470703125,-6.976723670959473,25.835901260375977
1702132569825634600,4.503634521484375,4.3125200271606445,-5.735152721405029,28.45748519897461
1702132569842624800,4.520624755859375,5.264318466186523,-5.072598934173584,28.52280044555664
1702132569859625200,4.537625244140625,0.9660673141479492,-3.644075393676758,26.18805694580078
1702132569876595200,4.55459521484375,-5.479588031768799,-1.7337584495544434,22.936647415161133
1702132569893596000,4.571595947265625,-7.141536235809326,-1.108137607574463,21.035789489746094
1702132569910586000,4.588586181640625,-3.4373106956481934,-1.1153740882873535,19.806955337524414
1702132569927565600,4.605565673828125,-4.095312595367432,1.1450492143630981,18.03849983215332
1702132569944564700,4.622564697265625,-8.77733325958252,2.918867349624634,16.77750015258789
1702132569961559600,4.6395595703125,-11.638647079467773,2.937385320663452,15.655574798583984
1702132569978547700,4.656547607421875,-9.379138946533203,0.8389682769775391,13.624183654785156
1702132569995537700,4.67353759765625,-7.5965256690979,-0.11723637580871582,11.085771560668945
1702132570012525000,4.690525146484375,-9.813214302062988,0.7048235535621643,10.737414360046387
1702132570029514200,4.70751416015625,-11.168437004089355,1.536266803741455,10.061506271362305
1702132570046513200,4.72451318359375,-10.090681076049805,2.1655240058898926,8.039363861083984
1702132570063484700,4.741484619140625,-8.181983947753906,2.5463309288024902,5.867766380310059
1702132570080494000,4.758494140625,-7.239250183105469,3.7347328662872314,3.7811546325683594
1702132570097479000,4.77547900390625,-6.8670759201049805,3.9505860805511475,3.581963062286377
1702132570114470100,4.79247021484375,-5.172350883483887,3.255690574645996,3.090458869934082
1702132570131460600,4.809460693359375,-2.4897842407226562,2.7961859703063965,3.3169140815734863
1702132570148440600,4.826440673828125,-1.3450498580932617,3.084686040878296,3.240187644958496
1702132570165430000,4.843429931640625,-1.7421250343322754,4.189794540405273,1.4179368019104004
1702132570182430500,4.860430419921875,-2.3788490295410156,3.8500332832336426,0.7393693923950195
1702132570199422200,4.877422119140625,-0.8232991695404053,2.622967004776001,1.283613681793213
1702132570216412000,4.894411865234375,0.539311408996582,1.674662470817566,1.0051822662353516
1702132570233401600,4.911401611328125,1.0931658744812012,1.2900174856185913,0.256500244140625
1702132570250392300,4.928392333984375,0.290860652923584,1.8759959936141968,-0.11985301971435547
1702132570267382500,4.945382568359375,-1.1125810146331787,1.4610202312469482,0.8116106986999512
1702132570284373200,4.962373291015625,-0.09385156631469727,-0.04043276607990265,1.8657102584838867
1702132570301362700,4.97936279296875,2.3588380813598633,-0.6277292966842651,2.0990471839904785
1702132570318346800,4.9963466796875,1.9349427223205566,-0.0864088237285614,1.5701723098754883
1702132570335344000,5.01334423828125,-0.33077430725097656,0.2970758080482483,0.8776512145996094
1702132570352333800,5.030333740234375,-1.0604982376098633,0.23596450686454773,0.1321420669555664
1702132570369324000,5.047323974609375,-0.7168335914611816,-0.18432265520095825,0.9372658729553223
1702132570386311000,5.064310791015625,0.2501988410949707,-0.4559832811355591,2.695796489715576
1702132570403308500,5.08130859375,0.8232688903808594,-0.3722735047340393,3.9127635955810547
1702132570420295700,5.098295654296875,0.7917799949645996,-0.01777780055999756,3.8692994117736816
1702132570437285400,5.115285400390625,0.4050722122192383,0.4506199359893799,2.3410634994506836
1702132570454273500,5.1322734375,-0.3916044235229492,1.103159785270691,1.745370864868164
1702132570471258600,5.149258544921875,-1.1751761436462402,1.0478272438049316,3.315420627593994
1702132570488256800,5.1662568359375,-1.1992707252502441,0.5429730415344238,6.045107364654541
1702132570505246500,5.18324658203125,-1.5010271072387695,0.027026772499084473,7.557978630065918
1702132570522237000,5.20023681640625,-1.628880500793457,-0.3472323417663574,6.815025329589844
1702132570539227400,5.217227294921875,-1.5176782608032227,-0.588599681854248,5.077107906341553
1702132570556217900,5.2342177734375,-2.2590222358703613,-1.1451884508132935,4.929372310638428
1702132570573207600,5.25120751953125,-3.3433115482330322,-1.602720856666565,7.461949825286865
1702132570590198300,5.2681982421875,-3.6222543716430664,-2.4866108894348145,10.414498329162598
1702132570607188700,5.285188720703125,-2.561748504638672,-2.626951217651367,9.984832763671875
1702132570624179200,5.30217919921875,-1.806166648864746,-2.4674487113952637,6.551726341247559
1702132570641168400,5.31916845703125,-2.848285675048828,-2.205101251602173,3.967989683151245
1702132570658159600,5.33615966796875,-4.393896579742432,-1.6613759994506836,4.533458709716797
1702132570675149800,5.35314990234375,-3.80877947807312,-0.21370601654052734,6.45355224609375
1702132570692140300,5.370140380859375,-2.440816879272461,1.064558506011963,6.537777423858643
1702132570709130200,5.387130126953125,-2.157597541809082,1.509504795074463,5.389788627624512
1702132570726118100,5.4041181640625,-2.6111927032470703,0.5095396041870117,5.003794193267822
1702132570743113700,5.42111376953125,-1.568880558013916,0.42430591583251953,6.623741149902344
1702132570760100600,5.4381005859375,0.3502192497253418,1.5295119285583496,8.740633964538574
1702132570777092400,5.45509228515625,2.144158363342285,3.0232996940612793,7.3892107009887695
1702132570794071300,5.4720712890625,2.113553524017334,3.300227165222168,5.149342060089111
1702132570811069700,5.489069580078125,0.5491771697998047,2.8607826232910156,4.738677501678467
1702132570828065300,5.506065185546875,-0.6630644798278809,2.1921114921569824,4.496642112731934
1702132570845052400,5.523052490234375,0.40695619583129883,2.8813295364379883,3.131371021270752
1702132570862045200,5.540045166015625,1.8639121055603027,4.701809883117676,1.4264883995056152
1702132570879031600,5.557031494140625,3.2706284523010254,5.3277201652526855,2.792675495147705
1702132570896013300,5.574013427734375,4.456358909606934,5.017535209655762,4.163332462310791
1702132570913013500,5.591013427734375,1.04486083984375,6.577643394470215,4.203834056854248
1702132570930004200,5.608004150390625,-1.1788575649261475,6.507329940795898,5.576876640319824
1702132570946994700,5.62499462890625,2.9016873836517334,6.484297275543213,6.964058876037598
1702132570963991800,5.64199169921875,8.118534088134766,7.97820520401001,8.542041778564453
1702132570980974600,5.658974609375,8.229774475097656,10.213386535644531,9.912025451660156
